timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,52.9813,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,14.3951,9.9465,13.0881,12.1217,8.9156,11.2258,15.1682,1.0922,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9800,10.3400,0.0000,0.0000,200.0000,11.9000,9.9900,0.0000,0.6658,0.0000,0.0000,0.0000,25.3100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
2,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,52.9813,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,14.3951,9.9465,13.0881,12.1217,8.9156,11.2258,15.1682,1.0922,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9800,10.3400,0.0000,0.0000,200.0000,11.9000,9.9900,0.0000,0.6658,0.0000,0.0000,0.0000,25.5700,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
3,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,52.9813,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,14.3951,9.6979,13.0881,12.1217,8.9156,11.2258,15.1682,1.0922,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9800,10.3400,0.0000,0.0000,200.0000,11.9000,8.4600,0.0000,0.6658,0.0000,0.0000,0.0000,25.7500,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
4,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,52.9813,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,14.3951,9.6979,13.0881,12.1217,8.9156,11.2258,15.1682,1.0922,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9800,10.3400,0.0000,0.0000,200.0000,11.9000,8.4600,0.0000,0.6658,0.0000,0.0000,0.0000,25.9700,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
5,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,52.9813,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,14.3951,9.6979,13.0881,12.1217,8.9156,11.2258,15.1682,1.0922,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9800,10.3400,0.0000,0.0000,200.0000,11.9000,8.4600,0.0000,0.6658,0.0000,0.0000,0.0000,26.6200,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
6,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,52.9813,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,14.3951,9.6979,13.0881,12.1217,8.9156,11.2258,15.1682,4.8812,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9800,10.3400,0.0000,0.0000,200.0000,11.9000,8.4600,0.0000,0.6658,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
7,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,53.8434,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,14.3951,9.6979,13.0881,12.1217,8.9156,11.2258,15.1682,4.8812,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3400,0.0000,0.0000,200.0000,11.9000,8.4600,0.0000,0.6658,0.0000,0.0000,0.0000,24.3600,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
8,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,53.8434,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,15.9199,9.6979,13.0881,12.1217,8.9156,11.2258,15.1682,1.0922,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3400,0.0000,0.0000,200.0000,11.9000,8.4600,0.0000,0.6658,0.0000,0.0000,0.0000,24.9800,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
9,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,56.9498,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,15.9199,9.9465,13.0881,12.1217,8.9156,11.2258,15.1682,4.8812,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3400,0.0000,0.0000,200.0000,11.9000,8.4600,0.0000,0.6658,0.0000,0.0000,0.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
10,50EnNDPL2023/07/31,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,28.9200,0.0000,0.0000,0.0000,0.0000,23.5254,578.4950,46.9220,0.0000,69.6064,0.0000,0.0000,116.0200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,4.3719,28.2256,36.2423,0.0000,58.6755,42.7403,6.1329,13.0053,8.0965,9.8698,45.2591,0.0000,12.8856,19.9911,12.7782,0.0000,20.4134,11.1921,4.8474,0.0000,3.7199,0.0000,0.0000,0.0000,15.6131,8.1179,0.0000,0.0000,6.7251,14.3951,9.9465,13.0881,12.1217,8.9156,11.2258,15.1682,4.8812,0.0000,3.8902,2.0095,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3400,0.0000,0.0000,200.0000,11.9000,8.4600,0.0000,0.6658,0.0000,0.0000,0.0000,25.4700,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
