timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,22.7800,312.3900,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.1600,27.3300,17.4100,0.0000,62.2000,34.6200,0.6100,7.4800,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,3.9400,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,10.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1068.1810,-160.57,-168.00,10.9966,0.00,728.6144
2,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,22.7800,312.3900,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.1600,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,7.4800,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,3.9400,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1063.3210,-188.57,-147.62,11.2002,0.00,715.9308
3,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,22.7800,312.3900,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.1600,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,7.4800,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,3.9400,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1062.6410,-182.57,-149.35,11.1414,0.00,719.5796
4,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,22.7800,312.3900,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,0.0000,0.0000,6.1600,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,7.4800,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,3.9400,9.4700,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1061.5910,-201.57,-140.70,11.2994,0.00,708.0216
5,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,22.7800,307.8800,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,1.7400,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,3.9400,4.4000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1040.7410,-207.57,-138.39,11.1687,0.00,683.6123
6,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,22.7800,307.8800,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,0.0000,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,3.9400,4.4000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1039.0010,-222.57,-133.20,11.2854,0.00,671.9456
7,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,22.7800,307.8800,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,0.0000,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,3.9400,4.4000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,2.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1039.4910,-226.57,-125.13,11.3249,0.00,676.4661
8,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,22.7800,307.8800,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,0.0000,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,3.9400,4.4000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,2.0900,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1039.8210,-236.57,-120.52,11.4158,0.00,671.3152
9,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,6.7800,307.8800,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,0.0000,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,14.7600,4.4000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,3.6100,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1031.6110,-242.05,-106.10,11.6473,0.00,671.8137
10,NDPL,54DSNDPL2023/10/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8700,0.0000,11.1980,-0.1928,0.0000,0.0000,0.0000,0.0000,6.7800,307.8800,5.9100,0.0000,58.7137,0.0000,0.0000,72.0300,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,17.4100,0.0000,62.2000,30.7400,0.0000,0.0000,0.0000,13.3400,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,7.8000,1.1800,0.0000,0.0000,0.0000,14.7600,4.4000,0.0000,0.0000,0.0000,0.3900,4.8900,0.0000,0.0000,3.6100,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.6400,0.0000,0.0000,0.0000,2.9800,2.3900,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,0.0000,1031.6110,-272.05,-80.15,11.9113,0.00,667.4997
