timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,6.7700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.4400,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,4.6400,18.0100,11.2100,19.7100,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,17.3500,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,29.9100,0.3800,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1260.3927,-206.76,0.00,13.9344,0.00,1039.6983
2,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,6.7700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.4400,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,4.6400,18.0100,11.2100,19.7100,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,17.3500,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,59.2200,2.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1292.0527,-258.97,0.00,13.7617,0.00,1019.3210
3,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,6.7700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7600,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,4.6400,18.0000,11.2100,19.7100,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,14.5300,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,59.2200,2.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1238.6727,-221.26,0.00,13.6301,0.00,1003.7826
4,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,6.7700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7600,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,4.6400,18.0000,11.2100,19.7100,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,14.5300,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,59.2200,2.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1207.3827,-227.06,0.00,13.3186,0.00,967.0041
5,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,3.8700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7600,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,2.9000,18.0000,6.7700,18.3000,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,14.5300,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,59.2200,2.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1197.7227,-228.99,0.00,13.2212,0.00,955.5115
6,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,3.8700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7600,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,2.9000,18.0000,6.7700,18.3000,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,14.5300,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,20.1200,2.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,37.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1159.4527,-205.79,0.00,13.0946,0.00,940.5681
7,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,3.8700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7600,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,2.9000,18.0000,6.7700,18.3000,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,14.5300,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,18.4400,2.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1170.4327,-197.08,0.00,13.2600,0.00,960.0927
8,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,3.8700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7600,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,2.9000,18.0000,6.7700,18.3000,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,14.5300,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,18.4400,0.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1169.2827,-201.92,0.00,13.2097,0.00,954.1530
9,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,3.8700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7600,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,2.9000,18.0000,6.7700,18.3000,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,14.5300,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,18.4400,0.0000,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,39.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1168.1827,-221.25,0.00,13.0381,0.00,933.8946
10,BRPL,66DSBRPL2024/03/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3100,3.8700,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7600,0.0000,0.0000,8.8000,61.6600,42.2800,70.8700,60.0600,26.6200,2.9000,18.0000,6.7700,18.3000,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,6.7100,0.0000,28.4900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,14.5300,13.8300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,18.4400,0.0000,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,40.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1169.3427,-228.99,0.00,12.9828,0.00,927.3699
