Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.7600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,71.2500,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.8900,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,4.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,8.0100,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.9400,0.0000,0.0000,0.0000,0.0000
95,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.7600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,71.2500,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.9100,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,4.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,8.0100,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.9400,0.0000,0.0000,0.0000,0.0000
94,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.3300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,71.2500,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,423.3300,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,4.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,8.0100,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.9400,0.0000,0.0000,0.0000,0.0000
93,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.4900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,71.2500,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.9100,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,4.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,8.0100,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.9400,0.0000,0.0000,0.0000,0.0000
92,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.8500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,71.2500,100.3000,191.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.5400,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,4.6400,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,11.4300,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.9400,0.0000,0.0000,0.0000,0.0000
91,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.8500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,71.2500,100.3000,229.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.5400,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,4.6400,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,11.4800,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.9400,0.0000,0.0000,0.0000,0.0000
90,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.8500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,67.0300,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.5400,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,4.6400,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,20.2400,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.9400,0.0000,0.0000,0.0000,0.0000
89,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.8500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,67.0300,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.5400,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,4.6400,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,20.0000,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.9400,0.0000,0.0000,0.0000,0.0000
88,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.8500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,67.0300,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.5400,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,28.6900,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,4.6400,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,19.6400,0.0000,0.0000,1.7500,1.2900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.8700,13.8700,0.0000,0.0000,0.0000,0.0000,26.0000,24.9000,0.0000,0.0000,0.0000,0.0000
87,61IS2023/12/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.8500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1800,224.9600,0.0000,0.0000,270.0000,0.0000,0.0000,67.0300,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.5400,0.0000,0.0000,9.0500,84.2700,113.1100,118.4200,393.2100,118.1300,0.0000,24.5300,8.6300,29.4900,129.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,4.6400,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,19.1500,0.0000,0.0000,1.7500,1.2900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,15.6900,15.6900,0.0000,0.0000,0.0000,0.0000,26.0000,24.9000,0.0000,0.0000,0.0000,0.0000
