Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,402.19,135.57,21.64,44.49,27.68,45.53,148.30,0.00,49.86,80.77,101.83,9.59,29.61,10.43,12.61,0.00,25.11,0.00,0.00,6.98,68.56,14.11,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.11,8.18,37.62,0.00,200.00,5.62,9.63,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,36.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
00:15-00:30,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,402.19,135.57,21.64,44.50,27.68,45.53,148.30,0.00,49.86,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,14.11,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.11,8.18,37.02,0.00,200.00,5.62,9.63,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,36.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
00:30-00:45,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,402.19,135.57,21.64,44.50,27.68,45.53,148.30,0.00,49.86,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,14.11,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,11.53,6.52,2.30,0.00,0.00,950.00,0.00,1.11,8.18,43.01,0.00,200.00,6.56,9.63,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,36.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.79,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
00:45-01:00,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,94.70,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,402.19,135.57,21.64,44.50,27.68,45.53,148.30,0.00,49.86,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,14.11,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,11.53,6.52,2.30,0.00,0.00,950.00,0.00,1.11,8.18,43.01,0.00,200.00,6.56,9.63,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,36.33,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.79,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
01:00-01:15,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,231.86,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,402.19,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,14.11,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,11.53,6.52,3.20,0.00,0.00,950.00,0.00,1.11,7.79,43.01,0.00,200.00,7.50,9.40,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,36.33,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.79,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
01:15-01:30,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,193.22,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,402.19,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,14.11,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,11.53,6.52,3.20,0.00,0.00,950.00,0.00,1.11,7.79,43.01,0.00,200.00,7.50,9.40,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,36.33,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.79,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
01:30-01:45,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,193.22,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,402.19,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,101.83,9.59,29.61,10.43,6.30,0.00,25.11,0.00,0.00,6.98,68.56,14.11,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,7.68,6.52,3.20,0.00,0.00,950.00,0.00,1.11,7.40,43.01,0.00,200.00,7.50,9.40,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,36.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
01:45-02:00,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,193.22,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,402.19,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,101.83,9.59,29.61,10.43,5.58,0.00,25.11,0.00,0.00,6.98,68.56,14.11,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,7.68,6.52,3.20,0.00,0.00,950.00,0.00,1.11,7.40,43.01,0.00,200.00,7.50,9.40,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,37.00,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
02:00-02:15,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,193.22,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,101.83,9.59,29.61,10.43,5.21,0.00,25.11,0.00,0.00,6.98,68.56,15.29,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,7.68,6.52,3.20,0.00,0.00,950.00,0.00,1.11,7.01,43.01,0.00,200.00,7.30,8.47,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,37.33,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
02:15-02:30,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,231.86,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,15.29,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,7.68,6.52,3.20,0.00,0.00,950.00,0.00,1.11,7.01,43.01,0.00,200.00,7.30,8.47,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,37.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
02:30-02:45,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,17.23,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,11.53,6.52,3.20,0.00,0.00,950.00,0.00,1.11,7.01,42.82,0.00,200.00,7.30,8.47,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,34.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
02:45-03:00,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,17.23,0.00,0.00,0.00,50.79,40.16,42.22,48.81,35.03,32.83,58.69,59.07,0.00,11.53,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.01,42.62,0.00,200.00,7.30,8.47,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,34.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
03:00-03:15,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,52.22,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,17.23,0.00,0.00,0.00,52.99,38.10,42.22,48.81,35.03,20.94,58.69,59.07,0.00,7.68,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.01,37.02,0.00,200.00,7.12,8.24,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,28.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.28,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
03:15-03:30,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,52.22,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,17.23,0.00,0.00,0.00,52.99,38.10,42.22,48.81,35.03,20.94,58.69,59.07,0.00,7.68,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.01,36.82,0.00,200.00,7.12,8.24,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,28.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,30.79,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
03:30-03:45,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,52.22,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,18.40,0.00,0.00,0.00,52.99,38.10,42.22,48.81,35.03,20.94,58.69,59.07,0.00,7.68,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.01,39.02,0.00,200.00,7.12,8.24,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,31.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,29.78,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
03:45-04:00,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,52.22,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,18.40,0.00,0.00,0.00,52.99,38.10,42.22,48.81,35.03,20.94,58.69,59.07,0.00,7.68,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.01,38.42,0.00,200.00,7.12,8.24,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,31.67,80.00,80.00,5.70,0.00,0.00,16.09,24.70,29.78,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
04:00-04:15,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,130.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,52.22,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,20.29,0.00,0.00,0.00,52.99,38.10,42.22,48.81,35.03,20.94,58.69,59.07,0.00,7.68,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.01,43.02,0.00,200.00,6.74,8.01,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,32.00,80.00,80.00,5.70,0.00,0.00,16.09,24.70,29.78,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
04:15-04:30,68DC2025/05/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,130.79,405.00,135.57,21.64,45.00,27.68,45.53,148.30,0.00,52.22,80.77,101.83,9.59,29.61,10.43,0.00,0.00,25.11,0.00,0.00,6.98,68.56,20.29,0.00,0.00,0.00,52.99,38.10,42.22,48.81,35.03,21.91,58.69,59.07,0.00,7.68,13.04,3.20,0.00,0.00,950.00,0.00,1.11,7.01,43.02,0.00,200.00,6.74,8.01,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,32.00,80.00,80.00,5.70,0.00,0.00,16.09,24.70,29.78,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.57
