Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6400,231.3600,0.0000,0.0000,269.9999,0.0000,0.0000,57.7900,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,7.9800,29.8700,18.2500,34.7300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,28.5100,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,62.8000,20.9400,20.9300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,45.9300,45.9300,0.0000,0.0000,0.0000,0.0000,26.4000,24.0900,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
95,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6400,231.3600,0.0000,0.0000,269.9999,0.0000,0.0000,57.7900,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,7.9800,29.8700,18.2500,34.7300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,28.5100,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,61.6700,20.5400,20.5600,0.0000,0.0000,0.0000,0.0000,0.0000,14.8800,45.7800,45.7800,0.0000,0.0000,0.0000,0.0000,26.4000,24.0900,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
94,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3600,233.5600,0.0000,0.0000,269.9999,0.0000,0.0000,57.7900,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,9.7000,36.2600,22.6800,33.5300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,28.5100,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,60.3000,20.1000,20.1000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2000,45.7400,45.7400,0.0000,0.0000,0.0000,0.0000,26.4000,24.0900,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
93,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4200,233.5600,0.0000,0.0000,269.9999,0.0000,0.0000,47.2100,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,8.6900,30.4600,19.2200,33.5300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,28.5100,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,59.9200,19.9900,19.9700,0.0000,0.0000,0.0000,0.0000,0.0000,15.5400,44.6800,44.6800,0.0000,0.0000,0.0000,0.0000,26.4000,25.0500,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
92,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4200,233.5600,0.0000,0.0000,269.9999,0.0000,0.0000,33.0500,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,8.6900,30.4600,19.2200,33.5300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,28.5100,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,58.6500,19.5500,19.5500,0.0000,0.0000,0.0000,0.0000,0.0000,15.8800,44.6800,44.6800,0.0000,0.0000,0.0000,0.0000,26.4000,25.0500,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
91,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4200,233.5600,0.0000,0.0000,269.9999,0.0000,0.0000,33.0500,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,8.6900,30.4600,19.2200,33.5300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,28.5100,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,58.0800,19.3700,19.3600,0.0000,0.0000,0.0000,0.0000,0.0000,16.2000,45.7400,45.7400,0.0000,0.0000,0.0000,0.0000,26.4000,25.0500,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
90,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4200,233.5600,0.0000,0.0000,269.9999,0.0000,0.0000,33.0500,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,8.6900,30.4600,19.2200,33.5300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1100,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,28.5100,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,56.0500,18.6900,18.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,46.2100,46.2100,0.0000,0.0000,0.0000,0.0000,26.4000,25.0500,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
89,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4200,233.5600,0.0000,0.0000,269.9999,0.0000,0.0000,33.0500,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,8.6900,30.4600,19.2200,33.5300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1100,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,28.5100,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,55.1600,18.3800,18.3900,0.0000,0.0000,0.0000,0.0000,0.0000,16.8800,46.5500,46.5500,0.0000,0.0000,0.0000,0.0000,26.4000,25.0500,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
88,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3600,233.5600,0.0000,0.0000,270.0000,0.0000,0.0000,33.0500,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,9.7000,36.2600,22.6800,33.5300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1100,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,35.1100,23.3400,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,49.9800,16.6600,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,14.0500,41.1300,41.1300,0.0000,0.0000,0.0000,0.0000,26.4000,25.0500,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
87,60IS2024/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3600,233.5600,0.0000,0.0000,270.0000,0.0000,0.0000,33.0500,52.9900,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0900,0.0000,0.0000,19.9800,88.6400,113.7900,59.5700,403.4800,121.0000,9.7000,36.2600,22.6800,33.5300,141.8900,0.0000,0.0000,0.0000,0.0000,0.0000,26.2200,0.0000,15.1600,0.0000,41.6800,0.0000,0.0000,0.0000,51.9600,0.0000,0.0000,0.0000,0.0000,39.3700,23.3400,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,25.7500,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,51.5400,17.1900,17.1800,0.0000,0.0000,0.0000,0.0000,0.0000,14.9300,41.1000,41.1000,0.0000,0.0000,0.0000,0.0000,26.4000,25.0500,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000
