Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,212.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.6400,0.0000,0.0000,8.7800,88.7000,113.8700,119.2300,403.7400,117.4900,0.0000,11.5700,0.0000,32.1600,58.0300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,8.5100,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,8.4100,0.0000,0.0000,2.2300,1.7600,0.0000,0.0000,0.0000,69.2600,23.0800,23.0900,0.0000,0.0000,0.0000,0.0000,63.6300,16.8300,58.5900,58.5900,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
95,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,212.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.5600,0.0000,0.0000,8.7800,88.7000,113.8700,119.2300,403.7400,117.4900,0.0000,11.5700,0.0000,32.1600,58.0300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,8.5100,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,8.4100,0.0000,0.0000,2.2300,1.7600,0.0000,0.0000,0.0000,69.5400,23.1900,23.1800,0.0000,0.0000,0.0000,0.0000,63.6300,17.0100,62.1500,62.1500,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
94,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,212.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.4600,0.0000,0.0000,8.7800,88.7000,113.8700,119.2300,403.7400,117.4900,0.0000,11.5700,0.0000,32.1600,58.0300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,8.4100,0.0000,0.0000,2.2300,1.7600,0.0000,0.0000,0.0000,70.2400,23.4200,23.4100,0.0000,0.0000,0.0000,0.0000,70.3800,16.7900,63.4400,63.4400,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
93,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,212.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3800,0.0000,0.0000,8.7800,88.7000,113.8700,119.2300,403.7400,117.4900,0.0000,11.5700,0.0000,32.1600,70.5400,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,8.7900,0.0000,0.0000,2.2300,1.7600,0.0000,0.0000,0.0000,70.7600,23.5900,23.5900,0.0000,0.0000,0.0000,0.0000,70.3800,16.7500,63.6500,63.6500,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
92,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,241.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.1000,0.0000,0.0000,8.7800,88.7000,113.8700,119.2300,403.7400,117.4900,0.0000,11.5700,0.0000,32.1600,70.5400,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,8.9900,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,71.2900,23.7700,23.7600,0.0000,0.0000,0.0000,0.0000,73.2700,16.9600,65.0100,65.0100,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
91,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.0600,0.0000,0.0000,8.7800,88.7000,113.8700,119.2300,403.7400,121.4900,0.0000,11.5700,0.0000,32.1600,70.5400,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,9.2200,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,71.6700,23.8900,23.8900,0.0000,0.0000,0.0000,0.0000,73.2700,16.9900,65.7700,65.7700,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
90,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.6400,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.1300,0.0000,0.0000,8.7800,88.7000,113.8700,119.2300,403.7400,122.9200,0.0000,11.5700,0.0000,32.1600,70.5400,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,9.5700,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,72.0000,23.9900,24.0000,0.0000,0.0000,0.0000,0.0000,73.2700,16.9900,68.0900,68.0900,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
89,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.7700,0.0000,0.0000,8.7800,88.7000,113.8700,119.2300,403.7400,126.5500,0.0000,11.5700,0.0000,32.1600,70.5400,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,9.7400,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,72.6900,24.2400,24.2300,0.0000,0.0000,0.0000,0.0000,76.1600,16.9500,69.6900,69.6900,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
88,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.3900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,18.2600,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.4500,0.0000,0.0000,10.7100,88.7000,113.8700,119.2300,403.7400,130.1600,0.0000,11.5700,0.0000,40.9200,80.1800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,47.9100,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,9.9500,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,73.1100,24.3800,24.3700,0.0000,0.0000,0.0000,0.0000,82.9100,16.7900,73.6200,73.6200,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
87,65IS2023/11/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.1700,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900,115.6900,18.2600,0.0000,270.0001,0.0000,0.0000,71.7300,48.2000,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.4500,0.0000,0.0000,10.7100,88.7000,113.8700,119.2300,403.7400,130.1600,0.0000,11.5700,0.0000,40.9200,80.1800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,47.9100,5.1900,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,10.1200,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,73.7500,24.5800,24.5800,0.0000,0.0000,0.0000,0.0000,82.9100,16.0500,75.3600,75.3600,0.0000,0.0000,0.0000,0.0000,25.3000,25.0700,0.0000,0.0000,0.0000,0.0000
