genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2700656,0,0,0,19.6178136,,4.7249136,6.775758,8.3088126,5.92430355,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,18.9686112,,,,,,,4.8184785,4.9872834,0.9365246,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.7705256,
12,0,0,0,13.2700656,0,0,0,19.6178136,,4.7249136,6.775758,8.3088126,5.92430355,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,18.9686112,,,,,,,4.8184785,4.9872834,0.9365246,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.7705256,
13,0,0,0,13.2700656,0,0,0,19.6178136,,4.7249136,6.775758,8.3088126,5.92430355,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,18.9686112,,,,,,,4.8184785,4.9872834,0.9365246,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
14,0,0,0,13.2700656,0,0,0,19.6178136,,4.7249136,6.775758,8.3088126,5.92430355,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,18.9686112,,,,,,,4.8184785,4.9872834,0.9365246,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
15,0,0,0,13.2700656,0,0,0,19.6178136,,4.7249136,6.775758,8.3088126,5.92430355,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,18.9686112,,,,,,,4.8184785,4.9872834,0.9365246,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
16,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,6.775758,8.3088126,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,18.9686112,,,,,,,4.8184785,4.9872834,0.9365246,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
17,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,6.775758,8.3088126,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,18.9686112,,,,,,,4.8184785,4.9872834,0.9365246,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
18,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,3.3794244,8.3088126,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
19,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,3.3794244,8.3088126,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
20,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,3.3794244,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,3.1958784,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
21,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,3.3794244,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,1.596672,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
22,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,3.3794244,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
23,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,3.3794244,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
24,0,0,0,13.2700656,0,0,0,19.6178136,,3.1499424,3.3794244,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
25,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,3.3794244,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
26,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,12.4569984,,,,,,,4.8184785,4.9872834,0.6128265,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
27,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,6.88502815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
28,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,6.88502815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,27.8038772,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
29,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.187448,281.96039025,2.77697475,15.10586,5.024448,6.88502815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,29.6390897,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
30,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,2.77697475,15.10586,5.024448,6.88502815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,8.9546259,
31,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,6.88502815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
32,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,6.88502815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
33,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
34,0,0,0,12.9346008,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
35,0,0,0,12.9346008,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
36,0,0,0,12.9346008,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
37,0,0,0,12.9346008,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,4.8184785,1.08938115,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
38,0,0,0,12.9346008,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,0.964722,1.08938115,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,7.3278942,
39,0,0,0,12.9346008,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,0,0,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,4.8852628,
40,0,0,0,12.9346008,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.21392815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,0,0,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,2.4426314,
41,0,0,0,12.9346008,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,6.231027,,,,,,,0,0,0.3079846,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
42,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
43,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
44,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
45,0,0,0,12.7681488,0,0,0,19.6178136,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
46,0,0,0,12.7681488,0,0,0,19.6178136,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
47,0,0,0,12.7681488,0,0,0,19.6178136,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
48,0,0,0,12.7681488,0,0,0,19.6178136,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
49,0,0,0,12.7681488,0,0,0,19.6178136,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
50,0,0,0,12.4301232,0,0,0,19.6178136,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
51,0,0,0,12.4301232,0,0,0,19.6178136,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
52,0,0,0,12.4301232,0,0,0,19.6178136,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
53,0,0,0,12.4301232,0,0,0,19.6178136,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,5.024448,7.04947815,,,11.0706948,35.823348,,,,0,,0,,9.4934103,0,,,,,,,0,0,0,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,21.930535,30.28100625,0,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
