Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,232.7600,18.2600,0.0000,269.9999,0.0000,0.0000,100.6500,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.3700,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.5800,16.7200,40.8600,20.7100,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,10.6300,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,2.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,7.0100,0.0000,0.0000,2.1800,1.7600,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,89.6600,7.3400,18.8800,18.8800,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
85,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,267.4700,18.2600,0.0000,269.9999,0.0000,0.0000,109.3300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.1900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.5800,16.7200,40.8600,20.7100,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,10.6300,23.8600,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,2.4700,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,7.0100,0.0000,0.0000,2.1800,1.7600,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,91.5900,7.6600,19.5500,19.5500,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
84,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,348.4500,36.5200,0.0000,270.0001,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.6500,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.5800,16.7200,40.8600,20.9100,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,4.7300,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,38.3200,23.8600,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,2.4700,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.1800,1.7600,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,98.3400,7.9700,20.2200,20.2200,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
83,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,367.7300,36.5200,0.0000,270.0001,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.4800,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.5800,16.7200,40.8600,20.9100,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,38.3200,6.4900,0.0000,11.5700,0.0000,0.0000,15.9000,0.0000,12.3200,2.4700,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.1800,1.7600,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,101.2300,8.1000,20.8800,20.8800,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
82,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,423.6500,54.7800,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.5800,19.8100,40.8600,25.4400,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,8.5600,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,8.5100,5.1900,0.0000,11.5700,0.0000,8.7900,15.9000,0.0000,12.3200,3.0900,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.1800,1.7600,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,104.1200,8.2000,21.5500,21.5500,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
81,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,452.5700,73.0400,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.5800,19.8100,40.8600,25.4400,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,8.5600,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,8.5100,5.1900,0.0000,12.7100,0.0000,17.6300,31.7700,0.0000,12.3200,3.0900,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.1800,1.7600,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,108.9400,8.3400,22.1500,22.1500,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
80,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,452.5700,117.7800,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.5800,19.8100,40.8600,25.4400,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,17.1100,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,8.5100,5.1900,12.3400,25.3900,0.0000,17.6300,47.6600,0.0000,12.3200,3.0900,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,110.8700,8.4500,17.5500,17.5500,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
79,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,452.5700,127.8300,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.0800,19.8100,40.8600,25.4400,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,28.1800,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,8.5100,5.1900,25.1300,38.0900,18.6700,35.2300,47.6600,0.0000,14.5600,3.0900,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,113.7600,6.3400,18.1500,18.1500,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
78,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,452.5700,135.3100,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,114.2600,19.8100,40.8600,25.4400,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,28.1800,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,8.5100,5.1900,25.1300,38.0900,18.6700,35.2300,47.6600,3.6800,68.3400,3.0900,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,7.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,114.7300,6.3400,15.6300,15.6300,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
77,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,452.5700,135.3100,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,114.2600,19.8100,40.8600,25.4400,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,28.1800,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,8.5100,5.1900,25.1300,38.0900,18.6700,35.2300,47.6600,15.7600,68.3400,3.0900,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,7.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,115.6900,6.3400,15.5500,15.5500,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
76,68IS2023/11/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,467.2600,135.3100,0.0000,279.1996,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,114.2600,19.8100,40.8600,25.4400,42.7500,126.5600,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,28.1800,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,38.3200,5.1900,38.0700,38.0900,9.3300,35.2300,47.6600,31.5300,68.3400,11.5000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,7.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,118.5800,6.3400,15.4100,15.4100,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
