Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,2.94,168.61,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,22.01,0,0,0.68,3.97,4.75,3.01,13.64,5.80000000000001,0.719999999999999,1.99,1,1.56,4.83000000000001,0,48.64,78.22,74.64,0.35,1.21,0.68,0,0,0.810000000000002,0,0,0.23,2.22,0.41,0,0,0,1.67,1.23,1.37,1.6,1.14,1.44,1.92,2.25,2.78,0.27,0.44,0.14,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.77,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.7,100,100,100,0,1.89,0.359999999999999,0.25,0.84,1.69,416
00:15-00:30,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,2.94,115.22,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,22.01,0,0,0.68,3.97,4.75,3.01,13.64,5.80000000000001,0.719999999999999,1.99,1,1.56,4.83000000000001,0,48.64,78.22,74.64,0.35,0.969999999999999,0.68,0,0,0.810000000000002,0,0,0.23,2.22,0.41,0,0,0,1.67,1.23,1.37,1.6,1.14,1.44,1.92,2.25,2.78,0.27,0.44,0.14,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.77,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.7,100,100,100,0,1.89,0.359999999999999,0.25,0.84,1.69,416
00:30-00:45,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,2.94,42.18,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,22.01,0,0,0.68,3.97,4.75,3.01,13.64,5.80000000000001,0.719999999999999,1.99,1,1.56,4.83000000000001,0,48.64,78.22,74.64,0.35,0.969999999999999,0.68,0,0,0.810000000000002,0,0,0.23,2.22,0.41,0,0,0,1.67,1.23,1.37,1.6,1.14,1.44,1.92,2.25,2.78,0.26,0.44,0.27,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.77,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.7,100,100,100,0,1.89,0.359999999999999,0.25,0.84,1.69,416
00:45-01:00,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,2.94,43.78,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,22.01,0,0,0.68,3.97,4.75,3.01,13.64,5.80000000000001,0.719999999999999,1.99,1,1.56,4.83000000000001,0,48.64,78.22,74.64,0.35,0.969999999999999,0.68,0,0,0.810000000000002,0,0,0.23,2.22,0.41,0,0,0,1.67,1.23,1.38,1.6,1.14,1.44,1.92,2.25,2.78,0.26,0.44,0.27,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.77,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.7,100,100,100,0,1.89,0.359999999999999,0.25,0.84,1.69,416
01:00-01:15,70DC2025/06/17,0,0,0,0,0,0,0,0,32.31,0,5,25,0,0,0,0,22.94,152.59,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,61.23,0,0,3.45,3.97,4.75,3.01,13.64,5.80000000000001,3.57,7.65,4.52,7.62,4.83000000000001,0,48.64,78.22,74.64,0.35,0.969999999999999,0.34,0,0,0.810000000000002,0,0,0.23,2.22,0.41,0,0,0,1.67,1.23,1.38,1.6,1.14,1.44,1.92,2.25,2.78,0.26,0.44,0.14,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.77,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.7,100,100,100,0,1.89,0.359999999999999,0.25,0.84,1.69,416
01:15-01:30,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,16.9,259,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,97.99,0,0,2.75,3.97,4.75,3.01,13.64,5.80000000000001,3.57,7.65,4.52,1.56,4.83000000000001,0,49.3,78.22,74.64,0.35,0.969999999999999,0.34,0,0,0.810000000000002,0,0,0.23,2.22,0.41,0,0,0,1.67,1.23,1.38,1.6,1.14,1.44,1.92,2.25,2.78,0.26,0.44,0.14,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.77,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.7,100,100,100,0,1.89,0.359999999999999,0.25,0.84,1.69,416
01:30-01:45,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,2.94,313.13,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,138.62,0,0,0.68,3.97,4.75,3.01,13.64,5.80000000000001,0.719999999999999,1.99,1,1.56,4.83000000000001,0,49.3,78.22,74.64,0.35,0.969999999999999,0.34,0,0,0.810000000000002,0,0,0.23,2.22,0.41,0,0,0,1.67,1.23,1.38,1.6,1.14,1.44,1.92,2.25,2.78,0.27,0.44,0.14,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.77,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.7,100,100,100,0,1.89,0.359999999999999,0.25,0.84,0,416
01:45-02:00,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,2.94,313.13,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,158.94,0,0,0.68,3.97,4.75,3.01,13.64,5.80000000000001,0.719999999999999,7.65,4.52,1.56,4.83000000000001,0,49.3,78.22,74.64,0.35,0.969999999999999,0.34,0,0,0.810000000000002,0,0,0.23,2.22,0.41,0,0,0,1.67,1.23,1.38,1.6,1.14,1.44,1.92,2.25,2.78,0.27,0.44,0.14,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.77,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.7,100,100,100,0,1.89,0.359999999999999,0.25,0.84,0,416
02:00-02:15,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,20.07,329.47,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,249.39,0,0,0.68,3.97,4.75,3.01,13.64,5.80000000000001,7.74,15.49,9.16,1.56,4.83000000000001,0,49.3,78.22,74.64,0.35,0.969999999999999,0.34,0,0,0.810000000000002,0,0,0.23,2.22,0.390000000000001,0,0,0,1.67,1.23,1.38,1.6,1.14,0.710000000000001,1.92,2.25,2.78,0.27,0.44,1.67,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.86,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.51,100,100,100,0,1.89,0.359999999999999,0.25,0.84,0,416
02:15-02:30,70DC2025/06/17,0,0,0,0,0,0,0,0,4.45000000000002,0,5,25,0,0,0,0,21.15,329.47,5.91999999999999,0,25.0001,0,0,0,3.40000000000001,0,0,0,0,0,0,0,330.65,0,0,0.68,3.97,4.75,3.01,13.64,5.80000000000001,7.74,15.49,9.16,1.56,4.83000000000001,0,49.3,78.22,74.64,0.35,0.969999999999999,0.34,0,0,0.810000000000002,0,0,0.23,2.22,0.390000000000001,0,0,0,1.67,1.23,1.38,1.6,1.14,0.710000000000001,1.92,2.25,2.78,0.27,0.44,1.67,0,0,925,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.86,0.280000000000001,0,0.529999999999999,0,0,300,300,200,200,18.51,100,100,100,0,1.89,0.359999999999999,0.25,0.84,0,416
