timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.4169,30.1583,0.0000,0.0000,0.0000,0.0000,26.7600,554.5100,5.8100,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3600,26.5700,34.4100,0.0000,61.1700,39.9800,6.3600,6.1200,7.6600,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7200,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,8.6200,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,3.1100,0.0000,0.0000,0.0000,3.0700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,1576.1183,-270.89,-48.44,16.5079,0.00,1240.2804
2,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.4169,30.1583,0.0000,0.0000,0.0000,0.0000,26.7600,554.5100,5.6200,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3600,26.5700,34.4100,0.0000,61.1700,39.9800,6.3600,6.1200,7.6600,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2900,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,8.6200,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,3.5000,0.0000,0.0000,0.0000,3.0700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,1574.2183,-298.89,-40.37,16.7272,0.00,1218.2311
3,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.4169,30.1583,0.0000,0.0000,0.0000,0.0000,26.7600,554.5100,5.6200,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3600,24.4900,34.4100,0.0000,51.7100,39.9800,6.3600,6.1200,7.6600,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8600,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,8.6200,0.0000,9.7800,0.0000,0.0000,0.1500,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,3.8900,0.0000,0.0000,0.0000,3.0700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,1558.8783,-295.89,-28.26,16.5731,0.00,1218.1552
4,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.4169,30.0000,0.0000,0.0000,0.0000,0.0000,26.7600,554.5100,5.6200,0.0000,50.1217,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3600,22.1200,34.4100,0.0000,51.7100,39.9800,6.3600,6.1200,7.6600,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,8.6200,0.0000,9.7800,0.0000,0.0000,0.1500,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,3.8900,0.0000,0.0000,0.0000,3.0700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,1530.2453,-330.89,-8.65,16.6266,0.00,1174.0787
5,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.4169,30.0000,0.0000,0.0000,0.0000,0.0000,26.7600,485.4800,5.6200,0.0000,50.1217,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3600,22.1200,34.4100,0.0000,51.7100,39.9800,6.3600,6.1200,7.6600,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,8.6200,0.0000,9.7800,0.0000,0.0000,0.1500,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,3.9700,0.0000,0.0000,0.0000,3.0700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,0.0000,0.0000,0.0000,1457.7053,-296.89,0.00,15.7316,0.00,1145.0837
6,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.6812,30.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.8700,5.6200,0.0000,50.1217,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3600,22.1200,34.4100,0.0000,51.7100,39.9800,6.3600,6.1200,7.6600,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,3.9700,0.0000,0.0000,0.0000,3.0700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,0.0000,0.0000,0.0000,1414.6496,-275.89,0.00,15.1936,0.00,1123.5660
7,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.6812,30.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.8700,5.6200,0.0000,50.1217,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3600,22.1200,34.4100,0.0000,51.7100,39.9800,6.3600,6.1200,7.6600,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.0400,0.0000,0.0000,0.0000,3.0700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,0.0000,0.0000,0.0000,1414.7196,-295.89,0.00,15.3622,0.00,1103.4674
8,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.6812,30.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.8700,5.6200,0.0000,50.1217,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3600,22.1200,34.4100,0.0000,51.7100,39.9800,6.3600,6.1200,7.6600,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.0400,0.0000,0.0000,0.0000,3.0700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,0.0000,0.0000,0.0000,1416.6496,-319.89,0.00,15.5800,0.00,1081.1796
9,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6800,0.0000,10.6812,30.0000,0.0000,0.0000,0.0000,0.0000,7.7400,377.1600,5.6200,0.0000,50.1217,0.0000,0.0000,98.5800,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3600,22.1200,34.4100,0.0000,61.1700,39.9800,3.5700,3.4600,4.3100,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.0400,0.0000,0.0000,0.0000,3.1600,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.0000,0.0000,0.0000,1276.6596,-152.19,0.00,12.9954,0.00,1111.4742
10,NDPL,69DSNDPL2024/05/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3600,0.0000,10.6812,30.1583,0.0000,0.0000,0.0000,0.0000,7.7400,309.4700,5.6200,0.0000,50.1217,0.0000,0.0000,70.5000,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,5.3600,22.1200,34.4100,0.0000,61.1700,39.9800,3.5700,3.4600,4.3100,13.7700,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.8300,0.0000,12.3900,0.0000,0.0000,0.0000,15.5500,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,12.5100,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.0400,0.0000,0.0000,0.0000,3.1600,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9167,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.0000,0.0000,0.0000,1190.8879,-89.89,0.00,11.7516,0.00,1089.2463
