Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.0500,214.4900,0.0000,0.0000,269.9999,0.0000,0.0000,34.9100,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.8400,0.0000,0.0000,9.5400,84.2700,113.1100,118.4200,401.0100,118.1300,3.7900,25.1000,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,14.1300,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,25.7000,23.9400,0.0000,0.0000,0.0000,0.0000
95,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.0500,214.4900,0.0000,0.0000,269.9999,0.0000,0.0000,34.9100,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.9300,0.0000,0.0000,9.5400,84.2700,113.1100,118.4200,401.0100,118.1300,3.7900,25.1000,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,16.1400,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,25.7000,23.9400,0.0000,0.0000,0.0000,0.0000
94,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.0500,214.4900,0.0000,0.0000,269.9999,0.0000,0.0000,34.9100,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,416.8100,0.0000,0.0000,9.5400,84.2700,113.1100,118.4200,401.0100,118.1300,3.7900,25.1000,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,18.1400,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,25.7000,23.9400,0.0000,0.0000,0.0000,0.0000
93,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.0500,214.4900,0.0000,0.0000,269.9999,0.0000,0.0000,34.9100,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,486.7100,0.0000,0.0000,9.5400,84.2700,113.1100,118.4200,401.0100,118.1300,3.7900,25.1000,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,19.1400,0.0000,0.0000,1.6100,1.2900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,25.7000,23.9400,0.0000,0.0000,0.0000,0.0000
92,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.0500,214.4900,0.0000,0.0000,269.9999,0.0000,0.0000,32.8500,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.3100,0.0000,0.0000,9.5400,84.2700,113.1100,118.4200,401.0100,118.1300,3.7900,25.1000,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,15.9700,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,25.7000,23.9400,0.0000,0.0000,0.0000,0.0000
91,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.0500,214.4900,0.0000,0.0000,269.9999,0.0000,0.0000,32.8500,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.3100,0.0000,0.0000,9.5400,84.2700,113.1100,118.4200,401.0100,118.1300,3.7900,25.1000,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,16.1100,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,25.7000,23.9400,0.0000,0.0000,0.0000,0.0000
90,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.0500,244.4600,0.0000,0.0000,269.9999,0.0000,0.0000,32.8500,100.3000,191.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.3100,0.0000,0.0000,9.5400,84.2700,113.1100,118.4200,401.0100,118.1300,3.7900,25.1000,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,15.1800,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.7000,23.9400,0.0000,0.0000,0.0000,0.0000
89,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.0500,244.4600,0.0000,0.0000,269.9999,0.0000,0.0000,32.8500,100.3000,229.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.3100,0.0000,0.0000,9.5400,84.2700,113.1100,118.4200,401.0100,118.1300,3.7900,25.1000,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,1.3400,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,15.1200,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,22.2900,7.4300,7.4300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.7000,23.9400,0.0000,0.0000,0.0000,0.0000
88,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0000,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.3600,244.4600,0.0000,0.0000,270.0001,0.0000,0.0000,32.8500,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.3100,0.0000,0.0000,12.9600,84.2700,113.1100,118.4200,401.0100,118.1300,2.6800,34.6900,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,1.3400,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,15.4600,0.0000,0.0000,1.6600,1.3700,0.0000,0.0000,0.0000,23.2000,7.7400,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,25.7000,24.9000,0.0000,0.0000,0.0000,0.0000
87,64IS2023/12/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0000,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.3600,244.4600,0.0000,0.0000,270.0001,0.0000,0.0000,32.8500,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.3100,0.0000,0.0000,12.9600,84.2700,113.1100,118.4200,401.0100,118.1300,2.6800,34.6900,4.7100,33.3200,141.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,1.3400,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,15.6600,0.0000,0.0000,1.6600,1.3700,0.0000,0.0000,0.0000,24.3600,8.1200,8.1200,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,16.4100,16.4100,0.0000,0.0000,0.0000,0.0000,25.7000,24.9000,0.0000,0.0000,0.0000,0.0000
