timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,9.1400,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,4.0000,7.2400,0.0000,1.6700,5.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1102.3418,55.08,39.00,13.6427,0.00,1182.7791
2,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,4.0000,7.2400,0.0000,1.6700,5.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1100.8118,30.14,47.00,13.4362,0.00,1164.5156
3,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,4.0000,7.2400,0.0000,10.4100,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,23.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1105.2218,5.18,62.00,13.2759,0.00,1159.1259
4,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,4.0000,7.2400,0.0000,59.2200,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,22.6600,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1152.3518,-63.91,72.00,13.1046,0.00,1147.3372
5,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,0.5800,7.2400,0.0000,59.2200,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,21.6600,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1146.5918,-88.86,87.00,12.8651,0.00,1131.8667
6,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,0.5800,7.2400,0.0000,56.8300,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1143.0418,-126.28,112.00,12.5455,0.00,1116.2163
7,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,0.5800,7.2400,0.0000,56.8300,5.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1143.5318,-144.52,117.00,12.4071,0.00,1103.6047
8,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,0.5800,7.2400,0.0000,9.9900,5.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,19.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1095.0318,-111.89,122.00,12.2833,0.00,1092.8585
9,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,0.5800,7.2400,0.0000,1.6700,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,19.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1085.4018,-131.07,127.00,12.0586,0.00,1069.2732
10,BRPL,61DSBRPL2024/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6800,0.0000,14.8835,0.0000,0.0000,0.0000,0.0000,0.0000,38.0700,9.0600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.5200,0.0000,0.0000,8.7700,61.1900,50.0500,70.7000,59.6000,19.7500,8.6600,17.8700,11.1200,18.6800,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,5.9000,0.0000,0.0000,29.0900,0.0000,0.0000,0.0000,22.9000,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,1.0500,0.0000,0.5800,7.2400,0.0000,1.6700,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,19.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.0683,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1085.9018,-138.76,127.00,12.0025,0.00,1062.1393
