timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,6.7417,0.0000,0.0000,0.0000,22.9965,10.3690,18.5123,20.9307,15.0592,18.8353,25.5634,18.4668,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.7800,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,51.3850,263.5776
2,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,6.7417,0.0000,0.0000,0.0000,22.9965,10.3690,18.5123,20.9307,15.0592,18.8353,25.5634,18.4668,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.7000,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
3,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,6.7417,0.0000,0.0000,0.0000,22.9965,10.3690,18.5123,20.9307,15.0592,18.8353,25.5634,18.4668,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,23.6800,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
4,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,6.7417,0.0000,0.0000,0.0000,11.6344,10.3690,18.5123,20.9307,15.0592,18.8353,25.5634,18.4668,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.9600,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
5,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.2806,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,6.7417,0.0000,0.0000,0.0000,11.6344,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,21.7679,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.0000,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
6,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.2806,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,6.7417,0.0000,0.0000,0.0000,11.6344,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,21.7679,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,41.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.7600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,23.6700,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
7,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.2806,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,8.5468,0.0000,0.0000,0.0000,11.6344,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,21.7679,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,41.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3300,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
8,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.2806,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,8.5468,0.0000,0.0000,0.0000,13.5757,17.2832,18.5123,20.9307,15.0592,18.8353,25.5634,21.7679,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,42.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.0000,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
9,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.2806,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.5440,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,8.5468,0.0000,0.0000,0.0000,22.9965,10.3690,18.5123,20.9307,15.0592,18.8353,25.5634,18.4668,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
10,66EnBRPL2025/07/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,6.2806,66.7494,55.2190,76.7377,51.3029,33.2617,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,22.7635,35.5440,35.1254,4.0566,38.8368,26.9953,5.4196,0.0000,16.0834,0.0000,0.0000,2.6824,29.2531,8.5468,0.0000,0.0000,0.0000,22.9965,10.3690,18.5123,20.9307,15.0592,18.8353,25.5634,18.4668,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.3300,42.6600,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,11.1030,0.0000,263.5776
