Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,154.9300,0.0000,-7.2000,0.0000,0.0000,105.1100,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.9000,16.0600,0.0000,38.7100,0.0000,0.0000,1.7100,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,32.4200,74.2500,4.9600,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,28.2200,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,46.2200,15.4100,15.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1200,26.6400,26.6400,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
95,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,154.9300,0.0000,-7.2000,0.0000,0.0000,100.8400,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.9000,16.0600,0.0000,38.7100,0.0000,0.0000,1.7100,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,32.4200,74.2500,4.9600,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,28.3600,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,49.4400,16.4800,16.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,27.9000,27.9000,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
94,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,154.9300,0.0000,-7.2000,0.0000,0.0000,96.5700,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.9000,16.0600,0.0000,38.7100,0.0000,0.0000,1.7100,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,36.3100,74.2500,8.6700,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,28.4700,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,50.5300,16.8400,16.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5100,30.6500,30.6500,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
93,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,154.9300,0.0000,-7.2000,0.0000,0.0000,92.2900,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.8000,16.0600,0.0000,38.7100,0.0000,0.0000,1.7100,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,36.3100,74.2500,8.6700,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,28.7900,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,52.6200,17.5400,17.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1200,31.8900,31.8900,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
92,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,156.7000,0.0000,-7.2000,0.0000,0.0000,88.0200,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.8900,16.0500,0.0000,38.7100,0.0000,0.0000,1.7600,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,36.3100,74.2500,9.9200,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,29.5400,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,51.3100,17.1000,17.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0400,38.6800,38.6800,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
91,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,156.7000,0.0000,-7.2000,0.0000,0.0000,83.7500,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.8900,16.0500,0.0000,38.7100,0.0000,0.0000,1.7600,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,36.3100,74.2500,9.9200,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,30.0900,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,52.9300,17.6400,17.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4100,39.1100,39.1100,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
90,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,156.7000,0.0000,-7.2000,0.0000,0.0000,79.4700,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.8900,16.0500,0.0000,38.7100,0.0000,0.0000,1.7600,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,36.3100,74.2500,10.9100,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,30.9400,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,54.5300,18.1700,18.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0400,38.9100,38.9100,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
89,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,156.7000,0.0000,-7.2000,0.0000,0.0000,75.2000,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.8900,16.0500,0.0000,38.7100,0.0000,0.0000,1.7600,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,36.3100,74.2500,10.9100,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,33.3300,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,56.8300,18.9400,18.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7900,40.4600,40.4600,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
88,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,236.3900,156.7000,0.0000,-7.2000,0.0000,0.0000,70.9300,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.2200,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,32.8900,16.0500,0.0000,38.7100,0.0000,0.0000,1.7600,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,36.3100,74.2500,10.9100,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,34.6500,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,58.1900,19.4000,19.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0800,43.8000,43.8000,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
87,56IS2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9900,0.0000,35.0000,143.0001,0.0000,0.0000,0.0000,0.0000,78.6100,279.4200,154.9300,0.0000,-7.2000,0.0000,0.0000,70.9300,101.4200,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0400,0.0000,0.0000,14.8700,90.3100,115.8000,121.3000,396.4900,137.4800,12.4500,35.1400,15.4300,31.1400,142.8200,0.0000,0.0000,0.0000,0.0000,2.6000,34.1800,31.9000,16.0500,0.0000,38.7100,0.0000,0.0000,1.7100,53.8400,12.8100,0.0000,0.0000,0.0000,45.9700,32.8000,41.3000,0.0000,0.0000,37.1500,50.3400,36.3100,74.2500,10.9100,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,32.3800,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,59.3300,19.7700,19.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7300,47.0000,47.0000,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000
