Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,30.35,147.52,0.00,0.00,20.63,0.00,0.00,67.54,28.59,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,29.06,36.59,49.44,0.00,85.99,10.12,13.04,0.00,0.00,0.00,980.00,0.00,0.96,10.37,16.04,0.00,200.00,11.14,10.75,24.15,40.73,78.91,53.41,17.81,17.80,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.60,54.64,54.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,29.66,300.00,300.00
23:30-23:45,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,627.85,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,30.35,147.52,0.00,0.00,20.63,0.00,0.00,67.54,28.59,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,29.06,36.59,49.44,0.00,85.99,10.12,13.04,0.00,0.00,0.00,980.00,0.00,0.96,10.37,16.48,0.00,200.00,11.14,10.75,24.15,40.73,78.91,51.40,17.14,17.13,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.66,54.02,54.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,29.66,300.00,300.00
23:15-23:30,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,513.05,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,30.35,147.52,0.00,0.00,20.63,0.00,0.00,67.54,35.50,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,29.06,36.59,49.44,0.00,85.99,10.12,13.04,0.00,0.00,0.00,980.00,0.00,0.96,10.37,17.10,0.00,200.00,11.14,10.75,24.15,40.73,78.91,52.67,17.56,17.56,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.84,53.95,53.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,29.66,300.00,300.00
23:00-23:15,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,513.05,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,30.35,147.52,0.00,0.00,20.63,0.00,0.00,67.54,35.50,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,29.06,36.59,49.44,0.00,85.99,10.12,13.04,0.00,0.00,0.00,980.00,0.00,0.96,10.37,15.64,0.00,200.00,11.14,10.75,24.15,40.73,78.91,52.35,17.45,17.46,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.90,53.71,53.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,29.66,300.00,300.00
22:45-23:00,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,513.05,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,30.35,147.52,0.00,0.00,20.63,0.00,0.00,67.54,39.44,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,30.56,37.52,49.44,0.00,85.99,10.12,19.56,0.00,0.00,0.00,980.00,0.00,0.96,10.37,16.54,0.00,200.00,11.27,10.75,24.15,40.18,78.91,47.84,15.95,15.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.49,53.46,53.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,30.62,300.00,300.00
22:30-22:45,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,513.05,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,30.35,147.52,0.00,0.00,20.63,0.00,0.00,67.54,39.44,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,30.56,37.52,49.44,0.00,85.99,10.12,19.56,0.00,0.00,0.00,980.00,0.00,0.96,10.37,17.08,0.00,200.00,11.27,10.75,24.15,40.18,78.91,46.28,15.43,15.42,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.83,46.85,46.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,30.62,300.00,300.00
22:15-22:30,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,513.05,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,30.35,147.52,0.00,0.00,20.63,0.00,0.00,67.54,39.44,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,30.56,37.52,49.44,0.00,85.99,10.12,19.56,0.00,0.00,0.00,980.00,0.00,0.96,10.37,11.01,0.00,200.00,11.27,10.75,24.15,40.18,78.91,45.16,15.05,15.06,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.27,46.71,46.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,30.62,300.00,300.00
22:00-22:15,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,513.05,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,30.35,147.52,0.00,0.00,20.63,0.00,0.00,67.54,39.44,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,30.56,37.52,49.44,0.00,85.99,10.12,19.56,0.00,0.00,0.00,980.00,0.00,0.96,10.37,10.73,0.00,200.00,11.27,10.75,24.15,40.18,78.91,48.49,16.17,16.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.61,47.53,47.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,30.62,300.00,300.00
21:45-22:00,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,513.05,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,29.14,147.52,0.00,0.00,20.63,0.00,0.00,67.54,39.44,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,30.56,37.52,49.44,0.00,69.72,10.12,19.56,0.00,0.00,0.00,980.00,0.00,0.96,10.37,10.47,0.00,200.00,11.42,10.75,24.15,40.18,78.91,47.84,15.95,15.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.17,48.52,48.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,31.59,300.00,300.00
21:30-21:45,52DC2023/08/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,115.82,104.75,271.43,0.00,0.00,0.00,0.00,0.00,0.00,513.05,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.41,42.39,26.39,29.14,147.52,0.00,0.00,20.63,0.00,0.00,67.54,35.50,15.80,0.00,39.09,0.00,0.00,0.00,51.14,26.46,0.00,0.00,0.00,38.64,0.00,42.66,39.51,29.06,36.59,49.44,0.00,69.72,10.12,3.30,0.00,0.00,0.00,980.00,0.00,0.96,10.37,10.10,0.00,200.00,11.42,10.75,24.15,40.18,78.91,46.78,15.59,15.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.48,49.12,49.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.50,30.54,300.00,300.00
