Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,46.5600,531.4200,142.3700,0.0000,314.9999,0.0000,0.0000,56.6400,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,267.3600,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,26.7800,12.9300,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,5.6300,0.0000,0.0000,34.2600,23.4900,40.9000,38.3200,28.1900,35.4900,47.9500,3.0900,76.9800,10.1900,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,7.5700,6.9000,0.0000,0.0000,5.2300,6.9500,0.0000,0.0000,0.0000,22.4600,7.4900,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.5100,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,7.5100,8.5600,8.5600
85,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,46.5600,531.4200,142.3700,0.0000,314.9999,0.0000,0.0000,56.6400,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0800,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,267.3600,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,26.7800,12.9300,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,1.5500,0.0000,0.0000,34.2600,23.4900,40.9000,38.3200,28.1900,35.4900,47.9500,3.0900,76.9800,9.9400,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,7.5700,7.1700,0.0000,0.0000,5.2300,6.9500,0.0000,0.0000,0.0000,22.2000,7.4000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.5100,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,3.9300,8.6000,8.6000
84,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,46.5600,536.2700,150.0500,0.0000,314.9999,0.0000,0.0000,56.6400,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,302.2700,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,1.5500,0.0000,0.0000,34.2600,20.8800,40.9000,38.3200,28.1900,35.4900,50.5300,13.5800,76.9800,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,7.8000,7.4500,0.0000,0.0000,5.4100,7.2600,0.0000,0.0000,0.0000,22.3000,7.4300,7.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.5100,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,3.9700,8.5800,8.5800
83,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,46.5600,536.2700,150.0500,0.0000,314.9999,0.0000,0.0000,56.6400,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.7500,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,318.6400,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,1.5500,0.0000,0.0000,34.2600,20.8800,40.9000,38.3200,28.1900,35.4900,50.5300,47.4300,76.9800,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,7.8000,8.0800,0.0000,0.0000,5.4100,7.2600,0.0000,0.0000,0.0000,22.1300,7.3800,7.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.5100,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,3.8600,8.3600,8.3600
82,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,51.5400,536.2700,150.0500,0.0000,314.9999,0.0000,0.0000,56.6400,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,335.0100,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,1.5500,0.0000,0.0000,34.2600,20.8800,40.9000,38.3200,28.1900,35.4900,50.5300,47.4300,81.1500,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,7.8000,8.6700,0.0000,0.0000,5.4100,7.7100,0.0000,0.0000,0.0000,22.2800,7.4300,7.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.5100,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,3.9700,8.5400,8.5400
81,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,51.5400,536.2700,150.0500,0.0000,314.9999,0.0000,0.0000,56.6400,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,335.0100,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,3.5900,0.0000,0.0000,34.2600,20.8800,40.9000,38.3200,28.1900,35.4900,50.5300,47.4300,81.1500,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,7.8000,8.9200,0.0000,0.0000,5.4100,7.7100,0.0000,0.0000,0.0000,48.1300,16.0400,16.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.5100,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,11.3200,20.6000,20.6000
80,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,65.9500,633.5600,150.0500,0.0000,310.0000,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,335.0100,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,3.5900,0.0000,0.0000,34.2600,22.1800,40.9000,38.3200,28.1900,35.4900,50.5300,47.4300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,8.1200,9.1900,0.0000,0.0000,5.7800,7.8700,0.0000,0.0000,0.0000,58.9800,19.6600,19.6600,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.5100,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,13.5000,25.2500,25.2500
79,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,65.9500,633.5600,150.0500,0.0000,310.0000,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,335.0100,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,3.5900,0.0000,0.0000,34.2600,22.1800,40.9000,38.3200,28.1900,35.4900,50.5300,47.4300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,8.1200,12.5600,0.0000,0.0000,5.7800,7.8700,0.0000,0.0000,0.0000,67.1100,22.3700,22.3700,0.0800,0.0100,0.0000,0.0000,0.0000,0.0000,3.6200,13.5100,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,13.6000,28.7300,28.7300
78,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,65.9500,616.1000,150.0500,0.0000,310.0000,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,335.0100,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,3.5900,0.0000,0.0000,34.2600,22.1800,40.9000,38.3200,28.1900,35.4900,50.5300,47.4300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,8.1200,12.5300,0.0000,0.0000,5.7800,7.8700,0.0000,0.0000,0.0000,75.1200,25.0400,25.0300,0.3800,0.0800,1.1200,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,13.4200,32.1600,32.1600
77,55IS2022/09/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.2500,0.0000,35.9999,120.0000,0.0000,0.0000,34.0000,0.0000,65.9500,633.5600,150.0500,0.0000,310.0000,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,13.8300,44.6200,114.5700,59.9800,335.0100,120.7700,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.0500,0.0000,0.0000,0.0000,0.0000,27.3800,5.6300,0.0000,0.0000,34.2600,22.1800,40.9000,38.3200,28.1900,35.4900,50.5300,14.8200,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,8.1200,13.2600,0.0000,0.0000,5.7800,7.8700,0.0000,0.0000,0.0000,76.8200,25.6100,25.5900,1.3300,0.2700,2.7700,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4700,1.8600,4.1400,0.0000,6.5900,13.3300,33.6600,33.6600
