NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1854.3744,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1714.2544,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1600.4088,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1619.7188,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1552.264,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1549.894,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1542.274,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1540.864,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1335.304,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1333.124,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1319.264,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1312.214,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1427.224,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1420.524,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1444.744,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1443.704,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1441.914,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1440.844,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1440.174,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1441.214,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1435.884,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1440.874,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1409.404,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1410.174,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1409.514,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1403.564,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1421.004,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1392.074,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1296.254,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1262.374,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1295.804,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1315.364,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1350.014,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1347.924,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1346.044,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1352.604,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1320.614,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1283.384,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1399.414,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1419.834,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1424.494,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1438.194,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1455.674,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1460.704,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1457.894,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1457.884,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1435.804,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1441.334,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1444.254,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1445.414,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1444.784,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1446.644,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1440.132,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1441.782,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1433.402,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1436.422,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1486.862,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1491.302,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1500.212,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1499.802,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1581.932,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1637.892,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1625.5232,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1631.7032,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1572.4232,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1558.2232,0,0,0,0,0,0
