Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,3.3,157.77,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,236.04,0,0,3.05,1.76,4.58,4.78,15.3,4.17,4.37,8.38,5.15,1.66,3.63000000000001,0,52.09,81.57,106.06,0.31,2.78999999999999,1.49,0.34,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,0.890000000000001,1.37,1.54,1.72,1.24,1.55,1.4,0,0,1.63,0,0.06,0,0,970,0,0,200,0,0,200,12.72,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.76,0.25,0,0.48,0,0,300,300,200,200,18.7,100,100,100,0,1.81,4.84,3.36,1.24,0,416
00:15-00:30,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,3.3,227.19,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,267.53,0,0,0.710000000000001,1.76,4.58,4.78,15.3,4.17,1.2,2.94,1.65,1.66,3.63000000000001,0,52.09,81.57,106.06,0.31,2.78999999999999,1.49,0.34,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,0.890000000000001,1.37,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,0.06,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.76,0.25,0,0.48,0,0,300,300,200,200,18.7,100,100,100,0,1.81,4.84,3.36,1.24,0,416
00:30-00:45,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,3.3,297.04,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,322.35,0,0,0.710000000000001,1.76,4.58,4.78,15.3,4.17,1.2,2.94,1.65,1.66,3.63000000000001,0,52.09,81.57,106.06,0.31,2.78999999999999,1.49,0.34,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,0.890000000000001,1.37,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,0.06,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.76,0.25,0,0.48,0,0,300,300,200,200,18.7,100,100,100,0,1.81,4.84,3.36,1.24,0,416
00:45-01:00,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,3.3,367.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,375.33,0,0,0.710000000000001,1.76,4.58,4.78,15.3,4.17,1.2,2.94,1.65,1.66,3.63000000000001,0,52.09,81.57,106.06,0.31,2.78999999999999,1.49,0.34,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,0.890000000000001,1.37,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,0.06,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.76,0.25,0,0.48,0,0,300,300,200,200,18.7,100,100,100,0,1.81,4.84,3.36,1.24,0,416
01:00-01:15,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,3.3,404.61,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,403.09,0,0,0.710000000000001,1.76,4.58,4.78,15.3,4.17,1.2,2.94,1.65,1.66,3.63000000000001,0,52.34,81.57,106.06,0.31,2.78999999999999,1.49,0.34,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,1.05,1.37,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.7,100,100,100,0,1.81,4.84,3.36,1.24,0,416
01:15-01:30,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,3.3,412.31,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.710000000000001,1.76,4.58,4.78,15.3,4.17,1.2,2.94,1.65,1.66,3.63000000000001,0,52.34,81.57,106.06,0.31,2.78999999999999,1.49,0.34,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,1.05,1.37,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.7,100,100,100,0,1.81,4.84,3.36,1.24,0,416
01:30-01:45,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,3.3,426.76,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.710000000000001,1.76,4.58,4.78,15.3,4.17,1.2,2.94,1.65,1.66,3.63000000000001,0,52.34,81.57,106.06,0.31,2.78999999999999,1.49,0.34,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,1.05,1.03,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.7,100,100,100,0,1.81,4.84,3.36,1.24,0,416
01:45-02:00,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,3.3,426.76,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.710000000000001,1.76,4.58,4.78,15.3,4.17,4.44,8.57,5.26,1.66,3.63000000000001,0,52.34,81.57,106.06,0.31,2.78999999999999,1.49,0.34,0,0.879999999999999,0,0,0,2.38000000000001,0.940000000000001,0,0,0,1.05,1.03,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.7,100,100,100,0,1.81,4.84,3.36,1.24,0,416
02:00-02:15,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,13.8,426.76,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,3.81,1.76,4.58,4.78,15.3,4.17,4.44,8.57,5.26,1.66,3.63000000000001,0,52.6,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.940000000000001,0,0,0,1.05,1.03,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.51,100,100,100,0,1.81,4.84,3.36,1.24,0,416
02:15-02:30,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,13.8,426.76,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,3.81,1.76,4.58,4.78,15.3,4.17,4.44,8.57,5.26,1.66,3.63000000000001,0,52.6,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.940000000000001,0,0,0,1.05,1.03,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.51,100,100,100,0,1.81,4.84,3.36,1.24,0,416
02:30-02:45,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,141.9999,0,0,0,0,13.8,432.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,3.81,1.76,4.58,4.78,15.3,4.17,8.58,16.96,10.41,1.66,3.63000000000001,0,52.6,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.940000000000001,0,0,0,0.890000000000001,1.03,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.51,100,100,100,0,1.81,4.84,4.66,1.24,0,416
02:45-03:00,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,141.9999,0,0,0,0,13.8,432.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,3.81,1.76,4.58,4.78,15.3,4.17,8.58,16.96,10.41,1.66,3.63000000000001,0,52.6,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.940000000000001,0,0,0,0.890000000000001,1.03,1.54,1.72,1.24,1.55,1.4,0,0,0.479999999999999,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.51,100,100,100,0,1.81,4.84,4.66,1.24,0,416
03:00-03:15,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,141.9999,0,0,0,0,13.8,432.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.75,1.76,4.58,4.78,15.3,4.17,8.85,16.96,10.41,1.66,3.63000000000001,0,52.6,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,0.890000000000001,1.03,1.54,1.72,1.24,1.55,1.4,0,0.469999999999999,0.43,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.33,100,100,100,0,1.81,4.84,4.66,1.24,0,416
03:15-03:30,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,141.9999,0,0,0,0,17.91,432.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.75,1.76,4.58,4.78,15.3,4.17,9.77,20.92,12.87,1.66,3.63000000000001,0,52.6,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.91,0,0,0,0.890000000000001,1.03,1.54,1.72,1.24,1.55,1.4,0,0.93,0.43,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.33,100,100,100,0,1.81,4.84,4.66,1.24,0,416
03:30-03:45,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,19.54,432.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.75,1.76,4.58,4.78,15.3,4.17,9.77,20.92,12.87,1.66,3.63000000000001,0,52.6,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.890000000000001,0,0,0,0.890000000000001,0.91,1.54,1.72,1.24,1.55,1.4,0,2.8,0.43,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.33,100,100,100,0,1.81,4.84,4.66,1.24,0,416
03:45-04:00,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,20.52,432.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.75,1.76,4.58,4.78,15.3,4.17,9.77,20.92,12.87,1.66,3.63000000000001,0,52.6,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.890000000000001,0,0,0,0.890000000000001,0.91,1.54,1.72,1.24,1.55,1.4,0,2.8,0.43,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.33,100,100,100,0,1.81,4.84,4.66,1.24,0,416
04:00-04:15,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,13.8,432.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.75,1.76,4.58,4.78,15.3,4.17,9.77,20.92,12.87,1.66,3.63000000000001,0,52.85,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.890000000000001,0,0,0,0.890000000000001,0.939999999999998,1.54,1.72,1.24,1.55,1.4,0,2.8,0.43,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.05,100,100,100,0,1.81,4.84,4.66,1.24,0,416
04:15-04:30,57DC2025/08/15,0,0,0,0,3,0,0,0,4.94,0,0,142,0,0,0,0,13.8,432.16,0,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,414.65,0,0,0.75,1.76,4.58,4.78,15.3,4.17,9.77,20.92,12.87,1.66,3.63000000000001,0,52.85,81.57,106.06,0.31,2.78999999999999,1.49,0.450000000000001,0,0.879999999999999,0,0,0,2.38000000000001,0.890000000000001,0,0,0,0.890000000000001,0.939999999999998,1.54,1.72,1.24,1.55,1.4,0,2.8,0.43,0,1.77,0,0,970,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,0,0,300,300,200,200,18.05,100,100,100,0,1.81,4.84,4.66,1.24,0,416
