Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,35.17,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,129.03,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,27.60,17.49,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,17.00,0.00,200.00,1.21,0.95,0.00,0.00,0.00,84.50,28.16,28.17,300.00,300.00,100.00,200.00,0.00,25.00,53.33,53.33,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:30-23:45,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,35.17,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,129.03,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,27.60,17.49,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,17.00,0.00,200.00,1.21,0.95,0.00,0.00,0.00,83.50,27.84,27.83,300.00,300.00,100.00,200.00,0.00,23.34,53.33,53.33,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:15-23:30,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,129.03,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,27.60,17.49,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,17.20,0.00,200.00,1.21,0.95,0.00,0.00,0.00,81.00,27.00,27.00,300.00,300.00,100.00,200.00,0.00,22.34,53.33,53.33,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:00-23:15,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,129.03,0.00,29.40,71.24,46.03,0.00,13.23,0.00,0.00,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,27.60,17.49,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,17.60,0.00,200.00,1.21,0.95,0.00,0.00,0.00,80.00,26.66,26.67,300.00,300.00,100.00,200.00,0.00,21.66,53.33,53.33,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:45-23:00,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.23,0.00,5.28,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,19.87,16.14,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,14.20,0.00,200.00,1.21,0.95,0.00,0.00,0.00,76.13,25.36,25.38,300.00,300.00,100.00,200.00,0.00,13.47,53.33,53.33,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:30-22:45,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.23,0.00,5.28,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,19.87,16.14,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,15.00,0.00,200.00,1.21,0.95,0.00,0.00,0.00,74.00,24.66,24.67,300.00,300.00,100.00,200.00,0.00,13.08,54.33,54.33,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:15-22:30,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.23,0.00,5.28,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,19.87,14.80,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,19.76,0.00,200.00,1.21,0.95,0.00,0.00,0.00,64.62,21.55,21.54,300.00,300.00,100.00,200.00,0.00,11.42,55.00,55.00,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:00-22:15,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.23,0.00,10.56,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,19.87,14.80,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,19.80,0.00,200.00,1.21,0.95,0.00,0.00,0.00,62.58,20.86,20.86,300.00,300.00,100.00,200.00,0.00,11.08,56.00,56.00,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:45-22:00,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.23,0.00,10.56,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,34.22,18.83,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,22.81,0.00,200.00,1.25,0.95,0.00,0.00,0.00,36.58,12.19,12.19,300.00,300.00,100.00,200.00,0.00,10.75,56.67,56.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
21:30-21:45,62DC2024/02/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.23,0.00,10.56,0.00,43.57,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,34.22,18.83,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.78,200.00,23.21,0.00,200.00,1.25,0.95,0.00,0.00,0.00,35.84,11.94,11.95,300.00,300.00,100.00,200.00,0.00,10.42,51.67,51.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
