timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,229.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,25.2800,34.7300,0.0000,20.5100,40.9500,1.9200,6.1300,4.0200,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.3700,0.6800,0.0000,0.0000,0.0000,9.0800,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,845.0159,-147.66,0.00,8.8999,0.00,688.4560
2,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,8.0492,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,191.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,25.2800,34.7300,0.0000,20.5100,40.9500,1.9200,6.1300,4.0200,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.3700,0.6900,0.0000,0.0000,0.0000,9.0800,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,802.7951,-132.66,0.00,8.3964,0.00,661.7387
3,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,148.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,25.7300,34.7300,0.0000,20.5100,40.9500,1.9200,6.5300,4.0200,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.3700,0.7000,0.0000,0.0000,0.0000,1.3000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,756.4759,-108.66,0.00,7.7776,0.00,640.0383
4,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,148.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,25.8500,34.7300,0.0000,20.5100,40.9500,1.9200,6.5300,4.0200,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.3700,0.7200,0.0000,0.0000,0.0000,1.3000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,756.5859,-120.66,0.00,7.8841,0.00,628.0418
5,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,148.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,26.0800,34.7400,0.0000,20.5100,40.9500,1.9200,6.5300,4.1400,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.3700,0.7200,0.0000,0.0000,0.0000,1.3000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,756.9559,-137.66,0.00,8.0370,0.00,611.2589
6,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,148.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,26.0800,34.7300,0.0000,20.5100,40.9500,1.9200,6.5300,4.1400,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.3700,0.7300,0.0000,0.0000,0.0000,1.3000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,752.8259,-147.66,0.00,8.0887,0.00,597.0772
7,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,148.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,26.0800,34.7400,0.0000,20.5100,40.9500,1.9200,6.5300,4.1400,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.3700,0.5700,0.0000,0.0000,0.0000,1.3000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,752.7159,-171.66,0.00,8.2989,0.00,572.7570
8,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,148.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,26.0800,34.7400,0.0000,20.5100,40.9500,1.9200,6.5300,4.1400,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.3700,0.4800,0.0000,0.0000,0.0000,1.3000,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,15.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,750.4759,-174.66,0.00,8.3056,0.00,567.5103
9,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,148.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,26.0800,34.7400,0.0000,20.5100,40.9500,1.9200,6.5400,4.1400,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,7.4600,0.4900,0.0000,0.0000,0.0000,1.3000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.1600,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,741.3759,-182.66,0.00,8.2959,0.00,550.4200
10,NDPL,52DSNDPL2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,203.1400,0.0000,0.0000,58.7059,0.0000,0.0000,69.9400,0.0000,148.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,1.9200,26.0800,34.7400,0.0000,20.5100,40.9500,1.9200,6.5400,4.1400,4.7900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,7.4600,0.5000,0.0000,0.0000,0.0000,1.3000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.1600,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,741.3559,-187.66,0.00,8.3397,0.00,545.3562
