Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.19,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.92,0.00,0.00,0.00,53.65,1.49,45.62,73.66,95.88,4.42,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.32,20.32,0.00,200.00,1.81,1.53,0.00,0.00,1.69,14.10,4.70,4.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.60,1.79,6.30,1.93,0.83,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.19,7.96,7.96,1.24,0.00,2.46,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
23:30-23:45,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.19,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.92,0.00,0.00,0.00,53.65,1.43,45.62,73.66,95.88,4.42,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.32,20.37,0.00,200.00,1.81,1.53,0.00,0.00,1.69,14.10,4.70,4.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.68,1.79,6.30,1.93,0.83,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.37,7.96,7.96,1.24,0.00,2.46,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
23:15-23:30,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.19,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.92,0.00,0.00,0.00,53.65,1.35,45.62,73.66,95.88,6.62,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.32,20.49,0.00,200.00,1.81,1.53,0.00,0.00,1.69,14.11,4.70,4.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.68,1.79,6.30,1.93,0.83,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.38,7.96,7.96,1.24,0.00,2.46,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
23:00-23:15,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.19,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.92,0.00,0.00,0.00,53.65,1.21,45.62,73.66,95.88,6.62,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.32,20.63,0.00,200.00,1.81,1.53,0.00,0.00,1.69,14.11,4.70,4.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.68,1.79,6.30,1.93,0.83,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.43,7.96,7.96,1.24,0.00,2.46,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
22:45-23:00,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.19,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.92,0.00,0.00,0.00,53.65,1.08,45.62,73.66,95.88,17.66,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,20.75,0.00,200.00,1.81,1.53,0.00,0.00,1.69,14.16,4.72,4.73,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.68,1.79,6.30,1.93,0.83,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.43,7.99,7.99,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
22:30-22:45,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,33.03,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.19,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.92,0.00,0.00,0.00,53.65,0.96,45.62,73.66,95.88,17.66,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,20.84,0.00,200.00,1.81,1.53,0.00,0.00,1.69,14.16,4.72,4.73,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.68,1.79,6.30,1.93,0.85,0.85,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.44,7.99,7.99,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
22:15-22:30,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.19,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.06,9.06,0.00,12.00,43.92,0.00,0.00,0.00,53.65,0.78,45.62,73.66,95.88,17.66,9.42,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,20.91,0.00,200.00,1.81,1.53,0.00,0.00,1.69,14.17,4.72,4.74,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.68,1.79,6.30,1.93,0.85,0.85,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.45,8.02,8.02,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
22:00-22:15,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,20.19,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.06,9.06,0.00,12.00,43.92,0.00,0.00,0.00,53.65,0.59,45.62,73.66,95.88,17.66,9.42,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,1.39,21.02,0.00,200.00,1.81,1.53,0.00,0.00,1.69,14.17,4.72,4.74,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.68,1.79,6.30,1.93,0.85,0.85,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.47,8.02,8.02,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
21:45-22:00,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,17.41,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.06,18.13,0.00,12.00,43.92,0.00,0.00,0.00,53.65,0.35,45.40,73.66,95.88,17.66,9.42,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,0.00,1.41,0.00,0.00,1040.00,0.00,0.74,0.77,21.13,0.00,200.00,1.85,1.53,0.00,0.00,1.69,14.18,4.73,4.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.68,1.79,6.30,1.93,0.82,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.55,8.02,8.02,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
21:30-21:45,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,17.41,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.06,18.13,0.00,12.00,43.92,0.00,0.00,0.00,53.65,0.23,45.40,73.66,95.88,17.66,9.42,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,1.10,1.41,0.00,0.00,1040.00,0.00,0.74,0.77,21.19,0.00,200.00,1.85,1.53,0.00,0.00,1.69,14.18,4.73,4.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.77,1.79,6.30,1.93,0.82,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.55,8.20,8.20,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
21:15-21:30,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,17.41,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,16.06,18.13,0.00,12.00,43.92,0.00,0.00,0.00,53.65,1.77,45.40,73.66,95.88,17.66,9.42,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,6.55,1.41,0.00,0.00,1040.00,0.00,0.74,1.47,21.19,0.00,200.00,1.85,1.53,0.00,0.00,1.69,14.19,4.73,4.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,2.89,1.79,6.30,1.93,0.82,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.55,8.20,8.20,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
21:00-21:15,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,17.41,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,32.11,18.13,0.00,12.00,43.92,0.00,0.00,0.00,53.65,1.60,45.40,73.66,95.88,17.66,9.42,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,6.55,1.41,0.00,0.00,1040.00,0.00,0.74,1.47,21.10,0.00,200.00,1.85,1.53,0.00,0.00,1.69,14.19,4.73,4.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,3.00,1.79,6.30,1.93,0.82,0.83,0.90,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.56,8.22,8.22,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
20:45-21:00,57DC2022/12/17,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,35.11,104.75,270.51,0.00,0.00,0.00,0.00,0.00,0.00,689.37,0.00,0.00,17.41,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,45.83,98.34,0.00,0.00,0.00,0.00,0.00,32.11,18.13,0.00,12.00,43.92,0.00,0.00,0.00,53.65,1.34,45.40,73.66,95.88,17.66,9.42,0.00,0.00,0.00,0.00,0.00,0.00,2.79,1.79,6.55,1.41,0.00,0.00,1040.00,0.00,0.74,1.51,21.03,0.00,200.00,1.85,1.53,0.00,0.00,1.69,14.22,4.74,4.73,300.00,300.00,100.00,200.00,200.00,200.00,1.92,4.57,3.00,1.79,6.30,1.93,0.82,0.83,0.97,0.00,3.77,0.26,1.98,1.09,1.64,3.52,3.57,8.22,8.22,1.24,0.00,2.44,1.94,1.96,2.68,1.33,2.13,3.54,1.87,2.97,0.97,3.51,1.77,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,1.73
