timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5642,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,122.6000,64.0700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.2500,0.0000,0.0000,8.7900,54.8900,50.0900,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,18.1300,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.7400,7.4800,0.0000,0.0000,0.0000,20.6000,13.6500,18.0500,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1382.1887,1083.49,0.00,21.6980,0.00,2443.9807
12,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5642,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,122.6000,64.0700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.2500,0.0000,0.0000,8.7900,54.8900,50.0900,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,18.1300,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.7400,7.4800,0.0000,0.0000,0.0000,20.6000,13.6500,17.9500,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1380.3687,1050.49,0.00,21.3916,0.00,2409.4671
13,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5642,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,68.9200,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,0.0000,0.0000,54.8900,50.0900,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.5100,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.6500,17.9500,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1233.6238,970.60,142.00,19.3972,0.00,2326.8266
14,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,8.1610,33.9480,0.0000,0.0000,41.0000,0.0000,0.0000,68.9200,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,0.0000,0.0000,54.8900,50.0900,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.5000,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,22.6900,13.6500,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1229.6201,978.32,101.00,19.4299,0.00,2289.5102
15,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,68.9200,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,0.0000,0.0000,54.8900,50.0900,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.5000,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,22.6900,13.6500,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,5.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1235.3912,1013.08,73.00,19.7865,0.00,2301.6847
16,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,68.9200,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,0.0000,0.0000,54.8900,50.0900,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.5000,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,22.6900,13.4000,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,5.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1233.9212,1013.08,54.00,19.7736,0.00,2281.2276
17,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,68.9200,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,0.0000,0.0000,54.8900,50.0900,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.7900,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,22.6900,13.4000,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1232.3112,866.06,128.00,18.4657,0.00,2207.9055
18,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,68.9200,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,0.0000,0.0000,54.8900,50.0900,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.7900,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,6.0700,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.4000,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1248.9012,867.03,104.00,18.6202,0.00,2201.3110
19,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.2800,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5300,0.0000,0.0000,0.0000,54.8900,50.1000,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.7900,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1249.6212,906.62,76.00,18.9749,0.00,2213.2663
20,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.2800,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5300,0.0000,0.0000,0.0000,54.8900,50.1000,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.7900,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,5.9400,5.5800,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1248.1612,885.38,37.00,18.7752,0.00,2151.7660
21,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,0.0000,0.0000,0.0000,50.2000,50.1000,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.7900,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,11.8000,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.6500,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1245.2812,931.73,0.00,19.1577,0.00,2157.8535
22,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,0.0000,0.0000,0.0000,50.2000,50.1000,70.7700,59.9700,26.0700,9.2600,17.9800,11.1900,17.7900,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,12.6500,5.9400,6.2200,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.6500,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.7500,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1244.6312,888.28,0.00,18.7696,0.00,2114.1416
23,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,0.0000,0.0000,0.0000,52.2100,50.1000,70.7700,59.9700,26.1900,9.2600,17.9800,11.1900,18.9200,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,12.6500,5.9400,6.7100,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.6500,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0900,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1247.1112,901.80,0.00,18.9104,0.00,2130.0008
24,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,0.0000,0.0000,0.0000,52.2100,50.1000,70.7700,59.9700,26.1900,9.2600,17.9800,11.1900,18.9200,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,12.6500,5.9400,6.7100,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.2400,0.0000,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1245.2412,855.44,0.00,18.4860,0.00,2082.1952
25,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,87.2500,0.0000,0.0000,0.0000,52.2100,50.0900,70.7700,59.9700,26.1900,9.2500,17.9800,11.1900,18.9100,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,12.6500,5.9400,6.7100,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,57.1600,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4800,6.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1800,0.0000,0.0000,1.3800,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1265.4312,784.57,0.00,17.9854,0.00,2032.0158
26,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.0000,0.0000,0.0000,87.2500,0.0000,0.0000,0.0000,52.2100,50.0900,70.7700,59.9700,26.1900,9.2500,17.9800,11.1900,18.9100,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,11.8000,5.9400,6.7100,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,20.9600,0.0000,60.2700,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7500,14.5302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5000,0.0000,0.0000,5.0300,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1279.5614,750.51,0.00,17.7335,0.00,2012.3379
27,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.0000,0.0000,0.0000,0.0000,0.0000,89.0100,0.0000,0.0000,0.0000,52.2100,50.0900,70.7700,59.9700,26.1900,9.2500,17.9800,11.1900,18.9100,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,5.9400,6.7100,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,13.9200,2.1700,60.2700,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7500,21.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5900,0.0000,0.0000,11.2200,0.0000,2.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1284.0713,688.45,0.00,17.1671,0.00,1955.3542
28,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0200,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,0.0000,0.0000,0.0000,0.0000,89.0100,0.0000,0.0000,0.0000,52.2100,50.0900,70.7700,59.9700,26.1900,9.2500,17.9800,11.1900,18.9100,62.5600,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,5.9400,6.7100,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,13.9200,14.0400,60.2700,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0700,25.9647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.9300,0.0000,0.0000,17.8300,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1307.1159,668.60,0.00,17.1485,0.00,1958.5674
29,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9400,0.0000,13.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,89.0100,0.0000,0.0000,0.0000,52.2100,50.0900,70.7700,59.9700,26.1900,0.0000,0.3600,0.2200,5.6900,14.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,6.7100,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,13.9200,14.0400,60.2700,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9400,32.3451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3100,0.0000,0.0000,25.7500,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1157.7563,671.50,0.00,15.7993,0.00,1813.4570
30,BRPL,52DSBRPL2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9400,0.0000,12.5616,33.9480,0.0000,0.0000,41.0205,0.0000,0.0000,69.0400,64.0700,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,2.0600,0.0000,0.0000,0.0000,0.0000,0.0000,89.0100,0.0000,0.0000,0.0000,52.2100,50.0900,70.7700,59.9700,26.1900,0.0000,0.3600,0.2200,4.8300,14.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,6.7100,0.0000,25.5900,0.0000,0.0000,0.0000,21.5300,7.4800,0.0000,0.0000,0.0000,20.6000,13.5300,17.8900,0.0000,0.0000,15.5000,13.9200,14.0400,60.2700,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9300,35.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2800,0.0000,0.0000,34.8300,0.0000,10.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1170.1210,675.70,0.00,15.9127,0.00,1829.9083
