timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
1,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1996,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,12.1200,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,28.2000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,23.5600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
2,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,12.5300,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,30.5400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
3,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,16.9300,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,32.8900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,35.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
4,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,35.3800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,37.5400,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
5,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,17.6200,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,36.4200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,38.8800,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
6,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.4538,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,17.8400,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,37.2900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,40.2100,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
7,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.4538,2.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,18.1200,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,38.8200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,46.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
8,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,18.4800,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,40.8300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,46.4500,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
9,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.9413,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,16.9100,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,41.8300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,38.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
10,55EnBRPL2023/12/23,BRPL,0.0000,31.1190,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,0.0000,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,25.4560,73.2868,62.1120,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9671,0.0000,6.5046,0.0000,0.0000,1.9413,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,17.2800,0.0000,0.0000,0.0000,0.0000,12.9125,30.6693,40.4328,43.6600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,39.0900,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,23.0500,0.0000,300.0000,0.0000,0.0000
