timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,13.5680,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,123.1600,64.4700,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9600,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,17.9000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,21.3000,12.5200,0.0000,0.0000,0.0000,22.3400,13.8300,17.9500,11.1000,8.2500,15.5700,21.0600,1.3400,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,8.8900,0.0000,1346.2773,1449.45,0.00,24.7580,0.00,2770.9693
2,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,13.5680,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,123.1600,64.4700,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9600,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,17.9000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,21.3000,12.5200,0.0000,0.0000,0.0000,22.3400,13.8300,17.9500,11.1000,8.2500,15.5700,21.0600,1.3400,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,9.8800,0.0000,1347.6173,1418.41,0.00,24.4966,0.00,2741.5307
3,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,13.5680,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,123.1600,64.4700,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9600,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,17.9000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,21.3000,12.5200,0.0000,0.0000,0.0000,8.4700,13.8300,17.9500,11.1000,8.2500,15.5700,21.0600,1.3400,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,10.5100,0.0000,1375.4073,1354.43,0.00,24.1782,0.00,2705.6591
4,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,13.5680,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,123.1600,64.4700,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9600,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,17.9000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,21.3000,12.5200,0.0000,0.0000,0.0000,8.4700,13.8300,17.9500,11.1000,8.2500,15.5700,21.0600,1.3400,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2100,11.2200,0.0000,1368.9273,1314.17,0.00,23.7668,0.00,2659.3305
5,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,13.5680,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,123.1600,64.4700,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9600,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,11.9300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,21.3000,12.5200,0.0000,0.0000,0.0000,8.4700,9.0500,11.9700,11.1000,8.2500,15.5700,21.0600,1.3400,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8800,11.8900,0.0000,1345.8173,1214.40,0.00,22.6855,0.00,2537.5318
6,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,13.5680,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,123.1600,64.4700,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9600,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,11.9300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,21.3000,12.5200,0.0000,0.0000,0.0000,8.4700,9.0500,11.9700,11.1000,8.2500,15.5700,21.0600,1.3400,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5100,33.9500,0.0000,1360.8673,1198.60,0.00,22.6789,0.00,2536.7884
7,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,12.9219,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,93.1200,64.4700,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.2800,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,11.9300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,21.3000,12.5200,0.0000,0.0000,0.0000,11.2900,9.0500,11.9700,11.1000,8.2500,15.5700,21.0600,1.3400,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4400,32.4000,0.0000,1319.8912,1173.44,0.00,22.0969,0.00,2471.2343
8,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,12.9219,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,101.8500,64.4700,0.0000,98.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.2800,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,11.9300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,21.3000,12.5200,0.0000,0.0000,0.0000,11.2900,9.0500,11.9700,11.1000,8.2500,15.5700,21.0600,1.3400,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,30.8200,0.0000,1320.7312,1189.49,0.00,22.2455,0.00,2487.9757
9,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,12.9219,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,64.9900,64.4700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.2800,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,11.9300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,10.6500,12.5200,0.0000,0.0000,0.0000,12.2200,9.0500,10.1000,11.1000,8.2500,15.5700,21.0600,5.9000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0700,29.6800,0.0000,1274.9486,1148.39,0.00,21.4810,0.00,2401.8576
10,BRPL,39DSBRPL2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1600,0.0000,12.9219,33.9480,0.0000,0.0000,9.4627,0.0000,28.9700,61.1100,64.4700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0100,0.0000,0.0000,7.7300,30.9300,50.3200,71.0900,50.2100,24.0700,9.2900,18.0600,11.2400,14.8200,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,11.9300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,10.6500,12.5200,0.0000,0.0000,0.0000,12.2200,9.0500,5.9900,11.1000,8.2500,15.5700,21.0600,5.9000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3800,28.1000,0.0000,1240.1686,1114.44,0.00,20.8761,0.00,2333.7325
