genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,12.59779675,0,0,0,19.3653966,,3.1499424,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,35.823348,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,12.6995814,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,24.77536875,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,9.12523425,
2,0,0,0,12.59779675,0,0,0,19.3653966,,3.1499424,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,35.823348,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,12.6995814,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,24.77536875,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,9.12523425,
3,0,0,0,12.59779675,0,0,0,19.3653966,,3.1499424,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,12.6995814,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,24.77536875,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,9.12523425,
4,0,0,0,12.59779675,0,0,0,19.3653966,,3.1499424,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,12.6995814,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,24.77536875,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,9.12523425,
5,0,0,0,12.59779675,0,0,0,19.3653966,,3.1499424,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,24.77536875,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,8.176366,
6,0,0,0,12.7958215,0,0,0,19.3653966,,3.1499424,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,24.77536875,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,8.176366,
7,0,0,0,12.7958215,0,0,0,19.3653966,,3.1499424,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,24.77536875,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,9.12523425,
8,0,0,0,12.7958215,0,0,0,19.3653966,,3.1499424,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,24.77536875,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,9.12523425,
9,0,0,0,12.7958215,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,18.352125,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,6.3989244,9.12523425,
10,0,0,0,12.7958215,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,18.352125,4.4735845,,,13.8012875,,5.7950244,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,6.3989244,9.12523425,
11,0,0,0,12.82760325,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,18.352125,4.4735845,,,13.8012875,,5.8650768,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,8.176366,
12,0,0,0,12.82760325,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,33.373802,18.352125,4.4735845,,,13.8012875,,5.8650768,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,8.176366,
13,0,0,0,12.81782425,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.65988,18.352125,4.4735845,,,13.8012875,,5.9037264,,0.930006,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,5.3336448,9.12523425,
14,0,0,0,12.81782425,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.65988,18.352125,4.4735845,,,13.8012875,,5.9037264,,0.930006,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,5.3336448,9.12523425,
15,0,0,0,12.81782425,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.183932,18.352125,4.4735845,,,13.8012875,,5.9037264,,0.930006,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,9.12523425,
16,0,0,0,12.84716125,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.183932,18.352125,4.4735845,,,13.8012875,,5.9037264,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,9.12523425,
17,0,0,0,12.84716125,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.183932,12.5251214,4.4735845,,,13.8012875,,4.5727308,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,5.3336448,8.176366,
18,0,0,0,12.84716125,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.183932,12.5251214,4.4735845,,,13.8012875,,4.5727308,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,5.3336448,8.176366,
19,0,0,0,12.84716125,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.183932,12.5251214,4.4735845,,,13.8012875,,4.5316656,,3.1668516,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,8.176366,
20,0,0,0,12.84716125,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.183932,12.5251214,4.4735845,,,13.8012875,,4.517172,,3.1668516,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,8.176366,
21,0,0,0,12.722479,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.183932,9.396288,4.4735845,,,13.8012875,,4.4664444,,3.1668516,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,5.3336448,8.176366,
22,0,0,0,12.722479,0,0,0,19.3653966,,4.7249136,10.181754,11.5118872,5.51763135,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,32.183932,9.396288,4.4735845,,,13.8012875,,4.432626,,3.1668516,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,5.3336448,8.176366,
23,0,0,0,12.722479,0,0,0,19.3653966,,0,10.181754,11.5118872,8.28498825,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,29.082064,9.396288,4.4735845,,,13.8012875,,4.3408332,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,6.08592875,
24,0,0,0,12.722479,0,0,0,19.3653966,,0,10.181754,11.5118872,8.28498825,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,29.082064,9.396288,4.4735845,,,13.8012875,,4.2828588,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,4.2683652,6.08592875,
25,0,0,0,12.66136025,0,0,0,19.0476506,,0,10.181754,11.5118872,8.28498825,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,27.650117,9.396288,4.4735845,,,13.8012875,,4.2659496,,2.8769796,0.7635485,,67.1067936,,5.244063,10.798326,6.6349954,0.3960099,1.0652796,6.08592875,
26,0,0,0,12.6393575,0,0,0,19.0476506,,0,10.181754,11.5118872,8.28498825,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,27.650117,9.396288,4.4735845,,,13.8012875,,4.2659496,,2.8769796,0.7635485,,67.1067936,,5.244063,10.798326,6.6349954,0.3960099,1.0652796,6.08592875,
27,0,0,0,12.6393575,0,0,0,19.0476506,,0,10.181754,11.5118872,8.28498825,0,0,0,25.12469575,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,10.9982268,23.8830372,,,,2.2337029,,0,,8.7121485,42.853008,,,,,,,6.06014255,11.79421155,1.4701544,0,16.09168,9.6258976,17.95656555,30.3704588,42.205713,,,26.226376,9.396288,4.4735845,,,13.8012875,,4.239378,,2.8769796,1.3588575,,67.1067936,,5.244063,10.798326,6.6349954,0.8360209,1.0652796,6.08592875,
