Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,72DC2025/06/02,0,0,0,0,0,0,0,0,69.48,0,44,136.0001,0,0,0,0,21.11,556.8,5.02000000000001,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,7.98,8.42,5.81,5.81,14.4,9.64000000000001,6.88,11.26,8.67,3.79,34.72,0,49.86,80.77,101.83,0.17,1.01,0.740000000000002,0.44,0,0,0,0,0.2,2.39,0.51,0,0,0,1.77,1.33,1.47,1.7,0.819999999999997,0.379999999999999,2.04,1.32,2.92999999999999,0.0800000000000001,0.23,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,3.08,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.989999999999998,6.35,3.21,0.91
00:15-00:30,72DC2025/06/02,0,0,0,0,0,0,0,0,69.48,0,44,136.0001,0,0,0,0,21.11,556.8,5.02000000000001,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,7.98,8.42,5.81,5.81,14.4,9.64000000000001,6.88,11.26,8.67,3.79,34.72,0,49.86,80.77,101.83,0.17,1.01,0.740000000000002,0.22,0,0,0,0,0.2,2.39,0.51,0,0,0,1.77,1.33,1.47,1.7,0.819999999999997,0.379999999999999,2.04,1.32,2.92999999999999,0.0800000000000001,0.23,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.989999999999998,6.35,3.21,0.91
00:30-00:45,72DC2025/06/02,0,0,0,0,0,0,0,0,69.48,0,44,136.0001,0,0,0,0,21.11,556.8,5.02000000000001,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,7.98,8.42,5.81,5.81,14.4,9.64000000000001,6.88,11.26,8.67,3.79,34.72,0,49.86,80.77,101.83,0.17,1.01,0.740000000000002,0.22,0,0,0,0,0.2,2.39,0.600000000000001,0,0,0,1.77,1.33,1.47,1.7,0.819999999999997,0.379999999999999,2.04,2.24,2.92999999999999,0.0800000000000001,0.23,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.989999999999998,6.35,3.21,0.91
00:45-01:00,72DC2025/06/02,0,0,0,0,0,0,0,0,69.48,0,44,136.0001,0,0,0,0,21.11,556.8,5.02000000000001,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,7.98,8.42,5.81,5.81,14.4,9.64000000000001,6.88,11.5,8.67,3.79,34.72,0,49.86,80.77,101.83,0.17,1.01,0.740000000000002,0.22,0,0,0,0,0.2,2.39,0.600000000000001,0,0,0,1.77,1.33,1.47,1.7,0.819999999999997,0.379999999999999,2.04,1.36,2.92999999999999,0.0800000000000001,0.23,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.989999999999998,6.35,3.21,0.91
01:00-01:15,72DC2025/06/02,0,0,0,0,0,0,0,0,69.48,0,44,136.0001,0,0,0,0,21.11,556.8,5.02000000000001,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,7.98,8.42,5.81,5.81,14.4,9.64000000000001,6.88,11.5,8.67,3.3,34.72,0,51.17,80.77,101.83,0.17,1.01,0.740000000000002,0.22,0,0,0,0,0.2,2.39,0.600000000000001,0,0,0,1.77,1.33,1.47,1.7,0.819999999999997,0.379999999999999,2.04,1.36,2.92999999999999,0.0800000000000001,0.23,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.989999999999998,6.35,3.21,0.91
01:15-01:30,72DC2025/06/02,0,0,0,0,0,0,0,0,69.48,0,44,136.0001,0,0,0,0,21.11,556.8,5.02000000000001,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,7.98,8.42,5.81,5.81,14.4,9.64000000000001,10.69,18.41,12.67,3.3,34.72,0,51.17,80.77,101.83,0.17,1.01,0.740000000000002,0.23,0,0,0,0,0.2,2.39,0.600000000000001,0,0,0,1.77,1.33,1.47,1.7,0.819999999999997,0.379999999999999,2.04,1.36,2.92999999999999,0.0800000000000001,0.23,1.47,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.989999999999998,6.35,3.21,0.91
01:30-01:45,72DC2025/06/02,0,0,0,0,0,0,0,0,114.55,0,44,136.0001,0,0,0,0,41.06,556.8,5.02000000000001,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,9.91,23.12,5.81,5.81,14.4,26.72,11.27,21.24,14.51,3.3,34.72,0,51.17,80.77,101.83,0.17,1.01,0.740000000000002,0.23,0,0,0,0,0.2,2.39,0.600000000000001,0,0,0,1.77,1.33,1.47,1.7,0.819999999999997,0.379999999999999,2.04,1.16999999999999,2.92999999999999,0.0800000000000001,0.23,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.989999999999998,6.35,3.21,0.91
01:45-02:00,72DC2025/06/02,0,0,0,0,0,0,0,0,111.65,0,44,138,0,0,0,0,41.06,333.24,3.86,0,30.0001,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,9.91,23.12,5.81,5.81,14.4,26.72,11.27,21.24,14.51,3.3,34.72,0,51.17,80.77,101.83,0.17,1.01,0.740000000000002,0.19,0,0,0,0,0.15,2.39,0.600000000000001,0,0,0,1.77,1.33,1.47,1.7,0.819999999999997,0.379999999999999,2.04,1.16999999999999,2.92999999999999,0.0800000000000001,0.23,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.7,100,100,100,0,0.989999999999998,6.35,3.21,0.91
02:00-02:15,72DC2025/06/02,0,0,0,0,0,0,0,0,109.72,0,44,138,0,0,0,0,51.59,333.24,2.89,0,30,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,10.78,23.12,5.81,5.81,14.4,26.72,11.27,21.24,14.51,5.56,34.72,0,51.83,80.77,101.83,0.17,1.01,0.740000000000002,0.18,0,0,0,0,0.11,2.39,0.620000000000001,0,0,0,1.81,1.33,0.880000000000002,1.7,0.819999999999997,0.379999999999999,2.04,1.16999999999999,2.92999999999999,0.0800000000000001,0.449999999999999,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.51,100,100,100,0,0.989999999999998,6.35,3.21,0.91
02:15-02:30,72DC2025/06/02,0,0,0,0,0,0,0,0,110.69,0,44,138,0,0,0,0,51.59,333.24,2.89,0,30,0,0,0,3.63000000000001,0,0,0,0,0,0,0,566.95,0,0,10.78,23.12,5.81,5.81,14.4,26.72,11.27,21.24,14.51,5.56,34.72,0,51.83,80.77,101.83,0.17,1.01,0.740000000000002,0,0,0,0,0,0.11,2.39,0.620000000000001,0,0,0,1.81,1.33,0.880000000000002,1.7,0.819999999999997,0.379999999999999,2.04,0.809999999999999,2.92999999999999,0.0800000000000001,0.449999999999999,2.23,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.77,0.300000000000001,0,7.02,0,0,300,300,200,200,18.51,100,100,100,0,0.989999999999998,6.35,3.21,0.91
