timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,34.5800,0.0000,55.0000,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1100,0.0000,0.0000,4.8300,0.0000,29.1000,48.8800,283.7100,66.9800,4.9300,10.4500,6.5000,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,11.9700,7.8600,10.3900,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,3.2800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1189.9895,43.36,0.00,16.1687,0.00,1217.1808
2,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,34.5800,0.0000,55.0000,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1100,0.0000,0.0000,4.9300,0.0000,29.1000,48.8800,283.7100,66.9800,4.9300,10.4500,6.5000,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,11.9700,7.8600,10.3900,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,3.2800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1175.5395,28.36,0.00,16.1735,0.00,1187.7260
3,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,37.3400,0.0000,55.0000,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1100,0.0000,0.0000,4.9300,0.0000,29.1000,48.8800,283.7100,66.9800,4.9300,10.4500,6.5000,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,1.6300,7.8600,10.3900,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,3.2800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1168.4295,18.36,0.00,16.1989,0.00,1170.5906
4,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,37.3400,0.0000,55.0000,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1100,0.0000,0.0000,4.9300,0.0000,29.1000,48.8800,283.7100,66.9800,4.9300,10.4500,6.5000,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,1.6300,7.8600,10.3900,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,3.2800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1168.5895,3.36,0.00,16.3324,0.00,1155.6171
5,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,37.3400,0.0000,55.0000,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1100,0.0000,0.0000,4.9300,0.0000,29.1000,48.8800,283.7100,66.9800,4.9300,10.4500,6.5000,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,1.6300,7.8600,9.3400,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,3.2800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1167.8095,-6.64,0.00,16.4135,0.00,1144.7560
6,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,37.3400,0.0000,55.0000,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1100,0.0000,0.0000,4.9300,0.0000,29.1000,48.8800,283.7100,66.9800,4.9300,10.4500,6.5000,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,1.6300,7.8600,9.3400,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,3.2800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1179.4395,-21.64,0.00,16.6478,0.00,1141.1517
7,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,37.3400,0.0000,55.0000,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1100,0.0000,0.0000,4.9300,0.0000,29.1000,48.8800,283.7100,66.9800,4.9300,10.4500,6.5000,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,1.6300,1.6600,9.3400,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,2.7800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1179.6595,-39.64,0.00,16.8082,0.00,1123.2113
8,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,37.3400,0.0000,55.0000,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1100,0.0000,0.0000,4.9300,0.0000,29.1000,48.8800,283.7100,66.9800,5.0800,10.4500,6.5700,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,1.6300,1.3300,9.3400,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,2.7800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1179.2895,-56.64,0.00,16.9545,0.00,1105.6950
9,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,63.2900,37.3400,0.0000,47.3931,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.3400,0.0000,0.0000,4.9300,0.0000,29.1000,48.8800,283.7100,66.9800,2.7700,10.4500,3.1100,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,1.6300,1.3300,9.3400,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,2.7800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1161.0026,-77.14,0.00,16.9740,0.00,1066.8886
10,BYPL,54DSBYPL2023/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2900,0.0000,8.0000,24.1703,0.0000,0.0000,0.0000,0.0000,18.9000,19.4000,37.3400,0.0000,47.3931,0.0000,0.0000,0.0000,101.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0300,0.0000,0.0000,5.1000,0.0000,29.1000,48.8800,283.7100,66.9800,2.7700,10.4500,3.1100,10.6900,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,4.7100,0.0000,0.0000,0.0000,1.6300,1.3300,9.3400,9.7400,7.1600,8.4600,12.1800,0.0000,21.1900,2.7800,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,0.0000,0.0000,1050.8126,23.36,0.00,15.1199,0.00,1059.0527
