timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.1892,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.1987,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,8.8593,18.0667,11.3193,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.2602,0.0000,0.0000,0.0000,16.0001,10.9305,18.5123,17.3519,12.7646,16.1277,14.4232,12.3000,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.1987,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,8.8593,18.0667,11.3193,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.3920,0.0000,0.0000,0.0000,16.0001,14.4128,18.5123,17.3519,12.7646,16.1277,14.4232,12.3000,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.5096,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,8.8593,18.0667,11.3193,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.3788,0.0000,0.0000,0.0000,16.0001,14.4128,18.5123,17.3519,12.7646,16.1277,14.4232,8.3856,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,9.0317,18.0667,11.5936,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.3261,0.0000,0.0000,0.0000,16.0001,14.4128,18.5123,17.3519,12.7646,16.1277,14.4232,8.3856,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.2602,0.0000,0.0000,0.0000,16.0001,10.6347,18.5123,17.3519,12.7646,16.1277,14.4232,8.3856,62.4178,0.2240,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.2602,0.0000,0.0000,0.0000,16.0001,10.0430,12.3415,17.3519,12.7646,16.1277,14.4232,8.3856,62.4178,0.2240,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,9.0317,18.6205,11.5936,11.7310,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.2602,0.0000,0.0000,0.0000,18.6660,10.0430,6.1708,17.3519,12.7646,16.1277,14.4232,8.3856,62.4178,1.3483,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,9.0317,18.6205,11.5936,11.7310,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.2602,0.0000,0.0000,0.0000,18.6660,10.0430,0.0000,17.3519,12.7646,16.1277,14.4232,8.3856,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,9.0317,18.6205,11.5936,12.2669,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.3261,0.0000,0.0000,0.0000,16.0001,10.0430,0.0000,17.3519,12.7646,16.1277,14.4232,8.3856,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,76EnBRPL2024/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,0.0000,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,55.4605,52.1649,73.6762,58.3931,22.2249,9.0317,18.6205,11.5936,12.2669,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6848,4.3261,0.0000,0.0000,0.0000,16.0001,10.0430,0.0000,17.3519,12.7646,16.1277,14.4232,12.3000,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
