Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.6500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4500,345.4000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,52.8900,192.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7100,0.0000,0.0000,11.1000,88.4700,114.2000,119.5600,221.7700,134.3300,5.7700,22.4900,14.2600,18.4200,94.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,3.3600,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,19.4100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.8200,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4500,345.4000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,52.8900,230.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7100,0.0000,0.0000,11.1000,88.4700,114.2000,119.5600,221.7700,134.3300,5.7700,22.4900,14.2600,18.4200,94.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,3.3600,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,19.4100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.8900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4500,345.4000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,81.7400,271.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7100,0.0000,0.0000,11.1000,88.4700,114.2000,119.5600,221.7700,134.3300,5.7700,22.4900,14.2600,24.4000,122.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,3.3600,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.8900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4500,345.4000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1800,271.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.7100,0.0000,0.0000,11.1000,88.4700,114.2000,119.5600,221.7700,134.3300,5.7700,22.4900,14.2600,24.4000,122.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,3.3600,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4000,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.0600,349.4600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1800,271.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,419.4000,0.0000,0.0000,15.0400,88.4700,114.2000,119.5600,221.7700,134.3300,7.4400,30.5500,19.2700,24.4000,122.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,19.8100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4000,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.0600,349.4600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1800,271.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.6200,0.0000,0.0000,15.0400,88.4700,114.2000,119.5600,221.7700,134.3300,7.4400,30.5500,19.2700,24.4000,122.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1800,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,20.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4000,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5500,349.4600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1800,271.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.6200,0.0000,0.0000,17.2400,88.4700,114.2000,119.5600,221.7700,134.3300,8.5200,35.1500,21.8800,27.8300,122.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1800,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,20.2100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4000,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5500,349.4600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1800,271.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.6200,0.0000,0.0000,18.5700,88.4700,114.2000,119.5600,221.7700,134.3300,8.5200,36.7500,23.0500,27.8300,124.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,20.2100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7400,379.3700,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1800,271.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.6200,0.0000,0.0000,20.0000,88.4700,114.2000,119.5600,238.0000,134.3300,8.7800,40.7700,25.3900,32.4000,142.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,20.6100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,68IS2025/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.7400,379.3700,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1800,271.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.6200,0.0000,0.0000,20.0000,88.4700,114.2000,119.5600,238.0000,134.3300,8.7800,40.7700,25.3900,32.4000,142.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,51.7400,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,20.8100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.9900,6.6700,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
