genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
15,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.207512,,1.663827,0,,0,,2.7513585,5.9202,3.6885849,0,6.631559,4.4571032,
16,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.207512,,1.663827,0,,0,,2.7513585,5.9202,3.6885849,0,6.631559,4.4571032,
17,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.207512,,1.663827,0,,0,,2.7513585,5.9202,3.6885849,0,6.631559,4.4571032,
18,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.207512,,1.663827,0,,0,,2.7513585,5.9202,3.6885849,0,6.631559,4.4571032,
19,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.207512,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
20,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.207512,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
21,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
22,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.14325,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
23,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.120898,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
24,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,8.2607646,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.080385,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
25,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,7.9662572,82.04199795,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.039872,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,4.4571032,
26,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,2.992374,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
27,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,2.98958,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
28,0,0,0,6.0131808,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.024505,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
29,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.046857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
30,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.233414,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.063621,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
31,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.092958,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
32,0,0,0,5.938944,0,0,0,8.9507484,,0,5.888355,5.520108,0,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.134868,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
33,0,0,0,5.92386465,0,0,0,8.9507484,,0,5.888355,5.520108,1.35295875,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.08997875,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.134868,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
34,0,0,0,5.92386465,0,0,0,8.9507484,,0,5.888355,5.520108,1.35295875,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.08997875,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.134868,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
35,0,0,0,5.92386465,0,0,0,9.3759732,,0,5.888355,5.520108,1.35295875,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.18516,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
36,0,0,0,5.92386465,0,0,0,9.3759732,,0,5.888355,5.520108,1.35295875,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.479927,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
37,0,0,0,5.77771095,0,0,0,9.3759732,,0,5.888355,5.520108,2.703525,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.479927,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
38,0,0,0,5.77771095,0,0,0,9.3759732,,0,5.888355,5.520108,2.703525,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.479927,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
39,0,0,0,5.77771095,0,0,0,9.3304134,,0,5.888355,5.520108,2.703525,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.479927,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
40,0,0,0,5.77771095,0,0,0,9.3304134,,0,5.888355,5.520108,2.703525,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.479927,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
41,0,0,0,5.77771095,0,0,0,9.3304134,,0,5.888355,5.520108,2.703525,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.491103,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
42,0,0,0,5.77771095,0,0,0,9.3304134,,0,5.888355,5.520108,2.703525,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,6.818757,129.6219375,1.4712269,,,28.3908625,,3.491103,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
43,0,0,0,5.77771095,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.491103,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.4571032,
44,0,0,0,5.77771095,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.499485,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
45,0,0,0,5.7046341,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.502279,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.012436,4.4571032,
46,0,0,0,5.7046341,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.502279,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
47,0,0,0,5.7046341,0,0,0,9.2241072,,0,5.888355,5.520108,4.0600725,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.400298,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
48,0,0,0,5.7046341,0,0,0,9.2241072,,0,5.888355,5.520108,4.0600725,0,0,0,7.9662572,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.400298,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
49,0,0,0,5.63155725,0,0,0,9.2241072,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.762435,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.40868,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
50,0,0,0,5.63155725,0,0,0,9.2241072,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.762435,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.40868,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
51,0,0,0,5.63155725,0,0,0,9.2241072,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.762435,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.43662,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
52,0,0,0,5.63155725,0,0,0,9.2241072,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.762435,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,4.869942,129.6219375,1.4712269,,,28.3908625,,3.457575,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
53,0,0,0,5.63155725,0,0,0,9.1026144,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.762435,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,7.142861,129.6219375,1.4712269,,,28.3908625,,3.457575,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
54,0,0,0,5.55732045,0,0,0,9.1026144,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.762435,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.7346925,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,8.929624,129.6219375,1.4712269,,,28.3908625,,3.479927,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
55,0,0,0,5.55732045,0,0,0,9.1026144,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.762435,90.2777579,5.1049658,6.426849,2.03962,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.3311882,0,16.5907588,27.8564902,,,8.929624,129.6219375,1.4712269,,,28.3908625,,3.479927,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.4571032,
