Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.9200,0.0000,0.0000,269.9999,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,480.1800,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,7.9100,33.2400,20.8300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,34.1100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6600,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.4400,1.3800,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,26.0700,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.9200,0.0000,0.0000,269.9999,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,480.1800,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,7.9100,33.2400,20.8300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,34.1100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.4400,1.3800,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,38.3400,38.3300,0.0000,0.0000,0.0000,0.0000,26.0700,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,341.1600,0.0000,0.0000,269.9999,0.0000,0.0000,70.0000,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,480.2400,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,7.9100,33.2400,20.8300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,34.1100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.3900,1.3100,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,37.6600,37.6700,0.0000,0.0000,0.0000,0.0000,26.0700,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,283.5700,0.0000,0.0000,269.9999,0.0000,0.0000,70.0000,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.2000,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,6.6200,27.6100,17.3100,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,34.1100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.3900,1.3100,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,35.6600,35.6700,0.0000,0.0000,0.0000,0.0000,26.0700,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.9700,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.3800,0.0000,0.0000,269.9999,0.0000,0.0000,70.0000,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.2000,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,6.6200,27.6100,17.3100,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,33.9100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.3900,1.3100,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,42.6600,42.6700,0.0000,0.0000,0.0000,0.0000,26.0700,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.9700,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.3800,0.0000,0.0000,269.9999,0.0000,0.0000,70.0000,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.2000,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,6.6200,27.6100,17.3100,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,33.9100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.3900,1.3100,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,41.6600,41.6700,0.0000,0.0000,0.0000,0.0000,26.0700,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.9700,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.7600,0.0000,0.0000,269.9999,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.9900,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,6.6200,27.6100,17.3100,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,8.9500,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,33.9100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.3900,1.3100,0.0000,0.0000,0.0000,59.5100,19.8300,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,26.0700,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.9700,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.3700,0.0000,0.0000,269.9999,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.1900,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,6.6200,27.6100,17.3100,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,8.9500,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,33.9100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.3900,1.3100,0.0000,0.0000,0.0000,58.5000,19.5000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,36.0000,36.0000,0.0000,0.0000,0.0000,0.0000,26.0700,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.9500,0.0000,0.0000,269.9999,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,557.0200,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,9.3200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,14.0700,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,33.9100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.3900,1.3100,0.0000,0.0000,0.0000,67.0100,22.3300,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,46.0000,46.0000,0.0000,0.0000,0.0000,0.0000,26.0700,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,56IS2025/03/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7300,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.9600,0.0000,0.0000,269.9999,0.0000,0.0000,65.8600,99.9900,271.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,572.1800,0.0000,0.0000,11.2300,88.3000,113.9900,119.3300,321.7600,128.1300,9.3200,40.7000,25.3300,43.7100,142.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,8.5100,15.1600,0.0000,19.4600,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,33.9100,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6500,0.2400,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.3100,7.0000,0.0000,0.0000,1.3900,1.3100,0.0000,0.0000,0.0000,66.4900,22.1700,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,46.0000,46.0000,0.0000,0.0000,0.0000,0.0000,26.0700,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
