genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
27,0,0,0,2.59452765,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.92118605,1.810248,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.229075,0.740278,0.3695076,0.4716954,0,1.1823273,
28,0,0,0,2.59452765,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.92118605,1.810248,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.229075,0.740278,0.3695076,0.4716954,0,1.1823273,
29,0,0,0,2.59452765,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.92118605,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.740278,0.3695076,0.4716954,0,1.1823273,
30,0,0,0,2.59452765,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.92118605,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.4716954,0,1.1823273,
31,0,0,0,2.59452765,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.92118605,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
32,0,0,0,2.59452765,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.92118605,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
33,0,0,0,2.56986015,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
34,0,0,0,2.56986015,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
35,0,0,0,2.56986015,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
36,0,0,0,2.56986015,0,0,0,3.8643924,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
37,0,0,0,2.54519265,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.4941806,
38,0,0,0,2.54519265,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.3131767,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.4941806,
39,0,0,0,2.54519265,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.5635829,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
40,0,0,0,2.54519265,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
41,0,0,0,2.5072047,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
42,0,0,0,2.5072047,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
43,0,0,0,2.49487095,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
44,0,0,0,2.49487095,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.0892904,
45,0,0,0,2.4697101,0,0,0,3.8519943,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
46,0,0,0,2.4697101,0,0,0,3.8271981,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
47,0,0,0,2.4697101,0,0,0,3.8271981,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
48,0,0,0,2.4697101,0,0,0,3.8271981,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
49,0,0,0,2.45737635,0,0,0,3.8271981,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
50,0,0,0,2.45737635,0,0,0,3.8271981,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
51,0,0,0,2.45737635,0,0,0,3.8271981,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
52,0,0,0,2.45737635,0,0,0,3.8271981,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
53,0,0,0,2.4450426,0,0,0,3.8271981,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
54,0,0,0,2.4450426,0,0,0,3.7900038,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1823273,
55,0,0,0,2.4203751,0,0,0,3.7900038,,0,0,2.2132264,1.4205587,0,0,0,4.79791125,1.8199632,1.7211161,2.148465,0,2.96034365,,,0,0,,,,2.5098854,,0,,1.1412555,6.6518936,,,,,,,3.91039495,1.55575035,1.6509339,0,4.0838435,1.5945765,0.879274,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1204358,
