Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,36.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9000,0.0000,0.0000,10.3300,88.9900,114.2500,119.6200,402.1000,130.3500,9.1000,41.0100,10.8800,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,25.7500,10.2000,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,38.4300,20.8200,40.7800,38.2300,28.1100,35.4000,47.8200,0.0000,81.4900,10.5200,0.0000,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,9.3100,0.0000,0.0000,0.0000,0.0000,110.0000,36.6700,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,76.6700,76.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,25.6600,0.0000,0.0000
95,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,36.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9000,0.0000,0.0000,10.3300,88.9900,114.2500,119.6200,402.1000,130.3500,9.1000,41.0100,10.8800,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,25.7500,10.2000,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,38.4300,20.8200,40.7800,38.2300,28.1100,35.4000,47.8200,0.0000,81.4900,10.5200,0.0000,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,17.8900,0.0000,0.0000,9.3100,0.0000,0.0000,0.0000,0.0000,110.0000,36.6700,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6400,76.6700,76.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,25.6600,0.0000,0.0000
94,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,36.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9000,0.0000,0.0000,10.3300,88.9900,114.2500,119.6200,402.1000,130.3500,9.1000,41.0100,10.8800,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,25.7500,10.2000,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,38.4300,20.8200,40.7800,38.2300,28.1100,35.4000,47.8200,0.0000,80.9300,10.5200,1.0700,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,18.0900,0.0000,0.0000,9.3100,0.0000,0.0000,0.0000,0.0000,110.0000,36.6700,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3600,76.6700,76.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,25.6600,0.0000,0.0000
93,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,36.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9000,0.0000,0.0000,10.3300,88.9900,114.2500,119.6200,402.1000,130.3500,9.1000,41.0100,10.8800,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,28.6100,11.6000,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,38.4300,20.8200,40.7800,38.2300,28.1100,35.4000,47.8200,0.0000,80.9300,10.5200,1.0700,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,18.3000,0.0000,0.0000,9.3100,0.0000,0.0000,0.0000,0.0000,102.5000,34.1700,34.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,71.6700,71.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,25.6600,0.0000,0.0000
92,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,35.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9000,0.0000,0.0000,10.3300,88.9900,114.2500,119.6200,402.1000,130.3500,9.1000,41.0100,10.8800,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,38.1500,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,38.4300,26.0200,40.7800,38.2300,28.1100,36.2900,47.8200,0.0000,80.9300,10.5200,12.6200,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,18.5400,0.0000,0.0000,9.3100,0.0000,0.0000,0.0000,0.0000,102.5000,34.1700,34.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9300,71.6700,71.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,26.6300,0.0000,0.0000
91,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,35.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9000,0.0000,0.0000,10.3300,88.9900,114.2500,119.6200,402.1000,130.3500,9.1000,41.0100,9.8900,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,38.1500,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,38.4300,26.0200,40.7800,38.2300,28.1100,36.2900,47.8200,0.0000,80.9300,10.5200,12.6200,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,18.2500,0.0000,0.0000,9.3100,0.0000,0.0000,0.0000,0.0000,102.5000,34.1700,34.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6500,71.6700,71.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,26.6300,0.0000,0.0000
90,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,35.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9000,0.0000,0.0000,10.3500,88.9900,114.2500,119.6200,402.1000,130.3500,8.7900,41.0100,9.8600,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,38.1500,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,38.4300,26.0200,40.7800,38.2300,28.1100,36.2900,47.8200,0.0000,80.9300,10.5200,12.6200,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,8.6200,0.0000,0.0000,9.6700,0.0000,0.0000,0.0000,0.0000,102.5000,34.1700,34.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2300,71.6700,71.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,26.6300,0.0000,0.0000
89,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,35.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,460.7300,0.0000,0.0000,10.3500,88.9900,114.2500,119.6200,402.1000,130.3500,8.7900,41.0100,14.2400,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,38.1500,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,25.5900,0.0000,0.0000,0.0000,38.4300,26.0200,40.7800,38.2300,28.1100,36.2900,47.8200,0.0000,80.9300,10.5200,18.9200,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,8.2800,0.0000,0.0000,9.6700,0.0000,0.0000,0.0000,0.0000,102.5000,34.1700,34.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0800,71.6700,71.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,26.6300,0.0000,0.0000
88,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,36.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,149.6400,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.7600,0.0000,0.0000,10.3500,88.9900,114.2500,119.6200,402.1000,130.3500,8.9200,41.0100,17.2200,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,38.1500,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,26.7300,0.0000,0.0000,0.0000,38.4300,26.0200,40.7800,38.2300,28.1100,36.2900,47.8200,0.0000,80.9300,10.5200,18.9200,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,8.1200,0.0000,0.0000,9.9500,0.0000,0.0000,0.0000,0.0000,102.5000,34.1700,34.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4200,71.6700,71.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,26.6300,0.0000,0.0000
87,55IS2023/08/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1200,0.0000,36.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1300,624.6100,147.9500,0.0000,320.0000,0.0000,0.0000,116.0900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.0500,0.0000,0.0000,10.3500,88.9900,114.2500,119.6200,402.1000,130.3500,8.9200,41.0100,17.2200,29.9400,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,43.8800,34.3400,10.2000,0.0000,36.8800,0.0000,0.0000,0.0000,49.3400,26.7300,0.0000,0.0000,0.0000,38.4300,26.0200,40.7800,38.2300,28.1100,35.4000,47.8200,0.0000,80.9300,10.5200,3.1900,0.0000,0.0000,0.0000,419.9995,0.0000,0.0000,0.0000,7.7300,0.0000,0.0000,9.9500,0.0000,0.0000,0.0000,0.0000,102.5000,34.1700,34.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,71.6700,71.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,26.6300,0.0000,0.0000
