Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,92.00,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,21.52,0.00,0.00,0.00,0.00,0.00,0.00,25.56,6.66,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.48,7.21,0.00,200.00,1.34,1.54,0.00,0.00,0.00,51.50,17.16,17.17,300.00,300.00,100.00,200.00,0.00,10.00,31.33,31.33,0.00,0.00,0.00,11.86,26.70,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
23:30-23:45,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,92.00,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,21.52,0.00,0.00,0.00,0.00,0.00,0.00,25.56,6.66,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.48,7.21,0.00,200.00,1.34,1.54,0.00,0.00,0.00,55.50,18.50,18.50,300.00,300.00,100.00,200.00,0.00,9.34,31.33,31.33,0.00,0.00,0.00,11.86,26.70,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
23:15-23:30,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,92.00,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,29.59,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.64,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.48,7.21,0.00,200.00,1.34,1.54,0.00,0.00,0.00,56.50,18.84,18.83,300.00,300.00,100.00,200.00,0.00,9.66,32.00,32.00,0.00,0.00,0.00,11.86,26.70,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
23:00-23:15,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,92.00,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,29.59,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.64,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.48,7.21,0.00,200.00,1.34,1.54,0.00,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,10.00,34.33,34.33,0.00,0.00,0.00,11.86,26.70,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
22:45-23:00,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,82.50,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,29.59,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.64,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.63,7.21,0.00,200.00,1.34,1.61,0.00,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,10.34,36.33,36.33,0.00,0.00,0.00,11.86,26.70,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
22:30-22:45,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,82.50,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,29.59,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.64,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.63,7.61,0.00,200.00,1.34,1.61,0.00,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,10.34,38.33,38.33,0.00,0.00,0.00,11.86,26.70,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
22:15-22:30,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,82.50,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,29.59,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.64,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.63,8.01,0.00,200.00,1.34,1.61,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,10.34,40.33,40.33,0.00,0.00,0.00,11.86,26.70,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
22:00-22:15,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,82.50,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,29.59,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.64,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.63,8.41,0.00,200.00,1.34,1.61,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,10.34,40.00,40.00,0.00,0.00,0.00,11.86,26.70,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
21:45-22:00,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,47.31,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,72.50,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,12.47,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,29.59,0.00,0.00,0.00,0.00,16.48,0.00,25.56,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.71,8.81,0.00,200.00,1.34,1.69,0.00,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,11.34,38.67,38.67,0.00,0.00,0.00,11.86,26.70,27.03,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
21:30-21:45,67DC2024/03/19,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.04,72.50,118.13,123.67,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,12.47,0.00,15.80,0.00,43.15,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,35.33,29.59,10.03,0.00,0.00,0.00,16.48,0.00,25.56,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.71,9.01,0.00,200.00,1.34,1.69,0.00,0.00,0.00,58.00,19.34,19.33,300.00,300.00,100.00,200.00,0.00,11.66,37.00,37.00,0.00,0.00,0.00,11.86,26.70,27.03,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
