timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,47DSBYPL2023/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,8.5700,0.0000,0.0000,47.5618,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5800,0.0000,0.0000,0.5300,0.0000,28.3800,47.6300,264.2800,58.4100,2.5400,4.1300,3.1900,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,7.7100,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.7200,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,809.3415,-389.17,0.00,11.3215,0.00,408.8500
2,BYPL,47DSBYPL2023/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.5900,0.0000,0.0000,47.5618,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5700,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.5400,4.1300,3.1400,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,7.7100,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.7200,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,809.3115,-418.96,0.00,11.4991,0.00,378.8524
3,BYPL,47DSBYPL2023/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.5900,0.0000,0.0000,47.5618,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5800,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.5400,5.0500,3.2300,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,2.1500,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8700,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,806.3315,-424.38,0.00,11.6891,0.00,370.2624
4,BYPL,47DSBYPL2023/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.9900,0.0000,0.0000,47.5618,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5700,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.5400,5.0500,3.2300,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,1.6100,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,1.8700,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,808.0215,-439.38,0.00,11.8360,0.00,356.8055
5,BYPL,47DSBYPL2023/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.9900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5800,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.5900,5.2600,3.3400,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,1.6100,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,1.6200,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,818.1639,-444.38,0.00,11.9693,0.00,361.8146
6,BYPL,47DSBYPL2023/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.8000,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5700,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.8200,5.2600,3.3400,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,1.6100,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,1.8700,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,818.3339,-454.38,0.00,12.0588,0.00,351.8951
7,BYPL,47DSBYPL2023/01/28,0.0000,14.4630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.8000,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5800,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.8200,5.2600,3.3400,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,1.6100,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,1.8700,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,833.0069,-451.92,0.00,12.3855,0.00,368.7014
8,BYPL,47DSBYPL2023/01/28,0.0000,14.4630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.8000,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5700,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.8200,5.2600,3.3400,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,1.6100,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2600,1.8700,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,835.0269,-471.92,0.00,12.5793,0.00,350.5276
9,BYPL,47DSBYPL2023/01/28,0.0000,14.4630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.8000,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5800,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.8200,5.1500,3.2600,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,1.6100,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1200,0.7200,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,819.5169,-479.80,0.00,12.4615,0.00,327.2554
10,BYPL,47DSBYPL2023/01/28,0.0000,14.4630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,9.8000,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,47.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5800,0.0000,0.0000,0.0000,0.0000,28.3800,47.6300,264.2800,58.4100,2.8200,5.1500,3.2600,2.8800,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,1.6100,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4497,816.3969,-484.59,0.00,12.3919,0.00,319.4150
