timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3000,0.0000,-0.1038,33.0675,0.0000,0.0000,0.0000,0.0000,32.3200,2.8800,47.9000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.7100,0.0000,0.0000,8.7300,61.2000,23.8900,70.3300,49.6700,18.4900,3.8400,16.5500,4.8000,18.5500,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,30.1700,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,20.4800,13.6100,17.2500,11.1000,4.0800,11.5200,20.8400,0.0000,38.2700,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1000,33.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,28.4900,0.0000,0.0000,1294.1644,1013.12,0.00,20.8997,0.00,2286.3847
2,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3000,0.0000,-0.1038,33.0675,0.0000,0.0000,0.0000,0.0000,32.3200,6.7300,47.9000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.1000,0.0000,0.0000,8.7300,61.2000,23.8900,70.3300,49.6700,18.4900,4.6200,17.8700,5.8300,18.5500,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,30.1700,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,20.4800,13.6100,16.4800,11.1000,4.0800,11.5200,20.8400,0.0000,38.2700,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2100,33.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,28.4900,0.0000,0.0000,1313.8344,977.10,0.00,20.5622,0.00,2270.3722
3,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5500,0.0000,-0.1038,33.0675,0.0000,0.0000,0.0000,0.0000,32.5300,2.8800,47.9000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.1000,0.0000,0.0000,9.1000,61.2000,23.8900,70.3300,49.6700,18.4900,4.8700,17.8700,5.8300,18.5500,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,20.1200,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,3.7200,13.6100,16.4800,11.1000,4.0800,11.5200,20.8400,0.0000,38.2700,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2300,33.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,28.4900,0.0000,0.0000,1281.2138,1009.32,0.00,20.3123,0.00,2270.2215
4,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5500,0.0000,-0.1038,33.0675,0.0000,0.0000,0.0000,0.0000,32.5300,2.8800,47.9000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.1000,0.0000,0.0000,8.7400,61.2000,23.8900,70.3300,49.6700,18.4900,4.8700,17.8700,5.8300,18.5500,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,20.1200,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,3.7200,13.6100,11.8400,11.1000,4.0800,11.5200,20.8400,0.0000,38.2700,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2600,33.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,28.4900,0.0000,0.0000,1275.9438,975.74,0.00,19.9704,0.00,2231.7134
5,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3000,0.0000,-0.1038,33.0675,0.0000,0.0000,0.0000,0.0000,32.3200,2.8800,47.9000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,341.6500,0.0000,0.0000,8.7400,61.2000,23.8900,70.3300,49.4100,18.4900,4.8700,17.8700,5.8300,13.4300,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0600,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,5.5800,13.6100,5.8900,11.1000,4.0800,11.5200,20.8400,0.0000,38.2700,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5100,32.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,28.4900,0.0000,0.0000,1326.8244,900.88,0.00,19.7594,0.00,2207.9450
6,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3000,0.0000,-0.1038,33.0675,0.0000,0.0000,0.0000,0.0000,32.3200,2.8800,47.9000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.5000,0.0000,0.0000,8.7400,61.2000,23.8900,70.3300,49.4100,18.4900,4.8700,17.8700,5.8300,13.4300,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0600,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,5.5800,13.6100,0.0000,11.1000,4.0800,11.5200,20.8400,0.0000,38.2700,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3700,32.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,28.4900,0.0000,0.0000,1300.4544,891.29,0.00,19.4429,0.00,2172.3015
7,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3000,0.0000,-0.1038,33.0675,0.0000,0.0000,0.0000,0.0000,32.3200,2.8800,49.3000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,318.6200,0.0000,0.0000,8.7400,61.2000,23.8900,70.3300,49.4100,18.4900,4.8700,17.8700,5.8300,13.4300,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,5.5800,5.6700,0.0000,11.1000,4.0800,11.5200,20.8400,0.0000,38.2700,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,32.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,28.4900,0.0000,0.0000,1281.5344,877.86,0.00,19.1583,0.00,2140.2361
8,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3000,0.0000,-0.1038,33.0675,0.0000,0.0000,0.0000,0.0000,32.3200,2.8800,49.3000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.6600,0.0000,0.0000,8.7400,61.2000,23.8900,70.3300,49.4100,18.4900,4.8700,17.8700,5.8300,14.0000,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,5.5800,4.2500,0.0000,11.1000,4.0800,11.5200,20.8400,0.0000,45.7600,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3100,34.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,28.4900,0.0000,0.0000,1289.9844,839.47,0.00,18.8948,0.00,2110.5596
9,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3000,0.0000,-0.1038,32.6381,0.0000,0.0000,0.0000,0.0000,32.3200,2.8800,49.3000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.4600,0.0000,0.0000,8.7400,61.2000,23.8900,70.3300,49.4100,18.4900,4.8700,17.8700,5.8300,14.0000,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,5.5800,4.2500,0.0000,11.1000,4.0800,11.5200,20.8400,0.0000,61.5600,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,34.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,28.4900,0.0000,0.0000,1286.6750,787.64,30.00,18.4096,0.00,2085.9054
10,BRPL,45DSBRPL2023/09/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3000,0.0000,-0.1038,32.6381,0.0000,0.0000,0.0000,0.0000,32.3200,2.8800,49.3000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,295.5800,0.0000,0.0000,8.7400,61.2000,23.8900,70.3300,49.4100,18.4900,4.8700,17.8700,5.8300,14.0000,62.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,26.2200,0.0000,0.0000,0.0000,21.3900,9.9100,0.0000,0.0000,0.0000,5.5800,4.2500,0.0000,11.1000,4.0800,11.5200,20.8400,0.0000,61.5600,5.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,34.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,28.4900,0.0000,0.0000,1279.6944,760.77,30.00,18.1117,0.00,2052.3527
