Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
11:45-12:00,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,85.70,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,31.12,8.87,2.67,12.00,38.66,0.00,0.00,0.00,50.76,29.11,0.00,34.75,55.90,15.46,10.76,28.05,13.06,9.68,27.34,30.79,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,5.91,17.59,0.00,200.00,5.95,5.39,39.17,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,4.04,3.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,9.52,35.35,35.35
11:45-12:00,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,89.97,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,31.12,8.87,2.67,12.00,38.66,0.00,0.00,0.00,50.76,29.11,0.00,34.75,55.90,15.46,10.76,30.89,13.06,9.68,27.34,30.79,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,5.91,17.44,0.00,200.00,5.95,5.39,39.17,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,4.04,3.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,9.09,35.49,35.49
11:30-11:45,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,93.37,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,31.12,17.75,2.67,12.00,38.66,0.00,0.00,0.00,50.76,29.11,0.00,34.75,55.90,11.04,10.76,37.92,13.06,9.68,27.34,30.79,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,5.91,17.27,0.00,200.00,5.95,5.39,39.17,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,4.04,3.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,9.79,35.45,35.45
11:30-11:45,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,116.95,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,46.68,17.75,2.67,12.00,38.66,0.00,0.00,0.00,50.76,29.11,0.00,34.75,55.90,11.04,10.76,37.92,13.06,9.68,27.34,30.79,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,5.91,17.14,0.00,200.00,5.95,5.39,39.17,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,4.04,3.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,10.81,35.46,35.46
11:15-11:30,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,131.06,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,46.68,17.75,2.67,12.00,38.66,0.00,0.00,0.00,50.76,29.11,0.00,34.75,55.90,11.04,10.76,37.92,13.06,9.68,27.34,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,5.91,16.98,0.00,200.00,5.95,5.39,39.17,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,4.04,3.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,11.20,35.51,35.51
11:15-11:30,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,46.68,17.75,2.67,12.00,38.66,0.00,0.00,0.00,50.76,29.11,0.00,34.75,55.90,11.04,10.76,37.92,13.06,9.68,27.34,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,5.91,16.42,0.00,200.00,5.95,5.39,39.17,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.03,4.13,3.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,10.87,26.80,26.80
11:00-11:15,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.10,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,46.68,17.75,5.33,12.00,38.66,0.00,0.00,0.00,50.76,29.11,0.00,34.75,55.90,5.52,10.76,41.24,26.34,9.68,27.34,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,6.06,15.78,0.00,200.00,5.95,5.39,39.17,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.03,4.13,3.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,10.32,28.83,28.83
11:00-11:15,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,33.23,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,46.68,17.75,8.00,12.00,38.66,0.00,0.00,0.00,50.76,29.11,0.00,34.75,55.90,5.52,10.76,42.15,39.51,19.36,27.34,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.65,6.06,15.10,0.00,200.00,5.95,5.39,39.17,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.03,4.13,3.40,0.46,8.67,0.00,0.00,0.00,0.00,8.15,10.25,30.89,30.89
10:45-11:00,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,33.23,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,60.48,17.75,15.20,12.00,38.66,0.00,0.00,0.00,50.76,27.93,0.00,34.75,55.90,5.52,10.76,42.15,39.51,29.03,27.34,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.57,6.06,15.00,0.00,200.00,6.05,5.54,38.85,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,4.03,3.62,0.46,8.67,0.00,0.00,0.00,0.00,8.15,10.93,32.24,32.24
10:45-11:00,59DC2022/10/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,33.23,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,275.63,124.50,21.82,42.39,26.39,46.40,147.52,0.00,3.68,0.00,19.73,0.00,62.24,30.17,15.74,12.00,38.66,0.00,0.00,0.00,50.76,27.93,0.00,34.75,55.90,5.52,10.76,42.15,39.51,29.03,36.54,49.44,0.00,23.24,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.57,6.06,18.97,0.00,200.00,6.05,5.54,38.85,34.75,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,4.03,3.62,0.46,8.67,0.00,0.00,0.00,0.00,8.15,11.28,32.55,32.55
