timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,69.6000,0.0000,0.0000,57.7900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.7243,18.9907,24.2187,0.0000,8.2340,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.4106,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,5.8609,0.0000,0.1565,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.9300,0.0000,0.0000,200.0000,4.6700,9.2200,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,5.2679,0.0000,0.0000,5.1857
2,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,69.6000,0.0000,0.0000,57.7900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.7243,18.9907,24.2187,0.0000,8.2340,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.4106,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,5.8609,0.0000,1.9236,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.9300,0.0000,0.0000,200.0000,4.6700,9.2200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,5.2679,0.0000,0.0000,5.1857
3,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,57.7900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.7243,18.9907,24.2187,0.0000,8.2340,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.4106,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,5.8609,0.0000,1.9236,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.9300,0.0000,0.0000,200.0000,4.6700,9.2200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,5.2679,0.0000,0.0000,5.1857
4,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,57.7900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.7243,18.9907,24.2187,0.0000,8.2340,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,5.8609,0.0000,1.9236,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.9300,0.0000,0.0000,200.0000,4.6700,9.2200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,5.2679,0.0000,0.0000,5.1857
5,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,57.7900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,8.2340,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,5.8609,0.0000,1.9236,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.8500,0.0000,0.0000,200.0000,4.6700,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,5.2679,0.0000,0.0000,5.1857
6,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,57.7900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,8.2340,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,5.8609,0.0000,0.1565,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.8500,0.0000,0.0000,200.0000,4.6700,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,5.2679,0.0000,0.0000,5.1857
7,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,57.7900,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,8.2340,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,5.8609,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.8500,0.0000,0.0000,200.0000,4.6700,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,5.2679,0.0000,0.0000,5.1857
8,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,5.6057,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,5.8609,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.8500,0.0000,0.0000,200.0000,4.6700,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,5.2679,0.0000,0.0000,5.1857
9,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,5.6057,2.7233,4.8479,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,9.3769,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.7000,0.0000,0.0000,200.0000,4.6700,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
10,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,5.6057,2.7233,3.2345,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,9.3769,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.7000,0.0000,0.0000,200.0000,4.6700,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
11,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,5.6057,2.7233,3.2345,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,8.9110,2.8043,15.1666,9.3769,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,7.7600,0.0000,0.0000,200.0000,4.6700,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
12,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,23.9304,476.0334,28.7078,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,5.6057,2.7233,3.2345,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,5.9398,2.8043,15.1666,9.3769,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,7.7600,0.0000,0.0000,200.0000,4.6700,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
13,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,476.0334,21.5276,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,5.6057,2.7233,3.2345,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,5.9398,2.8043,15.1666,9.7665,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.1600,0.0000,0.0000,200.0000,4.5800,8.0600,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
14,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,476.0334,21.5276,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,5.6057,2.7233,3.2345,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,5.9398,2.8043,15.1666,9.7665,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.1600,0.0000,0.0000,200.0000,4.5800,8.0600,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
15,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,495.9320,21.5276,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,2.8017,2.7233,1.6160,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,5.9398,2.8043,15.1666,9.7665,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.1600,0.0000,0.0000,200.0000,4.5800,8.0600,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
16,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,495.9320,21.5276,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,2.8017,2.7233,1.6160,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,5.9398,2.8043,15.1666,9.7665,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.1600,0.0000,0.0000,200.0000,4.5800,8.0600,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
17,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,495.9320,21.5276,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,2.8017,2.7233,1.6160,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,5.9398,2.8043,15.1666,9.7665,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.1600,0.0000,0.0000,200.0000,4.5800,8.0600,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
18,63EnNDPL2025/05/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,23.1426,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,495.9320,21.5276,0.0000,65.2500,0.0000,0.0000,33.0500,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2994,0.0000,0.0000,5.7126,28.2259,36.4397,0.0000,63.8528,31.9514,6.3946,12.8650,8.0936,14.0606,45.4984,0.0000,12.8200,19.9906,24.2187,0.0000,2.8017,2.7233,1.6160,0.0000,6.4206,0.0000,0.0000,0.0000,15.8861,0.0000,0.0000,0.0000,0.0000,15.5824,9.7879,12.9316,12.1244,5.9398,2.8043,15.1666,9.7665,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8092,8.1600,0.0000,0.0000,200.0000,4.5800,8.0600,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3721,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,6.7741,0.0000,0.0000,5.1857
