timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,12.9000,66.5100,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.7400,0.0000,0.0000,9.1400,32.4100,25.4000,10.9900,59.4700,33.6600,9.3500,19.4600,12.0300,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,5.3400,17.9700,6.7200,5.5700,0.0000,16.0900,0.0000,0.0000,3.1500,31.4100,2.6200,0.0000,0.0000,0.0000,21.4800,16.8600,18.5100,21.6700,10.7900,10.1200,26.3500,16.9200,62.4100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,19.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,35.0000,0.0000,3.6700,4.7600,0.0000,8.9600,5.0481,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,5.9700,3.0200,12.3400,1276.9818,1083.58,0.00,18.5060,0.00,2342.0558
2,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,12.9000,66.5100,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.4300,0.0000,0.0000,8.8200,32.4100,25.4000,10.9900,59.5800,33.6600,9.3500,19.4600,12.0300,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,5.3400,17.9700,6.7200,2.9100,0.0000,16.0900,0.0000,0.0000,3.1500,31.4100,2.6200,0.0000,0.0000,0.0000,21.4800,16.8600,18.5100,21.6700,10.7900,10.1200,26.3500,16.9200,62.4100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,18.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,34.0000,0.0000,3.6700,4.7600,0.0000,8.9600,5.0481,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,5.9700,3.0200,12.3400,1251.5218,1080.68,0.00,18.2848,0.00,2313.9170
3,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,12.9000,66.5100,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.7800,0.0000,0.0000,7.4500,32.0800,25.1400,18.8900,59.5800,33.6600,9.3500,19.4600,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,4.1400,17.9700,6.7200,2.9100,0.0000,16.0900,0.0000,0.0000,3.1500,31.4100,2.8600,0.0000,0.0000,0.0000,21.4800,16.8600,12.3400,21.6700,10.7900,5.0600,26.3500,16.9200,62.4100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,33.6700,0.0000,3.6700,4.7600,0.0000,8.9600,5.0481,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,5.9700,3.0200,12.3400,1260.7318,1042.08,0.00,18.0555,0.00,2284.7563
4,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,13.3700,50.9300,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.6500,0.0000,0.0000,8.3000,32.0800,25.1400,19.0500,59.5800,33.6600,9.3500,19.4600,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,4.0100,17.9700,6.7200,2.9100,0.0000,16.0900,0.0000,0.0000,2.4500,31.4100,2.8600,0.0000,0.0000,0.0000,21.4800,16.8600,12.3400,21.6700,10.7900,5.0600,26.3500,16.9200,62.4100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,32.6700,0.0000,3.6700,4.7600,0.0000,8.9600,5.0481,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,5.9700,3.0200,12.3400,1239.9218,1033.39,0.00,17.8254,0.00,2255.4864
5,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,13.3700,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.0400,0.0000,0.0000,8.8200,32.4100,25.4000,10.9900,59.5800,33.6600,9.3500,19.4600,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,4.0100,17.9700,6.7200,2.9100,0.0000,16.0900,0.0000,0.0000,2.4500,31.4100,3.2400,0.0000,0.0000,0.0000,21.4800,16.8600,12.3400,21.6700,10.7900,5.0600,26.3500,16.9200,62.4100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,10.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,32.6700,0.0000,3.6700,4.7600,0.0000,8.9600,5.0481,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,5.9700,3.0200,12.3400,1242.5856,1037.52,0.00,17.8784,0.00,2262.2272
6,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,13.3700,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.3100,0.0000,0.0000,8.8200,32.4100,25.4000,10.9900,59.5800,33.6600,9.3500,19.4600,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,4.0100,17.9700,6.7200,2.9100,0.0000,16.0900,0.0000,0.0000,2.4500,31.4100,3.2400,0.0000,0.0000,0.0000,21.4800,16.8600,12.3400,21.6700,10.7900,5.0600,26.3500,16.9200,62.4100,1.0700,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,32.6700,0.0000,3.6700,4.7600,0.0000,8.9600,5.0481,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,5.9700,3.0200,12.3400,1212.7856,1029.79,0.00,17.5857,0.00,2224.9899
7,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,12.9100,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,8.8200,32.4100,25.4000,9.1100,59.5800,33.6600,9.3500,19.4600,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,4.0100,17.9700,21.9300,2.9100,0.0000,16.0900,0.0000,0.0000,2.4500,31.4100,3.2400,0.0000,0.0000,0.0000,21.4800,16.8600,12.3400,21.6700,10.7900,5.0600,26.3500,16.9200,33.4600,0.6200,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,32.3300,0.0000,3.6700,4.7600,0.0000,8.9600,5.0481,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,5.9700,4.1400,12.3400,1157.0556,1036.55,0.00,17.2037,0.00,2176.4019
8,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,12.9100,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1600,0.0000,0.0000,8.8200,32.4100,25.4000,9.1100,59.5800,33.6600,9.3500,19.6700,12.0400,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,4.0100,17.9700,21.9300,2.5800,0.0000,16.0900,0.0000,0.0000,2.4500,31.4100,3.2400,0.0000,0.0000,0.0000,21.4800,16.8600,12.3400,21.6700,10.7900,5.0600,26.3500,16.9200,33.4600,0.6200,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,32.3300,0.0000,3.6700,4.7600,0.0000,8.9600,5.0481,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,5.9700,4.1400,12.3400,1124.1156,1034.62,0.00,16.9317,0.00,2141.8039
9,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,7.7200,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.0000,0.0000,8.8200,32.0800,25.1400,10.8200,57.2900,33.6600,9.3500,19.6700,12.0300,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,4.0100,17.9700,6.7200,2.4100,0.0000,16.0900,0.0000,0.0000,2.4500,31.4100,3.2400,0.0000,0.0000,0.0000,21.8100,16.8600,11.7600,21.6700,10.7900,5.0600,26.3500,10.1500,33.4600,0.6200,5.4400,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,32.3300,0.0000,3.7800,4.7600,0.0000,8.9600,5.0481,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5100,5.9700,4.1400,12.3400,1039.8056,1042.81,0.00,16.3380,0.00,2066.2776
10,BRPL,68DSBRPL2025/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,38.2400,7.7200,50.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.0000,0.0000,8.8200,32.0800,25.1400,10.9900,57.2900,33.6600,9.3500,19.6700,12.0300,19.4300,62.8600,0.0000,0.0000,0.0000,0.0000,4.0100,17.9700,6.7200,0.0000,0.0000,16.0900,0.0000,0.0000,2.4500,31.4100,3.2400,0.0000,0.0000,0.0000,21.8100,16.8600,11.7300,21.6700,10.7900,5.0600,26.3500,10.1500,33.4600,0.6200,5.4400,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,32.6700,0.0000,3.7800,4.7600,0.0000,8.9600,5.0481,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5100,5.9700,4.1400,12.3400,1039.2156,1010.95,0.00,16.0849,0.00,2034.0807
