Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,70DC2025/02/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,132.73,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,326.25,104.15,10.28,42.39,26.40,33.38,148.30,0.00,44.42,53.75,92.62,0.00,0.00,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,3.31,4.31,0.00,0.00,0.00,0.00,0.00,0.00,13.95,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,0.63,13.21,0.00,200.00,1.30,0.92,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,18.33,52.34,52.33,0.00,0.00,0.00,16.68,25.24,15.14,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:30-23:45,70DC2025/02/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,132.73,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,315.00,104.15,10.28,42.39,26.40,33.38,148.30,0.00,44.42,53.75,92.62,0.00,14.30,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,3.31,4.31,0.00,0.00,0.00,0.00,0.00,0.00,13.95,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,0.63,13.21,0.00,200.00,1.30,0.92,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,18.33,52.34,52.33,0.00,0.00,0.00,16.68,25.24,15.14,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:15-23:30,70DC2025/02/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,132.73,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,303.75,104.15,10.28,42.39,26.40,33.38,148.30,0.00,44.42,53.75,92.62,0.00,14.30,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,3.31,4.31,0.00,0.00,0.00,0.00,0.00,0.00,27.89,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,200.00,13.21,0.00,200.00,1.30,0.92,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,18.33,52.34,52.33,0.00,0.00,0.00,16.68,25.24,15.14,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:00-23:15,70DC2025/02/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,132.73,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,286.88,104.15,10.28,42.39,26.40,33.38,148.30,0.00,44.21,53.75,92.62,0.00,14.30,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,3.31,4.31,0.00,0.00,0.00,0.00,0.00,0.00,27.89,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,200.00,14.01,0.00,200.00,1.30,0.92,0.00,0.00,0.00,61.50,20.50,20.50,300.00,300.00,100.00,200.00,0.00,18.33,52.66,52.67,0.00,0.00,0.00,16.68,25.24,15.14,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:45-23:00,70DC2025/02/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,132.73,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,270.00,104.15,10.28,42.39,26.40,33.38,148.30,0.00,44.21,53.75,92.62,0.00,14.30,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,13.95,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,0.63,14.81,0.00,200.00,1.30,0.92,0.00,0.00,0.00,61.99,20.67,20.67,300.00,300.00,100.00,200.00,0.00,18.33,53.34,53.33,0.00,0.00,0.00,16.68,25.24,15.14,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:30-22:45,70DC2025/02/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,132.73,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,258.75,104.15,10.28,42.39,26.40,33.38,148.30,0.00,44.21,53.75,92.62,0.00,14.30,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,0.63,15.61,0.00,200.00,1.30,0.92,0.00,0.00,0.00,63.00,21.00,21.00,300.00,300.00,100.00,200.00,0.00,18.33,55.00,55.00,0.00,0.00,0.00,16.68,25.24,15.14,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:15-22:30,70DC2025/02/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,132.73,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,241.88,104.15,10.28,42.39,26.40,33.38,148.30,0.00,44.21,53.75,92.62,0.00,14.30,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,0.63,16.41,0.00,200.00,1.30,0.92,0.00,0.00,0.00,63.49,21.17,21.17,300.00,300.00,100.00,200.00,0.00,18.67,55.00,55.00,0.00,0.00,0.00,16.68,25.24,15.14,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:00-22:15,70DC2025/02/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,132.73,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,225.00,104.15,10.28,42.39,26.40,33.38,148.30,0.00,43.99,53.75,92.62,0.00,29.86,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,0.63,17.01,0.00,200.00,1.30,0.92,0.00,0.00,0.00,63.49,21.17,21.17,300.00,300.00,100.00,200.00,0.00,18.67,54.66,54.67,0.00,0.00,0.00,16.68,25.24,15.14,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
21:45-22:00,70DC2025/02/05,0.00,105.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,45.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,118.30,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,208.12,104.15,10.28,42.39,26.40,33.38,148.30,0.00,43.89,53.75,92.62,0.00,29.86,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,5.52,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,0.63,17.61,0.00,200.00,1.30,0.92,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,19.33,54.34,54.33,0.00,0.00,0.00,16.68,25.24,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
21:30-21:45,70DC2025/02/05,0.00,105.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,84.00,45.00,0.00,0.00,180.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,70.16,104.18,118.30,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,196.88,104.15,10.28,42.39,26.40,33.38,148.30,0.00,43.89,53.75,92.62,0.00,29.86,8.87,0.00,0.00,44.00,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,5.52,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.62,0.63,18.21,0.00,200.00,1.30,0.92,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,19.33,53.00,53.00,0.00,0.00,0.00,16.68,25.24,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
