NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,953.679382,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,950.400182,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,943.955164,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,944.455164,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,934.015164,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,881.655164,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,827.545164,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,801.405164,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,806.005164,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,800.555164,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,803.645164,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,799.835164,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,829.795164,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,798.675164,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,810.705164,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,832.335164,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,959.365164,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,986.365164,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,990.965164,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1001.415164,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1003.637488,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1011.267488,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1035.427488,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1044.817488,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1265.497372,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1314.1476,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1361.25322,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1362.45322,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1409.44322,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1420.3252,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1382.435716,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1378.915716,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1335.815716,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1264.605716,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1291.705716,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1310.145716,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1334.185164,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1353.605164,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1387.255164,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1409.675164,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1427.925164,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1452.075164,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1448.915164,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1458.555164,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1465.835164,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1468.705164,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1458.795164,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1462.445164,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1405.645164,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1402.375164,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1410.285164,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1412.955164,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1358.125164,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1341.265164,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1347.245164,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1359.735164,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1373.385164,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1371.285164,0,0,0,0,0,0
