NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1937.3452,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1934.5252,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1897.4452,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1896.2752,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1887.6828518,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1875.5828518,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1863.6428518,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1860.1828518,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1793.67260936,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1790.56260936,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1797.20260936,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1793.42260936,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1758.99260936,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1757.81260936,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1756.71260936,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1757.46260936,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1760.21260936,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1759.23260936,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1746.02260936,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1717.31260936,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1662.00260936,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1611.28260936,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1603.20260936,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1613.98260936,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1619.47260936,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1630.27260936,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1634.15260936,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1650.98260936,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1667.77260936,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1681.82260936,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1657.22009488,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1630.96009488,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1638.60009488,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1661.21009488,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1648.33009488,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1670.58009488,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1421.39009488,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1444.92009488,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1468.18009488,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1487.01009488,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1465.89009488,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1481.43009488,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1516.19009488,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1539.06009488,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1518.29009488,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1529.80009488,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1566.97009488,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1573.81009488,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1689.12009488,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1691.93009488,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1730.07009488,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1734.50009488,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1674.57009488,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1678.91009488,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1647.80009488,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1698.27009488,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1719.87009488,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1743.77009488,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1740.70009488,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1738.07009488,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1724.23009488,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1714.53009488,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1676.39009488,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1668.17009488,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1655.89009488,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1646.75009488,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1725.44009488,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1719.39009488,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1994.56009488,0,0,0,0,0,0
