Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,10.2000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,20.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,8.6000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,17.3400,17.3300,0.0000,0.0000,0.0000,0.0000,20.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,9.6000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,20.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,9.2000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,20.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,11.6100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,20.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,11.2100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,20.3400,20.3300,0.0000,0.0000,0.0000,0.0000,21.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,14.1500,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,11.2100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,19.3400,19.3300,0.0000,0.0000,0.0000,0.0000,21.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,14.1500,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,10.8000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,18.6600,18.6700,0.0000,0.0000,0.0000,0.0000,21.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,149.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,14.1500,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,10.8000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,18.3400,18.3300,0.0000,0.0000,0.0000,0.0000,21.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,70IS2025/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,189.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,18.3800,78.3200,0.0000,0.0000,0.0000,0.0000,0.0000,14.1500,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.7900,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,10.4000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,21.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
