timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,25.3300,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.3500,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,43.8400,0.0000,0.0000,0.0000,0.0000,0.0000,13.8700,2.6400,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,1.3200,1.6000,4.1600,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,947.9775,-104.63,0.00,9.5335,0.00,833.8140
2,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,22.5100,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.3500,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,43.8400,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,1.3200,1.6000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,936.3775,-94.63,0.00,9.3434,0.00,832.4041
3,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,19.7000,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.3500,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,43.8400,0.0000,0.0000,0.0000,0.0000,0.0000,4.6200,2.6400,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,1.8000,1.6000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,929.4175,-94.63,0.00,9.2821,0.00,825.5054
4,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,11.2500,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.3500,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,43.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,1.8000,1.6000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,916.3475,-104.63,0.00,9.2551,0.00,802.4624
5,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,11.2500,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,222.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.3500,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,43.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9100,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,15.7500,8.8000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,887.1175,-104.63,0.00,8.9979,0.00,773.4896
6,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,11.2500,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,174.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.3500,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9100,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,15.7500,8.8000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,809.3775,-34.63,0.00,7.6978,0.00,767.0497
7,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,11.2500,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,149.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.8100,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9100,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,1.3200,8.8000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,770.8775,-54.63,0.00,7.5350,0.00,708.7125
8,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,11.2500,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,149.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.8100,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9100,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,1.3200,8.8000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,770.8775,-4.63,0.00,7.0950,0.00,759.1525
9,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,11.2500,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,149.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.8100,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9100,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,1.3200,8.8000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,770.8775,-54.63,0.00,7.5350,0.00,708.7125
10,NDPL,43DSNDPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,250.1100,11.2500,0.0000,-0.6525,0.0000,0.0000,35.3600,0.0000,149.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,1.9400,27.8100,35.1000,0.0000,51.8500,30.5300,0.0000,6.4900,4.0900,2.9100,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9100,1.5700,0.0000,12.0000,0.0000,0.0000,0.0000,15.0800,8.6500,0.0000,0.0000,0.0000,1.3200,8.8000,0.0000,3.9100,2.8700,10.8600,9.1600,0.0000,0.0000,0.0000,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,5.6500,0.0000,0.0000,0.0000,5.5900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,770.8775,-54.63,0.00,7.5350,0.00,708.7125
