timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,7.7600,0.0000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.4000,1.3400,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.9400,0.7700,0.0000,2.0200,0.0000,0.0000,0.0000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,0.0000,2.9100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,158.4539,49.00,0.00,2.8817,0.00,204.5722
2,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,7.7600,0.0000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.4000,1.3400,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.9400,0.7700,0.0000,2.0200,0.0000,0.0000,0.0000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,0.0000,2.9100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,159.3075,44.00,0.00,2.9274,0.00,200.3801
3,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,6.6100,0.0000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.3800,1.3400,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.9400,0.8300,0.0000,2.0200,0.0000,0.0000,0.0000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,0.0000,2.9100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,158.1975,43.00,0.00,2.9265,0.00,198.2710
4,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.3800,1.3400,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.9400,0.8300,0.0000,2.0200,0.0000,0.0000,0.0000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,0.0000,2.9100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,157.8875,43.00,0.00,2.9241,0.00,197.9634
5,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.4000,1.3700,0.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.9400,0.8300,0.0000,2.0200,0.0000,0.0000,0.0000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,0.0000,2.9100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,157.9675,39.00,0.00,2.9559,0.00,194.0116
6,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.4000,1.3400,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.9400,0.8300,0.0000,2.0200,0.0000,0.0000,0.0000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,0.0000,2.9100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,157.9175,37.00,0.00,2.9712,0.00,191.9463
7,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,1.6700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.3800,1.3400,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.9400,0.8300,0.0000,2.0200,0.0000,0.0000,0.4400,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,0.7500,2.9100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,160.7775,36.00,0.00,3.0013,0.00,193.7762
8,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,8.0700,3.4700,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.3800,1.3400,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.9400,0.8300,0.0000,2.0200,0.0000,0.0000,0.9000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,0.7500,2.9100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,164.7775,34.00,0.00,3.0481,0.00,195.7294
9,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,7.7600,5.1600,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1800,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.3800,1.3400,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.2900,0.8300,0.0000,2.0200,0.0000,0.0000,1.3500,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,1.4900,3.0100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,166.8175,33.00,0.00,3.0718,0.00,196.7457
10,NDMC,64DSNDMC2025/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,45.1663,0.0000,0.0000,0.0000,0.0000,0.0000,7.7600,6.8800,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1800,0.0000,0.0000,0.0000,3.2100,3.3100,3.3200,0.0000,4.8700,0.3800,1.3400,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2200,5.9400,1.2900,0.8300,0.0000,2.0200,0.0000,0.0000,1.8000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,3.5000,1.4900,3.0100,3.4700,2.6800,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5400,0.0000,6.6900,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5100,1.7200,2.8900,0.0000,0.0000,168.9875,31.00,0.00,3.1043,0.00,196.8832
