timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9200,67.1900,0.0000,97.8258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,30.0100,50.1600,70.8600,57.8500,17.1000,8.5200,17.3800,10.9100,18.7000,56.7100,0.0000,64.0700,58.6200,66.7700,0.0000,31.1200,23.6600,6.6700,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.1300,0.0000,0.0000,0.0000,15.0300,8.2700,18.5100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1856.1808,548.73,95.00,20.3765,0.00,2479.5343
2,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9200,67.1900,0.0000,97.8258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,30.0100,50.1600,70.8600,58.5600,17.1000,8.5600,17.3800,10.9100,18.7100,56.7100,0.0000,38.3500,47.4200,66.7700,0.0000,31.1200,23.6600,6.6700,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.2300,0.0000,0.0000,0.0000,15.0300,8.2700,18.5100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1818.6108,534.75,120.00,19.9435,0.00,2453.4173
3,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9200,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,30.0100,50.1600,70.8600,58.5600,17.1000,8.5600,17.3800,10.9100,18.7100,56.7100,0.0000,38.3500,47.4200,66.7700,0.0000,31.1200,23.6600,4.6300,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.1700,0.0000,0.0000,0.0000,12.1200,8.2700,18.5100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1815.2246,576.88,117.00,20.2689,0.00,2488.8357
4,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9200,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,30.0100,50.1600,70.8600,58.5600,17.1000,8.5600,17.3800,10.9100,18.7100,56.7100,0.0000,38.3500,47.4200,66.7700,0.0000,31.1200,23.6600,4.6300,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.1600,0.0000,0.0000,0.0000,12.1200,8.2700,17.8100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1814.8446,581.54,77.00,20.3049,0.00,2453.0797
5,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9200,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,21.6700,50.1600,70.8600,58.5600,17.1000,8.5600,17.3800,10.9100,18.7100,56.7100,0.0000,38.3500,45.4100,66.7700,0.0000,31.1200,23.6600,4.6300,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.1500,0.0000,0.0000,0.0000,12.1200,8.2700,17.8100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,37.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1805.3146,566.83,40.00,20.1012,0.00,2392.0434
6,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9200,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,21.6700,50.1600,70.8600,58.5600,17.1000,8.5600,17.3800,10.9100,18.7100,56.7100,0.0000,48.0700,51.5600,79.9700,0.0000,31.1200,23.6600,4.6300,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.1700,0.0000,0.0000,0.0000,12.1200,8.2700,17.8100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,37.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1834.7446,551.29,0.00,20.2179,0.00,2365.8167
7,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9200,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,21.6700,50.1600,70.8600,58.5600,17.1000,8.5600,17.3800,10.9100,18.7100,56.7100,0.0000,10.0100,22.7100,17.4800,0.0000,31.1200,23.6600,4.6300,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.2700,0.0000,0.0000,0.0000,19.5800,14.4100,17.8100,17.3500,12.7600,16.1300,14.6500,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1712.1246,585.65,0.00,19.4765,0.00,2278.2981
8,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9200,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,21.6700,50.1600,70.8600,58.5600,17.1000,8.5300,17.3700,10.8800,18.7100,56.7100,0.0000,0.0000,22.7100,0.0000,0.0000,31.1200,23.6600,4.6300,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.0700,0.0000,0.0000,0.0000,19.5800,14.4100,17.8100,17.3500,12.7600,16.1300,14.6500,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1683.5146,582.87,0.00,19.2129,0.00,2247.1717
9,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9300,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,21.6700,50.1600,70.8600,58.5600,17.1000,8.5200,17.3700,10.8800,18.7100,56.7100,0.0000,0.0000,22.7100,0.0000,0.0000,31.1200,17.7500,2.3100,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.0700,0.0000,0.0000,0.0000,12.1200,14.4100,17.8100,17.3500,12.7600,15.5100,14.6500,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,35.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1664.3746,631.32,0.00,19.4591,0.00,2276.2355
10,BRPL,61DSBRPL2024/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.6128,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9300,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.0900,0.0000,0.0000,6.0400,21.6700,50.1600,70.8600,58.5600,17.1000,8.5200,17.3700,10.8800,18.7100,56.7100,0.0000,0.0000,22.7100,0.0000,0.0000,31.1200,17.7500,2.3100,0.0000,27.9100,0.0000,0.0000,0.0000,22.7400,4.0700,0.0000,0.0000,0.0000,12.1200,8.2700,17.8100,17.3500,12.7600,15.5100,14.6500,6.7200,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,35.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1657.8946,613.14,0.00,19.2519,0.00,2251.7827
