Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,115.26,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,42.84,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,25.56,0.00,13.17,9.68,0.00,16.48,0.00,12.78,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,1.55,7.00,0.00,200.00,1.40,2.46,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,11.34,28.66,28.67,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:15-00:30,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,115.26,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,42.84,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,25.56,0.00,13.17,9.68,0.00,16.48,0.00,12.78,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.33,6.60,0.00,200.00,1.40,2.46,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,11.00,30.34,30.33,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:30-00:45,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,115.26,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,42.84,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,9.68,0.00,16.48,0.00,70.88,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.33,6.20,0.00,200.00,1.40,2.46,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,11.00,32.00,32.00,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:45-01:00,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,115.26,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,42.84,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,9.68,0.00,16.48,0.00,70.88,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.33,5.80,0.00,200.00,1.40,2.46,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,10.66,33.66,33.67,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:00-01:15,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,115.26,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,42.84,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,9.68,0.00,16.48,0.00,70.88,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.33,5.20,0.00,200.00,1.40,2.46,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,10.66,35.66,35.67,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:15-01:30,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,115.26,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,43.05,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,9.68,0.00,16.48,0.00,70.88,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.33,4.60,0.00,200.00,1.40,2.46,0.00,0.00,0.00,40.01,13.33,13.33,300.00,300.00,100.00,200.00,0.00,11.00,38.34,38.33,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:30-01:45,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,61.41,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,43.05,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,0.00,29.04,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.33,4.48,0.00,200.00,1.40,2.46,0.00,0.00,0.00,43.01,14.33,14.33,300.00,300.00,100.00,200.00,0.00,11.34,35.00,35.00,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:45-02:00,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,61.41,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,43.05,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,33.23,0.00,13.17,0.00,0.00,16.48,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.33,4.42,0.00,200.00,1.40,2.46,0.00,0.00,0.00,46.99,15.67,15.67,300.00,300.00,100.00,200.00,0.00,11.66,35.66,35.67,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
02:00-02:15,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,61.41,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,43.05,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,33.23,0.00,0.00,0.00,0.00,16.48,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.10,4.08,0.00,200.00,1.69,2.30,0.00,0.00,0.00,49.50,16.50,16.50,300.00,300.00,100.00,200.00,0.00,11.66,36.34,36.33,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:15-02:30,55DC2025/03/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,165.00,0.00,0.00,165.00,0.00,90.20,651.98,0.00,0.00,320.00,0.00,0.00,61.41,0.00,272.49,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,124.33,340.31,139.69,20.85,42.39,26.40,45.83,148.30,0.00,43.05,52.67,59.73,0.00,0.00,6.41,10.53,0.00,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,33.23,0.00,0.00,0.00,0.00,16.48,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.79,2.10,4.08,0.00,200.00,1.69,2.30,0.00,0.00,0.00,50.51,16.83,16.83,300.00,300.00,100.00,200.00,0.00,11.66,37.00,37.00,0.00,0.00,0.00,16.68,0.00,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
