Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,58.00,0.00,213.60,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.78,147.52,0.00,10.50,62.99,48.77,0.00,67.54,36.48,15.80,0.00,38.34,0.00,0.00,0.00,51.14,25.87,0.00,0.00,36.72,46.37,31.61,42.66,39.51,29.06,36.59,16.42,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.96,10.42,17.90,0.00,200.00,11.90,10.77,31.50,2.17,0.00,81.12,27.04,27.05,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.57,59.86,59.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
23:30-23:45,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,58.00,0.00,213.60,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.78,147.52,0.00,10.50,62.99,48.77,0.00,67.54,36.48,15.80,0.00,38.34,0.00,0.00,0.00,51.14,25.87,0.00,0.00,36.72,46.37,31.61,42.66,39.51,29.06,36.59,16.42,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.96,10.42,16.94,0.00,200.00,11.90,10.77,31.50,2.17,0.00,81.46,27.16,27.15,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.77,59.15,59.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
23:15-23:30,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,58.00,0.00,213.60,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.78,147.52,0.00,10.50,62.99,48.77,0.00,67.54,36.48,15.80,0.00,38.34,0.00,0.00,0.00,51.14,25.87,0.00,0.00,36.72,46.37,31.61,42.66,39.51,29.06,36.59,16.42,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.96,10.42,18.24,0.00,200.00,11.90,10.77,31.50,2.17,0.00,83.11,27.70,27.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.23,58.91,58.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
23:00-23:15,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,58.00,0.00,213.60,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.78,147.52,0.00,10.50,62.99,48.77,0.00,67.54,36.48,15.80,0.00,38.34,0.00,0.00,0.00,51.14,25.87,0.00,0.00,36.72,46.37,31.61,42.66,39.51,29.06,36.59,16.42,0.00,84.25,5.12,6.55,0.00,0.00,0.00,980.00,0.00,0.96,10.42,19.60,0.00,200.00,11.90,10.77,31.50,2.17,0.00,83.03,27.68,27.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.77,60.18,60.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
22:45-23:00,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.00,0.00,213.60,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.17,147.52,0.00,10.50,62.99,48.77,0.00,67.54,40.23,15.80,0.00,38.34,0.00,0.00,0.00,51.14,25.87,0.00,0.00,36.72,46.37,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,5.76,19.66,0.00,0.00,0.00,980.00,0.00,0.96,10.42,19.96,0.00,200.00,11.90,10.77,31.50,2.17,0.00,90.40,30.13,30.14,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.33,59.48,59.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
22:30-22:45,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.00,0.00,213.60,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.17,147.52,0.00,10.50,62.99,48.77,0.00,67.54,40.23,15.80,0.00,38.34,0.00,0.00,0.00,51.14,25.87,0.00,0.00,36.72,46.37,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,5.76,19.66,0.00,0.00,0.00,980.00,0.00,0.96,10.42,13.73,0.00,200.00,11.90,10.77,31.50,2.17,0.00,86.07,28.69,28.68,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.33,58.45,58.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
22:15-22:30,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.00,0.00,213.60,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.17,147.52,0.00,10.50,62.99,48.77,0.00,67.54,40.23,15.80,0.00,38.34,0.00,0.00,0.00,51.14,24.99,0.00,0.00,36.72,46.37,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.96,10.42,13.83,0.00,200.00,11.90,10.77,31.50,2.17,0.00,83.24,27.74,27.75,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.08,54.62,54.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
22:00-22:15,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.00,0.00,202.96,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.17,147.52,0.00,10.50,62.99,48.77,0.00,67.54,40.23,15.80,0.00,38.34,0.00,0.00,0.00,51.14,24.99,0.00,0.00,36.72,46.37,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.96,10.42,14.11,0.00,200.00,11.90,10.77,31.50,2.17,0.00,82.50,27.50,27.49,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.90,53.73,53.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
21:45-22:00,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.00,0.00,196.78,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.17,147.52,0.00,9.45,62.99,48.77,0.00,67.54,40.23,15.80,0.00,38.34,0.00,0.00,0.00,51.14,24.99,0.00,0.00,36.72,46.37,31.61,42.66,40.12,30.56,37.52,49.44,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.96,10.42,14.99,0.00,200.00,11.90,10.77,31.50,2.17,0.00,81.01,27.00,27.01,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,53.97,53.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.71,300.00,300.00
21:30-21:45,44DC2023/08/05,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,58.00,0.00,190.40,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,32.17,147.52,0.00,9.45,62.99,48.77,0.00,67.54,36.48,15.80,0.00,38.34,0.00,0.00,0.00,51.14,24.99,0.00,0.00,36.72,46.37,31.61,42.66,39.51,29.06,36.59,32.84,0.00,84.25,11.79,3.30,0.00,0.00,0.00,980.00,0.00,0.96,10.42,15.68,0.00,200.00,11.90,10.77,31.50,2.17,0.00,80.18,26.73,26.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.06,52.25,52.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.65,29.62,300.00,300.00
