Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,9.6200,9.1000,0.0000,12.6400,0.0000,6.3900,31.9000,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,540.0000,0.0000,0.7600,3.8100,7.4100,0.0000,0.0000,3.5800,3.6200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,25.6300,25.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,29.9700,0.0000,0.0000
95,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,9.6200,9.1000,0.0000,12.6400,0.0000,6.3900,31.9000,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,490.0000,0.0000,0.7600,3.8100,7.4100,0.0000,0.0000,3.5800,3.6200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2900,26.1500,26.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,29.9700,0.0000,0.0000
94,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,14.9600,9.1000,0.0000,12.6400,0.0000,8.8200,31.9000,0.0000,12.9300,11.1500,0.0000,0.0000,0.0000,0.0000,450.0000,0.0000,0.7600,3.8100,7.4100,0.0000,0.0000,3.5800,3.6200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2700,26.6400,26.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,29.9700,0.0000,0.0000
93,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,14.9600,9.1000,0.0000,12.6400,0.0000,8.8200,31.9000,0.0000,12.9300,11.1500,0.0000,0.0000,0.0000,0.0000,450.0000,0.0000,0.7600,3.8100,7.4100,0.0000,0.0000,3.5800,3.6200,0.0000,0.0000,0.0000,23.1100,7.7100,7.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,27.4100,27.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,29.9700,0.0000,0.0000
92,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,14.9600,9.1000,6.8800,12.6400,0.0000,8.8200,31.9000,0.0000,24.7400,8.0600,0.0000,0.0000,0.0000,0.0000,420.0000,0.0000,0.7600,3.8900,7.4100,0.0000,0.0000,3.6300,3.7700,0.0000,0.0000,0.0000,23.9400,7.9700,7.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1800,28.2100,28.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,30.9300,0.0000,0.0000
91,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,30.1200,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,14.9600,9.1000,8.1800,12.6400,0.0000,8.8200,31.9000,0.0000,24.7400,8.0600,0.0000,0.0000,0.0000,0.0000,420.0000,0.0000,0.7600,3.8900,7.4100,0.0000,0.0000,3.6300,3.7700,0.0000,0.0000,0.0000,24.1000,8.0300,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1000,28.9600,28.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,30.9300,0.0000,0.0000
90,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,30.1200,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,18.5100,0.0000,0.0000,0.0000,8.5500,9.1000,8.1800,12.6400,0.0000,8.8200,31.9000,0.0000,24.7400,8.0600,0.0000,0.0000,0.0000,0.0000,420.0000,0.0000,0.7600,3.8900,7.4100,0.0000,0.0000,3.6300,3.7700,0.0000,0.0000,0.0000,24.1400,8.0300,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1400,29.7700,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,30.9300,0.0000,0.0000
89,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,30.1200,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,18.5100,0.0000,0.0000,0.0000,8.5500,9.1000,8.1800,12.6400,0.0000,8.8200,31.9000,0.0000,24.7400,8.0600,0.0000,0.0000,0.0000,0.0000,420.0000,0.0000,0.7600,3.8900,7.4100,0.0000,0.0000,3.6300,3.7700,0.0000,0.0000,0.0000,24.8300,8.2600,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,30.8300,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,30.9300,0.0000,0.0000
88,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,32.5600,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,18.5100,0.0000,0.0000,0.0000,21.3800,9.1000,13.5300,12.6400,0.0000,8.8200,47.8500,0.0000,24.7400,12.1600,0.0000,0.0000,0.0000,0.0000,420.0000,0.0000,0.7600,4.0500,7.4100,0.0000,0.0000,3.6300,3.7700,0.0000,0.0000,0.0000,25.1600,8.3800,8.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4700,27.6000,27.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,30.9300,0.0000,0.0000
87,54IS2023/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,37.5900,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,18.8400,89.0500,56.7000,119.7000,334.3000,99.8000,19.3300,24.3700,25.5400,42.8800,142.7900,0.0000,0.0000,0.0000,0.0000,0.0000,45.1200,8.5900,0.0000,0.0000,38.4500,0.0000,0.0000,0.0000,25.0700,18.5100,0.0000,0.0000,0.0000,21.3800,9.1000,13.5300,12.6400,0.0000,8.8200,47.8500,0.0000,24.7400,12.1600,0.0000,0.0000,0.0000,0.0000,420.0000,0.0000,0.7600,4.0500,7.4100,0.0000,0.0000,3.6300,3.7700,0.0000,0.0000,0.0000,25.8100,8.6100,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,27.6300,27.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2000,30.9300,0.0000,0.0000
