Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,10.26,0,0,145.0001,0,0,0,0,3.42,426.15,0,0,0,0,0,0,3.95,0,0,0,0,0,0,0,299.57,0,0,0.789999999999999,2.59,4.75,4.96000000000001,16.35,6.2,2.7,6.71,3.41,1.73,6.11000000000001,0,52.09,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.220000000000001,0,0,0,-2.03,1.43,-26.5,0,0,1.6,0,0,0,0.42,0,1.23,0,0,0,0,0,200,8.49,0,200,12.07,100,0,0,0,-5.68,-1.89,-1.89,300,300,100,200,0,0,-3.99,-4,0.86,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,92.53,416
00:15-00:30,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,10.26,0,0,145.0001,0,0,0,0,23.31,384.65,0,0,0,0,0,0,3.95,0,0,0,0,0,0,0,349.63,0,0,1.27,2.59,4.75,4.96000000000001,13.63,6.2,4,8.49,5.12,1.73,6.11000000000001,0,52.09,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.5,0,0,0,0.0800000000000001,1.43,0.530000000000001,0,0,1.6,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
00:30-00:45,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,10.26,0,0,145.0001,0,0,0,0,23.31,384.65,0,0,0,0,0,0,3.95,0,0,0,0,0,0,0,416.98,0,0,3.55,2.59,4.75,4.96000000000001,13.63,6.2,4,8.49,5.12,1.73,6.11000000000001,0,52.09,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.5,0,0,0,0.0800000000000001,1.41999999999999,0.530000000000001,0,0,1.6,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
00:45-01:00,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,10.26,0,0,145.0001,0,0,0,0,23.31,389.59,0,0,0,0,0,0,3.95,0,0,0,0,0,0,0,453.54,0,0,3.55,2.59,4.75,4.96000000000001,13.63,6.2,4,8.49,5.12,1.73,6.11000000000001,0,52.09,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.5,0,0,0,0.0800000000000001,1.41999999999999,0.530000000000001,0,0,1.6,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
01:00-01:15,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,10.26,0,0,145,0,0,0,0,23.31,414.6,0,0,0,0,0,0,3.95,0,0,0,0,0,0,0,453.54,0,0,3.55,2.59,4.75,4.96000000000001,13.63,6.2,4,8.49,5.12,1.73,6.11000000000001,0,52.34,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.5,0,0,0,0.0800000000000001,1.43,0.530000000000001,0,0,1.6,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
01:15-01:30,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,35.36,0,0,145,0,0,0,0,30.92,426.15,0,0,0,0,0,0,3.95,0,0,0,0,0,0,0,453.54,0,0,3.55,2.59,4.75,4.96000000000001,13.63,6.2,7.17,13.93,8.61,1.73,6.11000000000001,0,52.34,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.5,0,0,0,0.0800000000000001,1.43,0.530000000000001,0,0,1.6,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
01:30-01:45,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,10.26,0,0,145,0,0,0,0,33.8,426.15,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,453.54,0,0,6.71,2.59,4.75,4.96000000000001,13.63,6.2,7.17,13.93,8.61,1.73,6.11000000000001,0,52.34,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.710000000000001,0,0,0,0.22,1.41999999999999,0.530000000000001,0,0,1.6,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
01:45-02:00,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,58.35,0,0,145,0,0,0,0,33.8,426.15,0,0,0,0,0,0,32.02,0,0,0,0,0,0,0,501.65,0,0,6.71,2.59,4.75,4.96000000000001,13.63,6.2,7.17,13.93,8.61,1.73,6.11000000000001,0,52.34,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.710000000000001,0,0,0,0.22,1.41999999999999,0.530000000000001,0,0,1.6,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
02:00-02:15,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,83.73,0,0,145.0001,0,0,0,0,33.8,426.15,0,0,0,0,0,0,36.83,0,0,0,0,0,0,0,479.98,0,0,6.71,2.59,4.75,4.96000000000001,12.79,6.2,7.17,13.93,8.61,1.73,6.11000000000001,0,52.6,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.73,0,0,0,0.31,1.43,0.530000000000001,0,0,1.62,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.51,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
02:15-02:30,60DC2025/08/27,0,0,0,0,32.9999,0,0,0,83.73,0,0,145.0001,0,0,0,0,33.8,426.15,0,0,0,0,0,0,51.26,0,0,0,0,0,0,0,470.86,0,0,6.71,2.59,4.75,4.96000000000001,11.95,6.2,7.17,13.93,8.61,1.73,6.11000000000001,0,52.6,81.18,105.4,0.33,3.11,1.71,0.59,0,0.91,0,0,0,2.49,0.73,0,0,0,0.31,1.43,0.530000000000001,0,0,1.62,0,0,0,0.42,0,1.41,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.51,100,100,100,0,0.529999999999999,0.34,0.23,1.45999999999999,7.29999999999998,416
