timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.1300,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,58.3400,26.4900,3.8500,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.6700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1282.0862,-195.74,0.00,12.9392,0.00,1073.4070
2,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.1300,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,58.4500,26.4900,3.8500,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.6700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,40.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1283.3462,-218.77,0.00,12.7694,0.00,1051.8068
3,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.4600,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,58.4500,26.4900,8.4300,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.6700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,40.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1287.5662,-237.97,0.00,12.6525,0.00,1036.9437
4,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.1300,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,58.4500,26.4900,8.4300,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.6700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,41.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1290.6062,-249.48,0.00,12.5864,0.00,1028.5398
5,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,489.1300,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,58.4500,26.4900,8.4300,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,40.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1290.6062,-263.88,0.00,12.4741,0.00,1014.2521
6,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,453.0300,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,58.4500,26.4900,8.4300,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,39.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1253.9962,-240.85,0.00,12.3682,0.00,1000.7780
7,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,442.5000,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,58.4500,26.4900,8.4300,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,44.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1249.1062,-273.48,0.00,12.0755,0.00,963.5507
8,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.9400,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,58.4500,26.4900,8.4300,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,43.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1239.0562,-273.48,0.00,11.9972,0.00,953.5790
9,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.3900,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,59.3800,26.4900,8.4300,17.8700,11.1200,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1245.9262,-289.68,0.00,12.1740,0.00,944.0722
10,BRPL,58DSBRPL2025/03/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3200,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,3.3100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,439.5900,0.0000,0.0000,4.9300,29.9400,50.0600,70.7200,59.6100,26.4900,8.4300,17.8800,11.1300,19.2000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,15.2800,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1265.3762,-313.68,0.00,12.5129,0.00,939.1833
