NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1695.9552,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1695.1052,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1686.4352,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1695.9952,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1689.3152,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1683.4652,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1662.3452,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1662.6452,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1661.1852,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1658.7652,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1648.9852,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1632.6252,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1609.2252,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1589.8452,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1579.6152,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1562.0252,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1542.5852,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1531.9852,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1509.1152,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1502.2952,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1551.1552,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1562.7652,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1549.3152,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1563.2952,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1425.5252,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1429.1752,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1429.8552,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1444.7752,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1459.8052,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1465.4452,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1497.4752,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1528.3852,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1578.4776,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1614.9176,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1634.23,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1652.75,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1679.9,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1719.57,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1755.14,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1793.1,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1818.91,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1849.08,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1881.31,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1898.09,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1907.38,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1912.89,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1920.07,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1924.36,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1931.09,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1936.21,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1925.3,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1917.55,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1913.15,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1915.76,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1922.74,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1939.41,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1958.66,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1953.85,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1947.99,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1941.25,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1908.45,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1880.85,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1862.06,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1831.38,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1776.97,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1746.71,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1667.78,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1639.89,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1512.61,0,0,0,0,0,0
