Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
11,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0000,154.0000,0.0000,0.0000,0.0000,0.0000,86.7400,402.5500,106.4000,0.0000,298.1300,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0300,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,365.0600,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,33.6800,10.5300,57.2100,16.2200,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,16.8100,0.0000,0.0000,0.0000,4.4400,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,37.3400,37.3300,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,0.0000,28.8500
12,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0000,154.0000,0.0000,0.0000,0.0000,0.0000,86.7400,402.5500,106.4000,0.0000,298.1300,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0300,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,381.4700,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,33.6800,10.5300,57.2100,16.2200,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,16.4100,0.0000,0.0000,0.0000,4.4400,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,36.6600,36.6700,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,0.0000,28.8500
13,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0000,154.0000,0.0000,0.0000,0.0000,0.0000,86.7400,401.5400,106.4000,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.9800,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,395.8200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,33.6800,21.0400,57.2100,16.2200,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.3500,15.6100,0.0000,0.0000,0.0000,4.3700,0.0000,0.0000,0.0000,43.0100,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,35.0000,35.0000,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,0.0000,28.8500
14,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0000,154.0000,0.0000,0.0000,0.0000,0.0000,86.7400,401.5400,106.4000,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.9800,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,33.6800,21.0400,57.2100,16.2200,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.3500,15.0100,0.0000,0.0000,0.0000,4.3700,0.0000,0.0000,0.0000,43.9900,14.6700,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,33.3400,33.3300,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,0.0000,28.8500
15,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,154.0000,0.0000,0.0000,0.0000,0.0000,86.7400,402.4500,106.4000,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.9800,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,22.4200,21.0400,57.2100,16.2200,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.3500,10.0000,0.0000,0.0000,0.0000,4.3700,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,32.6600,32.6700,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,0.0000,28.8500
16,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,154.0000,0.0000,0.0000,0.0000,0.0000,86.7400,402.4500,106.4000,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.9800,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,22.4200,21.0400,57.2100,16.2200,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.3500,9.6000,0.0000,0.0000,0.0000,4.3700,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,31.6600,31.6700,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,0.5800,28.8500
17,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,402.5500,106.4000,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.9800,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,11.6500,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,22.4200,21.0400,57.2100,16.2200,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.3500,7.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,30.0000,30.0000,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,1.1500,28.8500
18,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,402.5500,106.4000,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,607.3800,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,11.6500,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,22.4200,21.0400,57.2100,16.2200,0.0000,0.0000,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.3500,7.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,0.0000,38.5100,12.8300,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,29.3400,29.3300,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,1.1500,28.8500
19,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,402.5500,72.1500,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,540.0700,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,23.3000,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,22.4200,21.0400,57.2100,16.2200,0.0000,6.0200,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.3500,7.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,28.3400,28.3300,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,1.7300,28.8500
20,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,402.5500,72.1500,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.7300,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,23.3000,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.2000,40.5200,46.9300,22.4200,21.0400,57.2100,16.2200,0.0000,6.0200,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.3500,7.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,27.3400,27.3300,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,1.7300,28.8500
21,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,442.9200,72.1500,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,517.9600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,24.0800,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,46.9300,22.4200,10.5300,57.2100,16.2200,0.0000,6.0200,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.1800,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,26.3400,26.3300,5.3100,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,2.3100,28.8500
22,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,443.3500,72.1500,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.3800,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,1.8600,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,46.9300,22.4200,10.5300,57.2100,16.2200,0.0000,6.0200,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.1800,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,25.5000,8.5000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,24.6600,24.6700,5.3100,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,2.3100,28.8500
23,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,443.3500,72.1500,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,503.5400,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,4.6100,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,46.9300,22.4200,10.5300,57.2100,16.2200,0.0000,0.4900,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.1800,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,23.3400,23.3300,5.3100,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,2.8800,28.8500
24,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,34.0001,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,443.3500,72.1500,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,4.6100,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,46.9300,22.4200,10.5300,57.2100,16.2200,0.0000,0.4900,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.1800,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,22.0000,22.0000,5.3100,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,2.8800,28.8500
25,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,35.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,401.4400,72.1500,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,551.7200,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,4.6100,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,46.9300,21.3900,10.5300,57.2100,16.2200,0.0000,0.4900,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,5.0000,0.0000,1.0600,0.0000,4.6000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,18.3400,18.3300,5.3100,8.3000,0.0000,7.7300,22.0000,30.7800,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,3.4600,28.8500
26,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,35.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,401.4400,72.1500,0.0000,270.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,595.0800,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,4.6100,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,46.9300,17.7000,10.5300,57.2100,16.2200,0.0000,0.4900,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,5.0000,0.0000,3.7400,0.0000,4.6000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.7900,0.1600,0.0000,0.0000,0.0000,6.6700,17.3400,17.3300,5.3100,8.3000,0.0000,7.7300,22.0000,29.7700,0.0000,0.0000,2.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,4.0400,28.8500
27,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,35.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,401.4400,72.1500,0.0000,288.7400,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,576.8100,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,4.6100,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,46.9300,17.7000,10.5300,57.2100,16.2200,0.0000,1.7200,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,5.0000,0.0000,8.1200,0.0000,4.6000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,2.9900,0.6000,1.0000,1.0000,0.0000,6.6700,17.0000,17.0000,5.3100,8.3000,0.0000,7.7300,22.0000,29.7700,0.0000,1.0000,3.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,10.4100,4.0400,28.8500
28,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,35.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,562.6200,72.1500,0.0000,273.4900,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,541.7300,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,4.6100,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,46.9300,17.7000,10.5300,57.2100,16.2200,0.0000,1.7200,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,5.0000,0.0000,14.3900,0.0000,4.6000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,9.1100,1.8200,2.0000,3.0000,0.0000,6.6700,16.6600,16.6700,5.3100,8.3000,0.0000,7.7300,22.0000,29.7700,1.0000,4.0000,4.0000,9.0000,0.0000,0.9800,0.9800,0.9800,0.0000,15.8900,10.4100,4.0400,28.8500
29,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,35.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,406.4900,72.1500,0.0000,270.0000,0.0000,0.0000,65.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.1600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.3200,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,4.6100,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,31.2800,17.7000,10.5300,57.2100,16.2200,0.0000,1.7200,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,5.0000,0.0000,22.3000,0.0000,4.5200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,17.6400,3.5300,3.0000,5.0000,0.0000,6.6700,16.0000,16.0000,5.3100,8.3000,0.0000,7.7300,22.0000,28.2600,6.0000,14.0000,7.0000,13.0000,0.0000,1.8000,1.8000,1.8000,0.0000,15.8900,10.4100,4.0400,28.8500
30,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,35.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,329.5700,72.1500,0.0000,270.0000,0.0000,0.0000,65.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.0900,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.8000,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,2.3100,24.2200,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5200,31.2800,17.7000,10.5300,57.2100,16.2200,0.0000,1.7200,0.0000,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,5.0000,0.0000,31.1100,0.0000,4.5200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,29.4300,5.8900,8.0000,7.0000,0.0000,6.6700,15.3400,15.3300,5.3100,8.3000,0.0000,7.7300,22.0000,28.2600,12.0000,28.0000,9.0000,19.0000,0.0000,2.8100,2.8100,2.8100,0.0000,15.8900,10.4100,4.0400,28.8500
31,64IS2025/04/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,35.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.7400,329.8900,72.1500,0.0000,270.0000,0.0000,0.0000,65.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,345.6400,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,397.5200,144.5400,20.8000,42.8000,26.6000,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,2.0800,11.8800,10.0300,18.1700,0.0000,24.5200,0.0000,0.0000,2.8700,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,27.0200,31.2800,17.7000,10.5300,57.2100,16.2200,0.0000,1.7200,0.0000,2.1300,0.0000,0.0000,0.0000,0.0000,0.9600,4.5000,5.0000,0.0000,40.4000,0.0000,4.5200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,44.6500,8.9300,13.0000,12.0000,0.0000,6.6700,15.0000,15.0000,5.3100,8.3000,0.0000,7.7300,22.0000,28.2600,18.0000,42.0000,13.0000,25.0000,0.0000,3.8700,3.8700,3.8700,0.0000,15.8900,10.4100,4.0400,28.8500
