timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.7638,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,42.2400,22.2700,0.0000,54.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4200,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,9.2400,9.5900,7.0100,4.0800,11.8900,8.1300,14.6400,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5600,0.0000,0.0000,4.4000,0.0000,0.0000,1170.0395,327.75,-40.00,11.8700,0.00,1445.9195
2,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,42.2400,22.2700,0.0000,54.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4200,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,9.2400,9.5900,7.0100,2.0400,11.8900,8.1300,19.4700,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5600,0.0000,0.0000,4.4000,0.0000,0.0000,1170.2057,332.75,-50.00,11.8323,0.00,1441.1234
3,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,42.2400,22.2700,0.0000,54.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4200,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,6.1600,9.5900,7.0100,2.0400,11.8900,10.3100,20.0300,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5600,0.0000,0.0000,4.4000,0.0000,0.0000,1169.6057,332.75,-60.00,11.8276,0.00,1430.5281
4,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,42.2400,22.2700,0.0000,54.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4200,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,6.1600,9.5900,7.0100,2.0400,11.8900,10.3100,20.0300,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5600,0.0000,0.0000,4.4000,0.0000,0.0000,1169.2657,289.75,-33.45,12.1603,0.00,1413.4054
5,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,42.2400,22.2700,0.0000,54.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4200,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,6.1600,9.5900,7.0100,2.0400,11.8900,10.3100,20.0300,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5600,0.0000,0.0000,4.4000,0.0000,0.0000,1173.7657,269.75,-19.90,12.3514,0.00,1411.2643
6,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,42.2400,22.2700,0.0000,54.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4200,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,6.1600,9.5900,7.0100,2.0400,11.8900,10.3100,20.0300,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5600,0.0000,0.0000,4.4000,0.0000,0.0000,1173.2757,245.75,-5.93,12.5348,0.00,1400.5609
7,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,41.9200,22.2700,0.0000,54.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4200,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,6.1600,9.5900,7.0100,2.0400,11.8900,11.8800,20.0300,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6500,0.0000,0.0000,4.4000,0.0000,0.0000,1175.1157,206.75,0.00,12.8534,0.00,1369.0123
8,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,41.9200,22.2700,0.0000,48.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4200,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,6.1600,9.5900,7.0100,2.0400,11.8900,11.8800,20.0300,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6500,0.0000,0.0000,4.4000,0.0000,0.0000,1168.3157,195.75,0.00,12.8861,0.00,1351.1796
9,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,38.5900,22.2700,0.0000,48.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1200,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4100,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,5.8700,9.5900,7.0100,2.0400,11.4700,11.8800,20.0300,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6500,0.0000,0.0000,4.4000,0.0000,0.0000,1111.8657,355.68,0.00,12.5233,0.00,1455.0224
10,BYPL,69DSBYPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1100,0.0000,8.0000,42.7394,0.0000,0.0000,0.0000,0.0000,22.1100,32.3500,22.2700,0.0000,48.0000,0.0000,0.0000,0.0000,100.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8700,0.0000,0.0000,4.4600,0.0000,29.3900,48.9600,280.9000,69.1500,5.1500,10.4100,6.5400,11.2400,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,0.7200,0.0000,0.0000,0.0000,12.6200,7.6700,5.8500,9.5900,7.0100,2.0400,11.4700,11.8800,20.0300,0.3100,1.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,2.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6500,0.0000,0.0000,4.4000,0.0000,0.0000,1056.9857,329.10,0.00,12.1219,0.00,1373.9638
