Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,16.00,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.58,10.79,0.00,0.00,0.00,107.92,35.97,35.97,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,13.96,27.02,27.02
21:00-21:15,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,16.00,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.58,10.79,0.00,0.00,0.00,109.67,36.56,36.54,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,14.08,26.85,26.85
20:45-21:00,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,16.80,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.72,10.79,0.00,0.00,0.00,115.82,38.61,38.59,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,14.15,27.46,27.46
20:30-20:45,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,16.80,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.72,10.79,0.00,0.00,0.00,115.41,38.47,38.47,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,13.94,26.90,26.90
20:15-20:30,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,16.80,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,52.44,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.72,10.79,0.00,0.00,0.00,115.42,38.47,38.47,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,13.84,27.13,27.13
20:00-20:15,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,16.80,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,52.44,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.72,10.79,0.00,0.00,0.00,115.70,38.57,38.56,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,13.87,27.34,27.34
19:45-20:00,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,16.80,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.86,10.79,0.00,0.00,0.00,116.24,38.75,38.73,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,13.83,26.63,26.63
19:30-19:45,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,16.80,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.86,10.79,0.00,0.00,0.00,116.38,38.79,38.80,0.78,0.15,100.00,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,14.14,27.27,27.27
19:15-19:30,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,16.80,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.86,10.79,0.00,0.00,0.00,116.82,38.94,38.93,2.01,0.40,1.33,200.00,200.00,200.00,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,14.39,26.98,26.98
19:00-19:15,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,16.80,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,31.83,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,1.95,0.00,200.00,9.86,10.79,0.00,0.00,0.00,116.97,38.99,38.99,4.38,0.87,3.30,200.00,0.27,0.53,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,14.95,27.46,27.46
18:45-19:00,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,16.00,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,2.01,0.00,0.21,9.86,10.79,0.00,0.00,0.00,117.10,39.03,39.04,7.13,1.43,5.15,200.00,1.02,2.05,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,15.71,27.16,27.16
18:30-18:45,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,94.97,83.34,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,16.00,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,2.14,0.00,1.96,9.86,10.79,0.00,0.00,0.00,117.18,39.06,39.05,12.43,2.48,7.36,200.00,2.59,5.17,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,15.83,26.85,26.85
18:15-18:30,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,66.48,83.34,272.11,5.02,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,16.00,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,2.36,0.00,3.71,9.86,10.79,0.00,0.00,0.00,116.31,38.77,38.76,18.82,3.76,10.19,2.51,4.15,8.30,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,16.15,27.32,27.32
18:00-18:15,07DC2022/08/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,66.48,83.34,272.11,6.87,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,32.78,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,16.00,12.00,39.52,0.00,0.00,0.00,50.51,28.52,0.00,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.64,2.70,0.00,6.33,9.86,10.79,0.00,0.00,0.00,116.25,38.75,38.76,25.74,5.15,13.67,5.61,6.16,12.31,3.89,7.98,5.81,3.20,25.20,1.12,1.82,3.20,1.80,0.45,7.45,0.49,3.97,4.30,0.00,7.03,16.23,26.83,26.83
