Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,220.1400,262.0200,112.3900,9.8900,0.0000,0.0000,15.3200,0.0000,45.7900,0.0000,0.0000,6.5200,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,20.6300,74.0800,4.3300,6.3000,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,16.4000,0.0000,0.0000,9.6600,10.6100,0.0000,0.0000,0.0000,91.3800,30.4700,30.4600,0.0000,0.0000,0.0000,0.0000,0.0000,26.0300,74.3000,74.3000,5.1800,8.0600,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000
95,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,220.1400,262.0200,112.3900,9.8900,0.0000,0.0000,15.3200,0.0000,45.7900,0.0000,0.0000,6.5200,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,20.6300,74.0800,4.3300,6.3000,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,16.4000,0.0000,0.0000,9.6600,10.6100,0.0000,0.0000,0.0000,94.7100,31.5800,31.5700,0.0000,0.0000,0.0000,0.0000,0.0000,28.3800,73.7900,73.7900,5.1800,8.0600,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000
94,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,220.1400,233.0400,112.3900,9.8900,0.0000,0.0000,15.3200,0.0000,45.7900,0.0000,0.0000,6.5200,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,20.6300,74.0800,9.2900,6.3000,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,16.8000,0.0000,0.0000,9.6600,10.6100,0.0000,0.0000,0.0000,95.7200,31.9100,31.9100,0.0000,0.0000,0.0000,0.0000,0.0000,26.2100,73.2600,73.2600,5.1800,8.0600,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000
93,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,220.1400,233.0400,112.3900,9.8900,0.0000,0.0000,18.1700,0.0000,45.7900,0.0000,0.0000,6.5200,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,20.6300,74.0800,9.2900,6.3000,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,17.2000,0.0000,0.0000,9.6600,10.6100,0.0000,0.0000,0.0000,95.6300,31.8700,31.8800,0.0000,0.0000,0.0000,0.0000,0.0000,26.2000,73.1300,73.1300,5.1800,8.0600,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000
92,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.9999,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,212.5200,233.0400,112.3900,9.8900,0.0000,0.0000,18.1700,0.0000,45.7900,0.0000,0.0000,6.5200,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,20.6300,74.0800,7.4200,6.3000,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,17.4000,0.0000,0.0000,9.6600,10.6100,0.0000,0.0000,0.0000,95.8900,31.9700,31.9600,0.0000,0.0000,0.0000,0.0000,0.0000,26.5300,72.1600,72.1600,5.1800,8.0600,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000
91,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.9999,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,173.8800,233.0400,112.3900,9.8900,0.0000,0.0000,18.2100,0.0000,45.7900,0.0000,0.0000,6.6900,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.0700,57.1600,20.6300,74.0800,9.9000,18.9900,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,17.6000,0.0000,0.0000,9.6600,10.6100,0.0000,0.0000,0.0000,95.2500,31.7600,31.7500,0.0000,0.0000,0.0000,0.0000,0.0000,26.0500,71.8400,71.8400,5.1800,8.2000,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000
90,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.9999,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,135.2400,218.5500,112.3900,9.8900,0.0000,0.0000,18.2100,0.0000,45.7900,0.0000,0.0000,6.6900,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.0700,57.1600,20.6300,74.0800,9.9000,18.9900,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,19.0000,0.0000,0.0000,9.6600,10.6100,0.0000,0.0000,0.0000,93.2600,31.0900,31.0900,0.0000,0.0000,0.0000,0.0000,0.0000,27.0800,60.6400,60.6400,5.1800,8.2000,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000
89,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.9999,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,96.6000,159.3900,112.3900,9.8900,0.0000,0.0000,18.2100,0.0000,45.7900,0.0000,0.0000,6.6900,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.0700,57.1600,20.6300,74.0800,9.9000,18.9900,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,19.0000,0.0000,0.0000,9.8400,10.6100,0.0000,0.0000,0.0000,93.2300,31.0700,31.0800,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,61.0400,61.0400,5.1800,8.2000,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000
88,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.9999,280.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,57.9600,95.6300,112.3900,9.8900,0.0000,0.0000,18.2100,0.0000,45.7900,0.0000,0.0000,6.6900,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.0700,57.1600,20.6300,75.2100,7.4200,18.9900,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,19.0000,0.0000,0.0000,9.8400,10.6100,0.0000,0.0000,0.0000,92.3900,30.7800,30.8000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5900,61.3700,61.3700,5.1800,8.2000,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000
87,93IS2024/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.9999,280.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,102.2400,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.2300,140.1100,0.0000,19.3200,31.8800,72.7000,9.8900,0.0000,0.0000,18.1700,0.0000,45.7900,0.0000,0.0000,6.5200,65.3500,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,20.6300,75.2100,7.4200,3.1900,2.9800,0.0000,0.0000,570.0000,0.0000,1.0800,10.4100,19.0000,0.0000,0.0000,9.8400,10.6100,0.0000,0.0000,0.0000,94.0700,31.3500,31.3600,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,61.7500,61.7500,5.1800,8.0600,0.0000,16.1100,26.5001,31.2900,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000
