Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
11,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,434.2000,160.3500,0.0000,294.0000,0.0000,0.0000,115.5100,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,440.9500,0.0000,0.0000,17.5700,93.9300,120.3400,91.9100,398.8500,145.2200,20.8600,41.9100,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,6.3700,65.5700,0.0000,0.0000,0.0000,0.0000,49.2800,36.8100,40.7100,47.1500,33.8400,21.1400,57.4800,32.6100,81.3800,0.4900,12.6000,1.3200,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,18.0100,0.0000,0.0000,5.7100,5.7800,0.0000,0.0000,0.0000,43.9900,14.6700,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,41.6700,41.6700,3.0500,8.3400,0.0000,8.6900,25.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
12,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,400.3800,160.3500,0.0000,278.7500,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,435.3100,0.0000,0.0000,17.5700,93.9300,120.3400,91.9100,398.8500,145.2200,20.8600,41.9100,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,6.3700,65.5700,0.0000,0.0000,0.0000,0.0000,49.2800,36.8100,40.7100,47.1500,33.8400,21.1400,57.4800,32.6100,81.3800,0.4900,12.6000,1.3200,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,17.8100,0.0000,0.0000,5.7100,5.7800,0.0000,0.0000,0.0000,43.0100,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,42.3300,42.3300,3.0500,8.3400,0.0000,8.6900,25.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
13,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,313.4400,160.3500,0.0000,270.0000,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.7700,0.0000,0.0000,17.5700,93.9300,120.3400,92.5300,398.8500,145.2200,20.8600,41.9100,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,6.3700,65.5700,0.0000,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.6800,0.4900,12.6000,1.2700,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,23.6100,0.0000,0.0000,5.7100,5.6200,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,42.6700,42.6700,3.0500,8.3400,0.0000,8.6900,25.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
14,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,234.2400,160.3500,0.0000,270.0000,0.0000,0.0000,115.5100,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.3800,0.0000,0.0000,17.5700,93.9300,120.3400,92.5300,398.8500,145.2200,20.8600,41.9100,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,6.3700,65.5700,0.0000,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.6800,0.4900,12.6000,1.2700,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,22.6100,0.0000,0.0000,5.7100,5.6200,0.0000,0.0000,0.0000,40.9900,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,43.3300,43.3300,3.0500,8.3400,0.0000,8.6900,25.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
15,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,234.2400,160.3500,0.0000,270.0000,0.0000,0.0000,115.5100,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.6000,0.0000,0.0000,17.5700,93.9300,120.3400,92.5300,398.8500,145.2200,20.8600,42.4000,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,6.3700,65.5700,0.8500,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.6800,6.0600,12.6000,1.2700,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,21.8100,0.0000,0.0000,5.7100,5.6200,0.0000,0.0000,0.0000,40.9900,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,43.3300,43.3300,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
16,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,234.2400,160.3500,0.0000,270.0000,0.0000,0.0000,115.5100,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.9100,0.0000,0.0000,17.5700,93.9300,120.3400,92.5300,398.8500,145.2200,20.8600,42.4000,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,6.3700,65.5700,0.8500,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.6800,6.0600,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,20.6100,0.0000,0.0000,5.7100,5.6200,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,44.0000,44.0000,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
17,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,234.2400,142.8200,0.0000,270.0000,0.0000,0.0000,115.5100,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.2100,0.0000,0.0000,17.5700,93.9300,120.3400,126.3500,398.8500,145.2200,20.8600,42.4000,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,0.8500,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.3300,6.0600,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,20.2100,0.0000,0.0000,5.6200,5.6200,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,50.0000,50.0000,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
18,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,234.2400,142.8200,0.0000,270.0000,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.1900,0.0000,0.0000,17.5700,93.9300,120.3400,126.3500,398.8500,145.2200,20.8600,42.4000,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,0.8500,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.3300,6.0600,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,20.0100,0.0000,0.0000,5.6200,5.6200,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,49.3300,49.3300,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
19,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,234.2400,142.8200,0.0000,270.0000,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.3500,0.0000,0.0000,17.5700,93.9300,120.3400,126.3500,398.8500,145.2200,20.8600,42.4000,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,0.8500,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.3300,0.9900,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,19.2100,0.0000,0.0000,5.6200,5.6200,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,48.3300,48.3300,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
20,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,87.1300,234.2400,142.8200,0.0000,270.0000,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.4700,0.0000,0.0000,17.5700,93.9300,120.3400,126.3500,398.8500,145.2200,20.8600,42.4000,26.2000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,0.8500,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.3300,0.9900,12.6000,1.2700,0.0000,0.0000,0.0000,0.0000,0.6200,4.9100,18.4100,0.0000,0.0000,5.6200,5.6200,0.0000,0.0000,0.0000,54.0000,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,47.6700,47.6700,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
21,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,146.9999,0.0000,0.0000,0.0000,0.0000,64.3500,264.6300,142.8200,0.0000,269.9999,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,15.0400,93.9300,120.3400,126.3500,398.8500,145.2200,15.5200,31.6500,19.4000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.5300,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,0.8500,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.3300,0.9900,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.6800,17.6100,0.0000,0.0000,5.6200,5.5400,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,46.6700,46.6700,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
22,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,35.0000,146.9999,0.0000,0.0000,0.0000,0.0000,46.3700,259.8300,142.8200,0.0000,269.9999,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,12.3300,93.9300,120.3400,126.3500,398.8500,145.2200,11.9100,23.9100,14.7000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,29.3000,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,0.8500,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.3300,0.9900,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.6800,17.0100,0.0000,0.0000,5.6200,5.5400,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,46.6700,46.6700,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
23,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.2000,0.0000,36.0000,146.9999,0.0000,0.0000,0.0000,0.0000,46.3700,259.8300,142.8200,0.0000,269.9999,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,10.1500,93.9300,120.3400,126.3500,398.8500,145.2200,11.9100,23.9100,14.7000,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,28.3600,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,2.2800,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2400,76.3300,6.0600,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.6800,23.4100,0.0000,0.1300,5.6200,5.5400,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,46.6700,46.6700,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
24,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.6100,0.0000,36.0000,146.9999,0.0000,0.0000,0.0000,0.0000,58.6100,259.8800,142.8200,0.0000,269.9999,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,11.8700,93.9300,120.3400,126.3500,398.8500,145.2200,14.1000,28.4500,17.5500,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,18.9100,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,2.2800,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2300,76.3300,6.0600,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.6800,22.6100,0.0000,1.6100,5.6200,5.5400,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,44.3300,44.3300,3.0500,8.3400,0.0000,8.6900,25.0000,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
25,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.2900,0.0000,36.0000,146.9999,0.0000,0.0000,0.0000,0.0000,58.6100,259.8800,131.9900,0.0000,269.9999,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,11.8700,93.9300,120.3400,126.3500,398.8500,145.2200,14.1000,28.4500,17.5500,43.9800,143.2600,0.0000,0.0000,0.0000,0.0000,9.2600,18.9100,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.2500,65.5700,2.2800,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2300,76.3300,6.0600,12.6000,1.7700,0.0000,0.0000,0.0000,0.0000,0.6200,4.6800,22.0100,0.0000,3.6300,5.4300,5.5400,0.0000,0.0000,0.0000,43.9900,14.6700,14.6700,2.2600,0.4500,1.0000,1.0000,0.0000,13.3300,42.6700,42.6700,3.0500,8.3400,0.0000,8.6900,25.0000,31.2900,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,4.1400,20.9200
26,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4800,0.0000,36.0000,146.9999,0.0000,0.0000,0.0000,0.0000,58.6100,356.4800,131.9900,0.0000,269.9999,0.0000,0.0000,66.2800,100.6400,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,11.8700,93.9300,120.3400,126.3500,398.8500,145.2200,14.1000,28.4500,17.5500,35.3000,138.3000,0.0000,0.0000,0.0000,0.0000,9.2600,18.9100,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.2500,65.5700,2.2800,0.0000,0.0000,0.0000,49.2800,36.8000,40.7100,47.1500,33.8400,21.1400,57.4800,22.2300,76.3300,6.0600,12.6000,1.0700,0.0000,0.0000,0.0000,0.0000,0.6200,4.6800,21.6100,0.0000,7.4800,5.4300,5.5400,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,3.7700,0.7500,2.0000,2.0000,0.0000,13.3300,42.0000,42.0000,2.9400,8.3400,0.0000,8.5500,25.0000,31.2900,1.0000,4.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2000,5.8200,3.9900,20.9200
27,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4100,0.0000,36.0000,146.9999,0.0000,0.0000,0.0000,0.0000,46.3700,356.4800,131.9900,0.0000,269.9999,0.0000,0.0000,66.2800,100.6400,231.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,10.1500,93.9300,120.3400,126.3500,398.8500,145.2200,11.9100,23.9100,14.7000,29.2200,108.8900,0.0000,0.0000,0.0000,0.0000,9.2600,18.9100,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.2500,65.5700,2.2800,0.0000,0.0000,0.0000,49.2800,36.8000,27.1400,47.1500,33.8400,21.1400,57.4800,22.2300,76.3300,0.9900,12.6000,1.0700,0.0000,0.0000,0.0000,0.0000,0.6200,4.6800,27.0100,0.0000,11.0300,5.4300,5.3900,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,10.7600,2.1500,3.0000,3.0000,0.0000,13.6700,41.3300,41.3300,2.9400,8.3400,0.0000,7.3100,25.0000,30.7900,3.0000,7.0000,2.0000,3.0000,0.0000,0.5500,0.7300,0.7300,0.0000,31.2000,5.7600,3.8400,20.9200
28,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4100,0.0000,36.0000,146.9999,0.0000,0.0000,0.0000,0.0000,46.3700,356.4800,131.9900,0.0000,269.9999,0.0000,0.0000,66.2800,100.6400,193.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,10.1500,93.9300,120.3400,126.3500,398.8500,145.2200,11.9100,23.9100,14.7000,29.2200,95.1700,0.0000,0.0000,0.0000,0.0000,9.2600,18.9100,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.2500,65.5700,2.2800,0.0000,0.0000,0.0000,49.2800,36.8000,27.1400,47.1500,33.8400,21.1400,57.4800,22.2300,76.3300,0.9900,12.6000,1.0700,0.0000,0.0000,0.0000,0.0000,0.6200,4.6800,26.6100,0.0000,16.1700,5.4300,5.3900,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,18.3200,3.6700,6.0000,5.0000,0.0000,14.0000,40.0000,40.0000,2.9400,8.3400,0.0000,7.3100,25.0000,30.2700,6.0000,14.0000,3.0000,7.0000,0.0000,1.0400,1.3600,1.3600,0.0000,31.2000,5.4900,3.8400,20.9200
29,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4100,0.0000,36.0000,147.9999,0.0000,0.0000,0.0000,0.0000,46.3700,356.4800,131.9900,0.0000,269.9999,0.0000,0.0000,66.2800,85.0100,150.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0700,0.0000,0.0000,10.1500,93.9300,120.3400,126.3500,398.8500,145.2200,11.9100,23.9100,14.7000,29.2200,114.9500,0.0000,0.0000,0.0000,0.0000,9.2600,18.9100,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.2500,65.5700,2.2800,0.0000,0.0000,0.0000,49.2800,36.8000,27.1400,47.1500,33.8400,21.1400,57.4800,22.2300,76.3300,0.9900,12.6000,1.0700,0.0000,0.0000,0.0000,0.0000,0.6200,4.5200,26.0100,0.0000,22.0800,5.4300,5.3900,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,29.0500,5.8100,9.0000,7.0000,0.0000,14.0000,42.3300,42.3300,2.9400,8.3400,0.0000,7.3100,25.0000,30.2700,10.0000,25.0000,8.0000,16.0000,0.0000,1.6700,2.1600,2.1600,0.0000,29.0400,4.2500,3.8400,20.9200
30,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4100,0.0000,36.0000,147.9999,0.0000,0.0000,0.0000,0.0000,46.3700,356.4800,131.9900,0.0000,269.9999,0.0000,0.0000,66.2800,85.0100,150.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.9000,0.0000,0.0000,10.1500,93.9300,120.3400,126.3500,398.8500,145.2200,11.9100,23.9100,16.3700,29.2200,114.9500,0.0000,0.0000,0.0000,0.0000,9.2600,18.9100,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.2500,65.5700,2.2800,0.0000,0.0000,0.0000,49.2800,36.8000,27.1400,47.1500,33.8400,21.1400,57.4800,22.2400,76.3300,0.9900,12.6000,1.0700,0.0000,0.0000,0.0000,0.0000,0.6200,4.5200,25.6100,0.0000,28.7000,5.4300,5.3900,0.0000,0.0000,0.0000,41.5100,13.8300,13.8300,41.6900,8.3400,13.0000,9.0000,0.0000,13.6700,44.3300,44.3300,2.9400,8.3400,0.0000,7.3100,25.0000,30.2700,15.0000,35.0000,10.0000,20.0000,0.0000,2.4000,3.0900,3.0900,0.0000,29.0400,4.2500,3.8400,20.9200
31,74IS2025/05/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4100,0.0000,36.0000,147.9999,0.0000,0.0000,0.0000,0.0000,46.3700,356.4800,142.8200,0.0000,269.9999,0.0000,0.0000,66.2800,85.0100,150.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2800,0.0000,0.0000,10.1500,66.0700,96.2200,88.7200,398.8500,130.5700,11.9100,23.9100,16.3700,28.8100,103.2000,0.0000,0.0000,0.0000,0.0000,9.2600,9.4600,10.0800,0.0000,0.0000,24.6400,0.0000,0.0000,5.6700,65.5700,1.7000,0.0000,0.0000,0.0000,49.2800,36.8000,27.1400,47.1500,33.8400,21.1400,57.4800,32.6100,76.3300,0.9900,12.6000,1.0700,0.0000,0.0000,0.0000,0.0000,0.6200,4.5200,25.0100,0.0000,35.6500,5.4300,5.3900,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,55.7700,11.1600,20.0000,15.0000,0.0000,13.6700,53.3300,53.3300,2.9400,8.3400,0.0000,7.3100,25.0000,30.2700,21.0000,49.0000,14.0000,28.0000,0.0000,3.2700,4.2300,4.2300,0.0000,29.0400,4.2500,3.8900,20.9200
