timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8180,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,8.9597,0.0000,0.0000,0.0000,22.9965,16.5958,18.5123,20.9307,15.0592,0.0000,24.8710,23.0857,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,18.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3200,48.4000,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.0189,10.8075,112.2612,263.5776
2,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8180,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,8.9597,0.0000,0.0000,0.0000,22.9965,16.5958,18.5123,20.9307,15.0592,0.0000,24.8710,23.0857,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,18.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.5700,48.7600,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.4424,10.8075,112.2612,263.5776
3,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8180,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,8.9597,0.0000,0.0000,0.0000,19.3951,14.5202,18.5123,20.9307,15.0592,0.0000,24.8710,25.0646,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.9300,49.5000,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.8660,10.8075,112.2612,263.5776
4,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,8.9597,0.0000,0.0000,0.0000,19.3951,14.5202,18.5123,20.9307,15.0592,0.0000,24.8710,25.0646,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,13.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3200,50.2400,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.8848,10.8075,112.2612,263.5776
5,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.3497,19.5760,11.9413,19.9968,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,9.0519,0.0000,0.0000,0.0000,19.3951,16.5958,18.5123,20.9307,15.0592,0.0000,24.8710,23.0857,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,13.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.5300,51.0500,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.8848,10.8075,112.2612,263.5776
6,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.3497,20.0000,11.9413,19.9968,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,9.0519,0.0000,0.0000,0.0000,19.3951,16.5958,18.5123,20.9307,15.0592,0.0000,24.8710,23.0857,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6800,51.1300,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.8848,10.8075,112.2612,263.5776
7,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.3497,20.0000,12.0823,19.9968,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,9.0519,0.0000,0.0000,0.0000,20.8488,14.5202,18.5123,20.9307,15.0592,0.0000,24.8710,25.0646,62.4178,1.6909,0.0000,1.2518,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.7900,50.9700,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.8848,10.8075,112.2612,263.5776
8,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,20.0000,11.9016,19.9968,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,9.0519,0.0000,0.0000,0.0000,20.8488,14.5202,18.5123,20.9307,15.0592,0.0000,24.8710,25.0646,62.4178,1.6909,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.9000,50.6900,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.8848,10.8075,112.2612,263.5776
9,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,17.4636,11.9016,19.9968,43.4237,0.0000,23.3815,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,9.1134,0.0000,0.0000,0.0000,19.3951,16.5958,18.5123,20.9307,15.0592,0.0000,24.8710,25.0646,62.4178,1.6909,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.8400,43.9300,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.8848,10.8075,112.2612,263.5776
10,58EnBRPL2025/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.5468,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,18.0193,11.9016,19.9968,43.4237,0.0000,23.3815,35.9483,46.8353,4.0566,48.7026,29.2510,8.1338,0.0000,16.4250,0.0000,0.0000,0.0000,29.1773,9.1134,0.0000,0.0000,0.0000,19.3951,16.5958,18.5123,20.9307,15.0592,0.0000,24.8710,25.0646,62.4178,5.2309,0.0000,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6900,43.8400,0.0000,1.4730,2.1836,0.0000,6.1884,4.1720,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.6394,4.1648,2.8848,10.8075,112.2612,263.5776
