genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,31.03761375,0,,,19.74328957447,,0.7441434,,1.772478708,0,,,3.4689350311,6.04315054992,0,0,5.21609088,5.53831661922,
2,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,31.03761375,0,,,19.74328957447,,0.7441434,,1.772478708,0,,,3.4689350311,6.04315054992,0,0,5.21609088,5.53831661922,
3,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,31.03761375,0,,,19.74328957447,,0.81855774,,1.491475986,0,,,3.4689350311,6.04315054992,0,0,5.21609088,5.53831661922,
4,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,31.03761375,0,,,19.74328957447,,0.81855774,,1.491475986,0,,,3.4689350311,6.04315054992,0,0,5.21609088,5.53831661922,
5,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,31.03761375,0,,,19.74328957447,,0.8681673,,1.491475986,0,,,3.4689350311,6.04315054992,0,0,4.09835712,5.53831661922,
6,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,31.03761375,0,,,19.74328957447,,0.8681673,,1.491475986,0,,,3.4689350311,6.04315054992,0,0,4.09835712,5.53831661922,
7,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,31.03761375,0,,,19.74328957447,,0.8681673,,1.275320046,0,,,3.4689350311,6.04315054992,0,0,5.21609088,2.49678201696,
8,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,31.03761375,0,,,19.74328957447,,0.8681673,,1.275320046,0,,,3.4689350311,6.04315054992,0,0,5.21609088,2.49678201696,
9,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,32.74610625,0,,,19.74328957447,,1.1162151,,1.059164106,0,,,3.4689350311,6.04315054992,0,0,6.5201136,2.49678201696,
10,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,33.69526875,0,,,19.74328957447,,1.1162151,,1.059164106,0,,,3.4689350311,6.04315054992,0,0,6.5201136,2.49678201696,
11,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.91777686,,1.059164106,0,,,3.4689350311,6.04315054992,0,0,5.40237984,2.49678201696,
12,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.91777686,,1.059164106,0,,,3.4689350311,6.04315054992,0,0,5.40237984,2.49678201696,
13,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.91777686,,0.843008166,0,,,3.4689350311,6.04315054992,0,0,5.40237984,2.49678201696,
14,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.91777686,,0.843008166,0,,,3.4689350311,6.04315054992,0,0,5.40237984,2.49678201696,
15,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.888011124,,0.843008166,0,,,3.4689350311,6.04315054992,0,0,5.40237984,2.49678201696,
16,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.883050168,,0.843008166,0,,,3.4689350311,6.04315054992,0,0,5.40237984,2.49678201696,
17,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.823518696,,1.18885767,0,,,3.4689350311,7.15433478672,0,0,5.40237984,3.17772259497,
18,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.81855774,,1.18885767,0,,,3.4689350311,7.15433478672,0,0,5.40237984,3.17772259497,
19,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.81855774,,1.18885767,0,,,3.4689350311,7.15433478672,0,0,5.40237984,5.53831661922,
20,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.813596784,,1.18885767,0,,,3.4689350311,7.15433478672,0,0,5.40237984,5.53831661922,
21,0,0,0,0,0,0,0,0,,0,7.1120670192,6.66866950134,4.903936296875,0,0,0,0,5.13172204556,6.19781422381,8.341837917435,2.41310636138,198.6896538396,,,5.42853454,22.65705728,,,,0,,0,,6.776822118165,25.815320550195,,,,,,,0,0,0,8.67187721312,15.52327571949,20.04100509015,0,,,0,34.16985,0,,,20.75576589625,,0.788792004,,1.29693564,0,,,3.4689350311,7.15433478672,0,0,6.5201136,5.53831661922,
