Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,69.88,104.75,170.42,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,43.70,141.62,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,100.01,6.62,11.43,0.00,0.00,0.00,0.00,0.00,0.00,12.78,5.64,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.01,14.44,0.00,200.00,1.43,1.22,46.69,0.00,0.00,110.13,36.71,36.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.33,0.88,0.79,0.18,3.77,0.27,2.01,2.19,0.91,2.34,19.42,76.78,76.78,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,2.13,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
23:30-23:45,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,69.88,104.75,177.12,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,43.70,141.62,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,100.01,6.62,10.49,0.00,0.00,0.00,0.00,0.00,0.00,12.78,5.64,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.01,15.03,0.00,200.00,1.43,1.22,46.69,0.00,0.00,110.47,36.82,36.83,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.33,0.88,0.79,0.18,3.77,0.27,2.01,2.19,0.91,2.34,19.88,75.21,75.21,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
23:15-23:30,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,65.74,104.75,183.82,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,43.70,141.62,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,100.01,8.83,10.49,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.01,15.39,0.00,200.00,1.43,1.22,46.69,0.00,0.00,110.10,36.70,36.70,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.33,0.88,0.79,0.18,3.77,0.27,2.01,2.19,0.91,2.34,20.09,75.45,75.45,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
23:00-23:15,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,65.74,104.75,189.57,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,43.70,139.52,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,100.01,8.83,10.49,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.01,15.72,0.00,200.00,1.43,1.22,46.69,0.00,0.00,110.50,36.83,36.83,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.33,0.88,0.79,0.18,3.77,0.27,2.01,2.19,0.91,2.34,20.37,75.14,75.14,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
22:45-23:00,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,65.74,104.75,196.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,43.70,139.52,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,100.01,22.08,16.14,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.08,15.88,0.00,200.00,1.43,1.22,46.69,0.00,0.00,110.11,36.70,36.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.33,0.88,0.77,0.18,3.77,0.27,2.01,2.19,0.91,2.34,20.66,75.21,75.21,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
22:30-22:45,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,65.74,104.75,196.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,43.70,139.52,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,100.01,22.08,16.14,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.08,16.17,0.00,200.00,1.43,1.22,46.69,0.00,0.00,110.42,36.81,36.79,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.37,0.89,0.77,0.18,3.77,0.27,2.01,2.19,0.91,2.34,20.71,70.00,70.00,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
22:15-22:30,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,65.74,104.75,196.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,43.70,139.52,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,100.01,22.08,16.14,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.08,21.71,0.00,200.00,1.43,1.22,46.69,0.00,0.00,109.31,36.44,36.43,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.37,0.89,0.77,0.18,3.77,0.27,2.01,2.19,0.91,2.34,20.75,68.67,68.67,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.21,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
22:00-22:15,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,65.74,104.75,196.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,43.70,139.52,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,100.01,22.08,16.14,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.08,22.06,0.00,200.00,1.43,1.22,46.69,0.00,0.00,108.06,36.02,36.01,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.37,0.89,0.77,0.18,3.77,0.27,2.01,2.19,0.91,2.34,20.85,67.38,67.38,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.21,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
21:45-22:00,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,65.74,104.75,196.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,44.31,134.27,0.00,0.00,0.00,1.71,0.00,0.00,18.29,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,98.87,22.08,16.14,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.16,22.53,0.00,200.00,1.43,1.29,46.47,0.00,0.00,107.82,35.94,35.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.33,0.88,0.77,0.18,3.77,0.27,2.01,2.19,0.91,2.34,20.79,66.18,66.18,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
21:30-21:45,56DC2023/01/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,145.00,0.00,0.00,180.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,93.92,104.75,196.27,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,44.31,129.03,0.00,0.00,0.00,1.71,0.00,0.00,18.29,0.00,0.00,45.26,0.00,0.00,0.00,54.57,0.00,0.00,76.68,98.87,22.08,16.14,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.56,0.00,0.00,1040.00,0.00,0.65,1.16,22.94,0.00,200.00,1.43,1.29,46.47,0.00,0.00,104.05,34.68,34.69,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.71,1.33,0.88,0.77,0.18,3.77,0.27,2.01,2.19,0.91,2.34,15.52,65.85,65.85,1.00,0.00,2.03,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.81,1.32
