Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,48DC2023/01/06,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,65.78,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,41.88,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.69,76.68,101.73,6.62,4.71,0.00,0.00,0.00,0.00,0.00,0.00,12.78,5.64,0.00,0.56,0.00,0.00,1040.00,0.00,0.61,1.08,27.23,0.00,200.00,1.48,1.25,0.00,0.00,0.00,110.38,36.79,36.79,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.31,0.44,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,16.20,51.79,51.79,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:30-23:45,48DC2023/01/06,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,65.78,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,41.88,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.69,76.68,101.73,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,5.64,0.00,0.56,0.00,0.00,1040.00,0.00,0.61,1.08,27.57,0.00,200.00,1.48,1.25,0.00,0.00,0.00,110.28,36.76,36.76,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.31,0.44,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,16.42,51.85,51.85,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:15-23:30,48DC2023/01/06,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,165.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,65.78,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.69,76.68,101.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.28,0.00,0.56,0.00,0.00,1040.00,0.00,0.61,1.08,28.34,0.00,200.00,1.48,1.25,0.00,0.00,0.00,110.13,36.71,36.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.31,0.44,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,16.79,52.13,52.13,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:00-23:15,48DC2023/01/06,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,65.78,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.69,76.68,101.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.28,0.00,0.56,0.00,0.00,1040.00,0.00,0.61,1.08,29.28,0.00,200.00,1.48,1.25,0.00,0.00,0.00,110.28,36.76,36.76,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.31,0.44,0.00,0.08,3.77,0.26,2.00,2.19,1.65,2.34,17.34,52.55,52.55,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:45-23:00,48DC2023/01/06,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,65.78,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.69,76.68,101.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.28,0.00,0.56,0.00,0.00,1040.00,0.00,0.59,1.08,30.48,0.00,200.00,1.48,1.25,0.00,0.00,0.00,109.28,36.43,36.42,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.31,0.44,0.77,0.08,3.77,0.26,2.00,2.19,1.65,2.34,17.75,53.42,53.42,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:30-22:45,48DC2023/01/06,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,65.78,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.69,76.68,101.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.28,0.00,0.56,0.00,0.00,1040.00,0.00,0.59,1.08,31.28,0.00,200.00,1.48,1.25,0.00,0.00,0.00,108.14,36.05,36.04,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.34,0.45,0.69,0.08,3.77,0.26,2.00,2.19,1.65,2.34,18.08,53.47,53.47,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:15-22:30,48DC2023/01/06,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,65.78,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.69,76.68,101.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.59,1.08,24.94,0.00,200.00,1.48,1.25,0.00,0.00,0.00,107.72,35.91,35.90,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.34,0.41,0.69,0.08,3.77,0.26,2.00,2.19,1.65,2.34,18.42,53.46,53.46,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:00-22:15,48DC2023/01/06,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,93.97,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.69,76.68,101.73,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.59,1.08,25.06,0.00,200.00,1.48,1.25,0.00,0.00,0.00,89.93,29.98,29.98,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.34,0.41,0.69,0.08,3.77,0.26,2.00,2.19,1.65,2.34,19.32,53.41,53.41,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
21:45-22:00,48DC2023/01/06,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,115.02,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.47,76.68,69.72,3.31,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.59,1.08,25.27,0.00,200.00,1.52,1.33,0.00,0.00,0.00,90.70,30.23,30.24,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.30,0.40,0.69,0.08,3.77,0.26,2.00,2.19,1.65,2.34,19.60,53.42,53.42,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
21:30-21:45,48DC2023/01/06,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,361.02,0.00,0.00,320.00,0.00,0.00,115.02,104.75,269.41,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,124.79,348.98,125.40,21.94,42.85,26.62,42.49,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.48,0.00,0.00,0.00,55.23,0.00,46.47,76.68,69.72,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.59,1.08,25.45,0.00,200.00,1.52,1.33,0.00,0.00,0.00,91.69,30.56,30.58,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,6.30,1.89,1.30,0.40,0.69,0.08,3.77,0.26,2.00,2.19,1.65,2.34,19.77,53.52,53.52,1.00,0.00,2.45,1.80,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
