Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1500,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,344.1200,175.2400,0.0000,270.0000,0.0000,0.0000,116.0400,100.7800,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.9600,0.0000,0.0000,16.9400,94.2600,120.2500,125.3800,341.7200,145.8200,17.8900,37.8100,23.3300,44.0500,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,29.1400,0.0000,0.0000,0.0000,48.0600,35.8000,40.7800,47.3000,33.9500,42.4100,56.8700,76.4200,82.6300,11.6500,12.6000,2.3100,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,42.9100,0.0000,0.0000,7.9700,10.8000,0.0000,0.0000,0.0000,133.5100,44.5000,44.5000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,0.0000,0.0000,5.9700,8.4300,0.0000,15.4400,25.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,10.5800,7.3200,24.9900,0.0000,0.0000
2,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1500,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,399.5700,175.2400,0.0000,270.0000,0.0000,0.0000,116.0400,100.7800,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.0800,0.0000,0.0000,20.1200,94.2500,120.2600,125.3500,331.9200,145.8200,17.8900,37.7400,23.3300,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,29.1400,0.0000,0.0000,0.0000,48.0600,35.8000,40.7800,47.3000,33.9500,42.4100,56.8700,76.4200,82.6300,11.6500,12.6000,2.3100,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,32.4100,0.0000,0.0000,7.0300,10.8000,0.0000,0.0000,0.0000,106.5000,35.5000,35.5000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,0.0000,0.0000,5.9700,8.4300,0.0000,15.3400,24.9000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,10.3500,7.1000,24.9900,0.0000,0.0000
3,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.8900,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,399.5700,175.2400,0.0000,270.0000,0.0000,0.0000,116.0400,100.7800,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.0800,0.0000,0.0000,20.1200,94.2500,120.2600,125.3500,331.9200,145.8200,21.1100,43.4700,26.9900,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,29.1400,0.0000,0.0000,0.0000,48.0600,35.8000,40.7800,47.3000,33.9500,42.4100,56.8700,74.3400,82.6300,11.6500,12.6000,2.3100,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,37.0200,0.0000,0.0000,7.0300,10.8000,0.0000,0.0000,0.0000,105.4900,35.1700,35.1700,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,5.9700,8.4300,0.0000,15.3400,24.9000,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,10.3500,7.1000,24.9900,0.0000,0.0000
4,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.8900,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,399.5700,175.2400,0.0000,270.0000,0.0000,0.0000,116.0400,100.7800,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,446.8300,0.0000,0.0000,20.1200,94.2500,120.2600,125.3500,331.9200,145.8200,21.1100,43.4700,26.9900,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,29.1400,0.0000,0.0000,0.0000,48.0600,35.8000,40.7700,47.3000,33.9500,42.4100,56.8700,74.3400,82.6300,11.6500,12.6000,2.3100,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,36.8200,0.0000,0.0000,7.0300,10.8000,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,5.9700,8.4300,0.0000,15.3400,24.9000,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,10.3500,7.1000,24.9900,0.0000,0.0000
5,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.8900,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,399.5700,175.2400,0.0000,269.9999,0.0000,0.0000,116.0400,100.7800,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,398.4600,0.0000,0.0000,20.1200,94.2500,120.2600,125.3500,331.9200,145.8200,21.1100,43.4700,26.9900,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,29.1400,0.0000,0.0000,0.0000,48.0600,35.8000,40.7700,47.3000,33.9500,42.4100,56.8700,57.9800,82.6300,11.6500,12.6000,2.3100,0.0000,0.0000,0.0000,0.0000,1.1300,10.1400,33.0100,0.0000,0.0000,6.9400,10.8000,0.0000,0.0000,0.0000,103.9900,34.6700,34.6700,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,6.1700,8.4300,0.0000,15.3400,24.9000,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,10.3500,7.1000,24.9900,0.0000,0.0000
6,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.8900,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,399.5700,175.2400,0.0000,269.9999,0.0000,0.0000,116.0400,100.7800,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.0900,0.0000,0.0000,20.1200,94.2500,120.2600,125.3500,331.9200,145.8200,21.1100,43.4700,26.9900,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,29.1400,0.0000,0.0000,0.0000,48.0600,35.8000,40.7700,47.3000,33.9500,42.4100,56.8700,57.9800,82.6300,11.6500,12.6000,2.3100,0.0000,0.0000,0.0000,0.0000,1.1300,10.1400,33.0100,0.0000,0.0000,6.9400,10.8000,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6700,0.0000,0.0000,6.1700,8.4300,0.0000,15.3400,24.9000,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,10.3500,7.1000,24.9900,0.0000,0.0000
7,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.8900,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,399.5700,175.2400,0.0000,269.9999,0.0000,0.0000,116.0400,100.7800,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.6100,0.0000,0.0000,20.1200,94.2500,120.2600,125.3500,331.9200,145.8200,21.1100,43.4700,26.9900,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,29.1400,0.0000,0.0000,0.0000,48.0600,35.8000,40.7700,47.3000,33.9500,42.4100,56.8700,57.9800,82.6300,10.5200,12.6000,2.3100,0.0000,0.0000,0.0000,0.0000,1.1300,10.1400,32.8100,0.0000,0.0000,6.9400,10.8000,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,6.1700,8.4300,0.0000,15.3400,24.9000,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,10.3500,7.1000,24.9900,0.0000,0.0000
8,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.8900,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,399.5700,175.2400,0.0000,269.9999,0.0000,0.0000,116.0400,100.7800,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.6100,0.0000,0.0000,20.1200,94.2500,120.2600,125.3500,331.9200,145.8200,21.1100,43.4700,26.9900,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,29.1400,0.0000,0.0000,0.0000,48.0600,35.8000,40.7700,47.3000,33.9500,42.4100,56.8700,57.9800,82.6300,10.5200,12.6000,2.3100,0.0000,0.0000,0.0000,0.0000,1.1300,10.1400,32.4100,0.0000,0.0000,6.9400,10.8000,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,6.1700,8.4300,0.0000,15.3400,24.9000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,10.3500,7.1000,24.9900,0.0000,0.0000
9,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1500,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,76.7100,358.0000,175.2400,0.0000,269.9999,0.0000,0.0000,116.0400,53.2100,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.8300,0.0000,0.0000,16.9400,94.2500,120.2600,125.3500,331.9200,145.8200,17.5500,37.1500,22.7900,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,28.8800,0.0000,0.0000,0.0000,48.0600,35.8000,40.7700,47.3000,33.9500,42.4100,56.8700,57.9800,82.6300,10.5200,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,9.7500,32.0100,0.0000,0.0000,6.7500,10.8000,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,3.7400,8.4300,0.0000,8.6400,24.9000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,5.8100,4.0200,24.9900,0.0000,0.0000
10,64IS2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0400,0.0000,69.0000,264.9999,0.0000,0.0000,0.0000,0.0000,57.7300,329.9200,175.2400,0.0000,270.0000,0.0000,0.0000,116.0400,53.2100,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,16.9400,94.2500,120.2600,125.3500,331.9200,145.8200,13.4000,28.3100,17.5000,42.5800,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,38.2700,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.3200,28.8800,0.0000,0.0000,0.0000,48.0600,35.8000,40.7700,47.3000,33.9500,42.4100,56.8700,57.9800,82.6300,10.5200,12.6000,1.2200,0.0000,0.0000,0.0000,0.0000,1.1300,9.7500,31.8100,0.0000,0.0000,6.7500,10.8000,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,3.7400,8.4300,0.0000,8.6400,24.9000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,5.8100,3.9700,24.9900,0.0000,0.0000
