NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1843.4612,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1833.2612,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1848.7412,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1841.7712,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1825.6212,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1816.5112,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1795.9012,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1750.5212,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1907.881512,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1858.401512,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1804.46552,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1758.66552,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1697.02552,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1669.97032,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1641.2024,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1610.2224,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1551.0224,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1549.7924,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1477.1224,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1475.2924,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1676.0624,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1574.9424,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1582.3624,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1577.0724,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1512.0924,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1463.6424,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1368.2824,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1378.8124,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1365.1124,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1378.3924,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1402.6324,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1425.4024,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1452.6324,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1476.8524,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1536.6824,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1564.4824,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1556.315776,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1573.615776,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1613.035776,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1629.655776,0,0,0,0,0,0
